feature,feature_score
car_16,0.01499662038611383
cash_6,0.046327140917622744
council_13,0.04895311031556944
happy_1,0.016233282395430485
investment_2,0.011436363573397296
investment_10,0.031526852302314334
lifestyle_4,0.012370224950769285
lifestyle_5,0.022576717088931126
money_11,0.0006766159700057834
money_12,0.027465325162866847
world_15,0.0066284092505993686
world_3,
world_10,
cash_5,
elected,
services,
happy_11,
court,
police_8,
earnings,
investment_1,
media,
service,
money_1,
trader,
global,
short selling,
short sell,
cash_11,
lifestyle_16,
security,
votes,
economics,
cash_13,
members_17,
world_14,
oil,
war,
opportunity,
law,
credit,
cash_10,
invest,
missouri,
money_17,
energy,
social,
council_12,
food,
carolina,
revenue,
crisis,
money,
cash_16,
banking,
council_2,
county,
car_19,
car_7,
default,
happy_13,
police_10,
money_20,
union,
lifestyle_10,
lifestyle_7,
car_9,
happy_17,
metals,
happy_5,
money_2,
government,
derivatives,
market,
police_12,
transaction,
world_5,
car_11,
representatives,
lifestyle_15,
arts,
council_16,
council_1,
happy_18,
happy,
rich,
world,
council_11,
members_7,
happy_3,
ohio,
investment_6,
markets,
train,
world_18,
money_10,
forex,
car_13,
cash_4,
members_15,
ministry,
car_17,
lifestyle,
council,
investment_13,
cash_20,
case,
corporation,
cancer,
investment_3,
happy_2,
business,
stock market,
members_11,
council_4,
money_15,
district,
holiday,
lifestyle_2,
members_12,
garden,
world_16,
pennsylvania,
return,
investment,
chance,
police_6,
investment_12,
lifestyle_1,
car_5,
president,
car_1,
council_9,
members_1,
car_14,
money_18,
happy_14,
investment_18,
police_19,
movement,
cash_8,
police_18,
investment_19,
financial markets,
investment_5,
members_19,
cash,
movie,
rare earths,
council_3,
members_2,
investment_8,
development,
served,
car_4,
police_15,
profit,
cash_2,
lifestyle_6,
police_3,
police_7,
police_1,
republican,
members_20,
cash_14,
members_3,
georgia,
act,
million,
happy_10,
unemployment,
gains,
council_10,
council_17,
police_17,
council_19,
labor,
world_8,
police_14,
bank,
world_1,
lifestyle_20,
happy_15,
car_8,
illinois,
happy_12,
lifestyle_18,
success,
sell,
rights,
police_16,
investment_7,
cash_3,
virginia,
police_11,
lifestyle_3,
members_6,
loss,
portfolio,
fine,
investment_4,
money_9,
council_5,
college,
members_18,
committee,
council_8,
seats,
governor,
kitchen,
wisconsin,
car_12,
conflict,
investment_17,
elections,
tennessee,
police_2,
happy_19,
inc,
car_2,
investment_9,
world_4,
bubble,
lifestyle_8,
companies,
money_7,
political,
world_17,
dividend,
lifestyle_9,
council_14,
office,
ore,
cash_18,
housing,
society,
washington,
police_4,
lifestyle_14,
police_5,
happy_9,
inflation,
police,
stocks,
car_15,
health,
nyse,
members_13,
car_18,
investment_16,
world_2,
happy_20,
dow jones,
democratic,
crash,
car_20,
culture,
leverage,
gold,
stats,
party,
lifestyle_11,
project,
travel,
gain,
happy_16,
car_3,
cash_19,
fed,
religion,
economic,
marketing,
world_20,
election,
happy_7,
cash_1,
massachusetts,
money_8,
texas,
cash_12,
target_return,
car_6,
money_3,
debt,
happy_6,
community,
world_19,
members_8,
money_16,
world_9,
financial,
investment_20,
management,
greed,
lifestyle_12,
cash_15,
consumption,
world_13,
police_13,
ltd,
fond,
william,
happy_8,
cash_17,
world_11,
investment_15,
tourism,
economy,
buy,
hedge,
money_14,
world_12,
happy_4,
york,
council_15,
members_14,
minister,
industry,
lifestyle_17,
firm,
voters,
house,
ceo,
money_4,
fun,
police_20,
headlines,
technology,
investment_14,
investment_11,
cash_7,
legal,
finance,
present,
council_18,
members_16,
council_6,
members_5,
home,
water,
police_9,
senate,
returns,
cash_9,
ring,
car_10,
members,
bonds,
risk,
kentucky,
founded,
judge,
freedom,
secretary,
politics,
council_7,
lifestyle_13,
car,
money_5,
products,
money_13,
vermont,
restaurant,
federal,
growth,
members_9,
money_19,
members_10,
world_7,
council_20,
environment,
members_4,
justice,
DOW JONES,
nasdaq,
marriage,
lifestyle_19,
money_6,
consume,
world_6,
BUY AND HOLD,
blacklist,
color,
