feature,feature_score
blacklist_1,0.04235272639983218
blacklist_3,0.04853357754168758
freedom_11,0.03203927099471864
gains_1,0.007289622863014836
greed_3,0.0005538307151619963
illinois_4,0.02408844308994542
invest_20,0.014159489664056177
ltd_1,0.048669561011820156
ore_5,0.011905323018580462
politics_2,0.026084734638975402
politics_7,0.007058248984282336
politics_12,0.0132293226507765
success_16,0.008776937258722644
transaction_2,0.019777614106250476
virginia_9,0.013198437320990596
senate,
financial,
dividend_13,
greed_10,
political,
gold,
politics_8,
judge,
freedom_6,
success_8,
greed_19,
wisconsin_20,
oil,
car,
freedom_1,
greed_8,
freedom_20,
wisconsin_11,
college,
inc_16,
elected_7,
missouri_3,
virginia_5,
restaurant,
ore_1,
success_2,
community,
freedom,
garden,
ltd_16,
finance,
blacklist_19,
crisis_14,
governor_10,
crisis_20,
crisis_16,
virginia_18,
social,
election,
secretary,
trader,
missouri_5,
governor_15,
ore_2,
illinois_13,
marketing_19,
politics_13,
tourism,
county,
greed_16,
georgia,
rare earths,
ltd_19,
governor_8,
virginia_20,
transaction,
gains_8,
leverage,
dividend_14,
inc_7,
ltd,
dividend_3,
gains,
gains_18,
illinois_16,
housing,
crisis_15,
firm,
elected_10,
invest_12,
blacklist_15,
crisis_6,
inc_15,
marketing_20,
success_9,
companies,
transaction_5,
virginia_8,
ore_7,
wisconsin_8,
invest_17,
wisconsin_14,
BUY AND HOLD,
development,
missouri_16,
ltd_11,
seats,
transaction_15,
wisconsin_9,
invest_16,
missouri_20,
missouri_8,
success_17,
illinois_17,
greed_13,
illinois_11,
marketing_17,
politics_4,
served,
virginia_13,
happy,
transaction_13,
founded,
inc_13,
invest_3,
invest_11,
invest_8,
consumption,
william,
stats,
arts,
ceo,
illinois_8,
virginia_15,
dividend,
governor_19,
freedom_8,
elected_9,
lifestyle,
ltd_18,
gains_2,
illinois_3,
business,
freedom_3,
ltd_14,
success_4,
stock market,
environment,
greed_2,
transaction_6,
water,
services,
marketing_10,
project,
gains_5,
blacklist_10,
elected_1,
texas,
transaction_18,
ltd_13,
earnings,
movement,
transaction_10,
marketing,
governor_17,
governor_20,
ore_3,
crisis_9,
politics_3,
wisconsin_6,
illinois_12,
crisis_7,
success_3,
illinois_1,
vermont,
ore_9,
elected_17,
transaction_14,
tennessee,
ltd_17,
default,
dividend_10,
gains_6,
crisis,
invest_9,
marketing_2,
greed_14,
marketing_7,
transaction_20,
virginia,
forex,
marketing_5,
elected_20,
governor_5,
york,
virginia_7,
police,
invest_19,
democratic,
portfolio,
success_12,
dividend_19,
banking,
inc_11,
elected_3,
inc_18,
economy,
inc_14,
culture,
crisis_3,
debt,
ltd_6,
greed_1,
energy,
elected_6,
party,
transaction_9,
missouri_6,
voters,
politics_11,
fun,
investment,
transaction_7,
blacklist_2,
missouri_12,
ltd_2,
politics_14,
politics_10,
color,
blacklist_14,
dividend_16,
gains_15,
marketing_14,
gains_13,
freedom_13,
justice,
cancer,
credit,
illinois_14,
transaction_16,
conflict,
illinois_18,
virginia_16,
wisconsin_4,
revenue,
freedom_14,
governor_18,
illinois_6,
missouri_15,
loss,
dividend_12,
blacklist_7,
politics_6,
republican,
case,
dividend_20,
inc_12,
illinois_15,
wisconsin_15,
ore,
wisconsin,
virginia_19,
invest_18,
success_7,
inc_2,
target_return,
bonds,
gains_17,
gains_3,
inc_6,
greed_20,
stocks,
transaction_12,
freedom_2,
gains_11,
society,
ltd_3,
elected_8,
fond,
governor_12,
gains_4,
sell,
return,
dividend_15,
inc_19,
global,
success_14,
freedom_5,
success_5,
freedom_18,
members,
inc_17,
ohio,
freedom_16,
greed_17,
greed,
washington,
governor_13,
ltd_4,
ore_10,
dividend_1,
wisconsin_7,
consume,
gains_7,
nyse,
economic,
virginia_2,
dow jones,
freedom_7,
fed,
missouri,
illinois_19,
politics_19,
success_11,
