feature,feature_score
fine_9,0.012529018003543828
million_5,0.002544382973310734
ohio_9,0.035915631790183596
oil_12,0.006476234812159754
police_1,0.03388233792653072
senate_9,0.010762315953000758
unemployment_9,0.03147155405305513
unemployment_13,0.017597762332875386
york_1,0.005667080720959564
ohio_13,
elected,
services,
food_11,
food_10,
court,
police_8,
earnings,
fun_12,
media,
service,
trader,
york_7,
york_4,
global,
ohio_14,
short selling,
short sell,
election_10,
election_1,
oil_16,
oil_17,
unemployment_16,
blacklist,
security,
votes,
economics,
members_17,
senate_20,
oil,
ohio_4,
fun_9,
war,
opportunity,
fun_18,
law,
credit,
invest,
missouri,
oil_13,
energy,
election_17,
senate_6,
social,
unemployment_11,
food,
carolina,
fine_16,
revenue,
york_19,
crisis,
money,
banking,
county,
food_18,
unemployment_7,
ohio_19,
default,
police_10,
unemployment_18,
election_19,
union,
oil_9,
metals,
election_16,
fun_8,
senate_15,
government,
derivatives,
market,
police_12,
fine_18,
transaction,
election_18,
representatives,
arts,
fun_3,
york_20,
election_14,
happy,
rich,
world,
members_7,
fine_3,
ohio,
food_16,
fine_1,
fun_13,
york_3,
senate_3,
ohio_3,
markets,
oil_20,
train,
forex,
members_15,
fine_19,
ministry,
election_12,
ohio_8,
million_1,
senate_1,
million_8,
fun_5,
lifestyle,
council,
election_15,
case,
corporation,
ohio_1,
cancer,
business,
ohio_15,
stock market,
members_11,
district,
unemployment_2,
holiday,
members_12,
fine_6,
unemployment_1,
garden,
senate_14,
pennsylvania,
return,
investment,
chance,
fine_15,
police_6,
president,
members_1,
york_13,
election_4,
police_19,
movement,
unemployment_15,
police_18,
oil_6,
ohio_6,
financial markets,
members_19,
fun_17,
cash,
movie,
senate_4,
rare earths,
members_2,
development,
oil_1,
served,
million_4,
fun_11,
unemployment_17,
york_11,
police_15,
ohio_16,
profit,
police_3,
million_19,
police_7,
republican,
members_20,
fine_14,
food_6,
fun_20,
food_9,
members_3,
georgia,
act,
million,
unemployment,
gains,
police_17,
labor,
million_12,
york_9,
election_8,
million_6,
million_11,
police_14,
fine_20,
bank,
fun_16,
illinois,
success,
sell,
ohio_2,
rights,
police_16,
unemployment_4,
virginia,
fine_11,
police_11,
members_6,
unemployment_10,
election_5,
loss,
portfolio,
fine,
unemployment_12,
college,
members_18,
committee,
oil_3,
oil_4,
seats,
election_11,
governor,
food_8,
fun_7,
kitchen,
wisconsin,
fine_2,
ohio_10,
senate_7,
conflict,
elections,
tennessee,
police_2,
york_8,
inc,
fine_7,
million_17,
senate_17,
bubble,
million_2,
senate_11,
companies,
political,
food_13,
fine_17,
dividend,
oil_2,
office,
senate_2,
ore,
housing,
senate_19,
society,
election_3,
washington,
police_4,
police_5,
senate_8,
inflation,
million_15,
police,
stocks,
nyse,
health,
food_1,
members_13,
fun_19,
dow jones,
democratic,
crash,
election_9,
million_10,
oil_14,
york_18,
culture,
leverage,
york_16,
gold,
stats,
party,
ohio_17,
senate_5,
project,
travel,
gain,
food_12,
fed,
religion,
economic,
marketing,
million_9,
election,
oil_10,
massachusetts,
york_10,
fine_8,
texas,
fun_14,
target_return,
fun_10,
debt,
oil_19,
community,
million_16,
senate_12,
fine_13,
fun_2,
members_8,
financial,
ohio_7,
management,
greed,
fine_4,
york_14,
unemployment_6,
consumption,
york_15,
election_20,
senate_10,
million_14,
million_20,
police_13,
unemployment_8,
election_13,
ltd,
fond,
york_2,
million_7,
william,
fine_12,
food_19,
tourism,
food_2,
senate_13,
fun_1,
economy,
election_6,
fine_5,
food_7,
york_17,
buy,
hedge,
ohio_12,
york,
members_14,
million_3,
minister,
industry,
oil_18,
ohio_18,
firm,
voters,
house,
ceo,
fun,
food_3,
police_20,
headlines,
technology,
ohio_5,
legal,
oil_7,
finance,
present,
members_16,
members_5,
home,
water,
police_9,
fine_10,
senate_16,
election_7,
senate,
returns,
ring,
million_13,
york_12,
fun_6,
members,
bonds,
risk,
kentucky,
founded,
food_15,
judge,
oil_8,
freedom,
secretary,
politics,
food_17,
unemployment_20,
car,
food_5,
products,
fun_4,
food_14,
vermont,
restaurant,
federal,
growth,
members_9,
unemployment_5,
food_4,
election_2,
members_10,
food_20,
oil_15,
york_5,
environment,
members_4,
oil_11,
senate_18,
york_6,
justice,
DOW JONES,
nasdaq,
marriage,
ohio_20,
unemployment_3,
consume,
unemployment_19,
unemployment_14,
ohio_11,
fun_15,
oil_5,
BUY AND HOLD,
million_18,
color,
