feature,feature_score
blacklist_16,0.013708132588757893
buy_2,0.025134029499393896
cancer_5,0.01473686636838023
cash_5,0.030533334403549654
ceo_2,0.020343158088188297
committee_7,6.919403401471151e-05
community_9,0.01608926359439192
crash_10,0.01212247377941178
economy_5,0.003941438625085524
federal_2,0.0014665389199332317
fine_1,0.0018346824612680407
illinois_3,0.03128766730277943
illinois_5,0.0011854979465626507
loss_1,0.009280522553053134
opportunity_9,2.9316158692244494e-05
social_10,0.0007512546174766333
development_7,
elected,
services,
color_13,
economy_13,
food_11,
earnings,
media,
georgia_20,
buy_5,
social_11,
short selling,
cash_11,
project_3,
garden_18,
metals_3,
economics,
project_8,
oil,
economy_9,
project_14,
loss_20,
law,
credit,
crash_2,
invest,
missouri,
loss_10,
buy_9,
committee_10,
metals_20,
carolina,
development_19,
fine_16,
culture_17,
crisis,
money,
corporation_3,
cash_16,
corporation_13,
growth_13,
committee_15,
revenue_15,
development_8,
dividend_15,
food_18,
growth_18,
project_4,
revenue_4,
loss_15,
revenue_19,
development_20,
garden_13,
restaurant_7,
services_17,
markets_6,
default,
media_16,
project_18,
culture_15,
metals,
corporation_9,
buy_13,
restaurant_4,
government,
derivatives,
garden_3,
ceo_5,
fine_18,
cancer_9,
arts,
case_2,
growth_5,
markets_18,
ceo_13,
committee_5,
happy,
color_20,
loss_3,
revenue_1,
rich,
world,
blacklist_13,
corporation_2,
loss_8,
blacklist_19,
revenue_5,
fine_3,
ohio,
federal_7,
food_16,
markets,
growth_4,
train,
dividend_10,
buy_6,
loss_14,
georgia_5,
cash_4,
fine_19,
project_6,
services_3,
crash_11,
blacklist_12,
lifestyle,
council,
illinois_2,
cash_20,
case,
corporation,
color_11,
color_1,
metals_5,
blacklist_1,
markets_1,
buy_15,
dividend_13,
stock market,
district,
crash_19,
restaurant_1,
development_14,
corporation_8,
loss_13,
markets_5,
crash_6,
blacklist_17,
media_6,
dividend_3,
pennsylvania,
growth_8,
crash_17,
economy_12,
federal_20,
development_1,
investment,
chance,
crash_7,
illinois_4,
social_20,
community_19,
movement,
community_17,
development_5,
illinois_1,
financial markets,
cash,
movie,
markets_8,
project_9,
development_10,
crash_15,
dividend_17,
federal_12,
opportunity_12,
buy_4,
profit,
cash_2,
case_19,
georgia_6,
cancer_14,
markets_9,
social_13,
color_4,
republican,
fine_14,
cash_14,
georgia,
markets_2,
georgia_18,
media_17,
act,
growth_14,
million,
project_19,
services_19,
gains,
markets_4,
illinois_10,
revenue_11,
markets_10,
project_2,
revenue_12,
labor,
blacklist_14,
project_15,
project_13,
culture_13,
bank,
community_12,
metals_6,
revenue_13,
community_15,
dividend_19,
media_11,
dividend_16,
