feature,feature_score
banking_11,0.016919714013734342
cash_11,0.016286217648352565
cash_16,0.0010117209289260166
court_16,0.010764066356016271
court_17,0.002095155968482025
credit_13,0.04470538006873249
financial_13,0.019777472477656603
freedom_13,0.0049923622622466335
freedom_16,0.030658982190261475
gains_8,0.03988304527636296
health_12,0.04015741508677321
hedge_2,0.002911808121519104
home_12,0.009588949740621999
inc_12,0.027821283957661803
inc_13,0.011058335098606372
inflation_3,0.03987012647025828
kitchen_2,0.036105956081828046
kitchen_14,0.049359255295017515
legal_14,0.031247558362022174
lifestyle_3,0.045831750757000314
lifestyle_18,0.006462475407703163
money_5,0.04648891421804194
movie_6,0.028873391938759232
movie_9,0.026890084064975315
office_10,0.008880325585380886
office_12,0.041532275353321185
religion_1,0.023431063863857463
representatives_19,0.045246197906356665
secretary_11,0.006873926539485499
secretary_15,0.008965460013598117
secretary_16,0.00945014001845999
secretary_19,0.041748611728603745
world_3,
district_16,
fed_18,
elected,
services,
earnings,
marriage_1,
media,
home_17,
freedom_5,
garden_18,
oil,
movie_1,
inc_10,
legal_10,
law,
sell_15,
washington_7,
missouri,
unemployment_11,
marriage_14,
health_10,
corporation_13,
gains_4,
gains_6,
unemployment_9,
restaurant_7,
car_7,
banking_17,
gains_1,
movement_5,
media_16,
law_5,
financial_18,
culture_15,
kitchen_9,
lifestyle_7,
metals,
crisis_12,
train_2,
corporation_9,
money_2,
companies_14,
restaurant_4,
derivatives,
garden_3,
ceo_5,
law_6,
arts,
freedom_11,
ceo_13,
marriage_20,
happy,
secretary_13,
rich,
world,
inflation_10,
chance_12,
fine_3,
ohio,
food_16,
washington_18,
chance_13,
markets,
world_18,
buy_6,
bank_6,
movement_20,
services_3,
crisis_2,
health_4,
council,
kitchen_11,
cash_20,
case,
corporation,
movie_4,
crisis_16,
buy_15,
district_17,
money_15,
bank_5,
portfolio_5,
president_1,
financial_16,
lifestyle_2,
house_2,
world_16,
fed_19,
president_18,
home_15,
chance,
district_9,
car_5,
trader_17,
financial_12,
health_1,
credit_20,
money_18,
fed_4,
movement,
unemployment_15,
sell_1,
kitchen_18,
financial markets,
train_18,
financial_15,
sell_2,
trader_13,
train_19,
companies_11,
washington_14,
crisis_9,
secretary_20,
buy_4,
profit,
cash_2,
inc_14,
religion_10,
freedom_7,
office_4,
banking_18,
act,
house_13,
million,
marriage_7,
gains,
council_10,
financial_7,
movement_15,
court_2,
freedom_18,
office_3,
culture_13,
car_8,
train_16,
financial_19,
legal_1,
train_9,
success,
buy_19,
sell,
ceo_8,
secretary_10,
ceo_12,
unemployment_4,
buy_7,
gains_9,
religion_3,
virginia,
legal_7,
unemployment_10,
portfolio,
companies_4,
credit_5,
conflict,
tennessee,
freedom_6,
inc,
office_20,
corporation_11,
chance_2,
corporation_7,
trader_9,
world_4,
companies,
money_7,
secretary_3,
health_11,
fine_17,
dividend,
finance_2,
lifestyle_9,
legal_6,
representatives_5,
