feature,feature_score
chance_3,0.04115219098999603
crash_16,0.018282477036505356
gains_5,0.027549432031433112
metals_5,0.029946706221616912
metals_10,0.031053380570489036
return_16,0.028830165905312018
return_17,0.005662428479454259
trader_4,0.023734328702886515
trader_5,0.012384629201380289
transaction_18,0.023374765369780445
elected,
services,
color_13,
earnings,
media,
short selling,
act_2,
products_1,
ministry_4,
ministry_16,
war_19,
metals_3,
economics,
oil,
loss_1,
loss_20,
law,
credit,
crash_2,
invest,
missouri,
loss_10,
transaction_3,
war_9,
products_2,
metals_20,
return_1,
carolina,
trader_14,
crisis,
money,
ministry_2,
trader_16,
gains_4,
gains_6,
loss_15,
restaurant_7,
chance_4,
gains_1,
default,
ministry_15,
products_11,
metals,
train_2,
fun_8,
war_4,
return_19,
restaurant_4,
government,
derivatives,
senate_15,
war_13,
arts,
case_2,
fun_3,
ministry_7,
happy,
color_20,
loss_3,
rich,
world,
loss_8,
products_4,
chance_12,
economics_2,
war_5,
fun_13,
ohio,
return_4,
chance_13,
economics_11,
markets,
train,
loss_14,
products_18,
war_8,
crash_11,
ministry_17,
senate_1,
lifestyle,
council,
economics_20,
case,
corporation,
color_11,
economics_10,
return_5,
act_16,
color_1,
stock market,
district,
crash_19,
restaurant_1,
hedge_18,
transaction_11,
senate_14,
loss_13,
crash_6,
pennsylvania,
transaction_17,
crash_17,
investment,
chance,
crash_7,
war_11,
trader_17,
economics_4,
transaction_5,
movement,
economics_7,
products_13,
financial markets,
economics_18,
cash,
movie,
train_18,
crash_15,
trader_13,
gains_10,
train_19,
hedge_11,
return_11,
profit,
case_19,
train_10,
economics_17,
transaction_7,
color_4,
republican,
fun_20,
georgia,
return_15,
train_12,
act,
million,
gains,
hedge_2,
labor,
ministry_5,
bank,
metals_6,
act_19,
train_16,
fun_16,
gains_16,
success,
train_9,
sell,
war_20,
gains_9,
crash_3,
gains_11,
virginia,
loss,
portfolio,
fine,
act_13,
case_10,
metals_12,
college,
case_9,
restaurant_6,
kitchen,
war_2,
wisconsin,
act_20,
loss_19,
act_4,
conflict,
senate_7,
war_10,
tennessee,
inc,
restaurant_10,
chance_2,
trader_9,
products_6,
bubble,
act_8,
senate_11,
companies,
political,
war_15,
case_20,
dividend,
products_20,
ore,
housing,
washington,
train_15,
ministry_20,
restaurant_11,
police,
stocks,
health,
chance_15,
ministry_14,
act_9,
ministry_9,
dow jones,
crash_20,
democratic,
crash,
virginia_5,
transaction_19,
act_10,
leverage,
gold,
return_10,
stats,
party,
train_8,
senate_5,
project,
travel,
gain,
transaction_14,
fed,
economic,
transaction_10,
virginia_18,
ministry_10,
transaction_4,
crash_9,
train_14,
train_7,
texas,
target_return,
products_9,
debt,
economics_3,
metals_17,
loss_12,
case_14,
return_2,
community,
chance_9,
fun_2,
economics_9,
crash_10,
management,
greed,
ministry_19,
return_3,
virginia_19,
chance_6,
return_12,
economics_5,
ltd,
fond,
crash_8,
tourism,
restaurant_5,
senate_9,
senate_13,
case_4,
return_14,
buy,
hedge,
trader_11,
economics_16,
metals_4,
minister,
act_17,
return_20,
case_3,
crash_18,
firm,
voters,
house,
ceo,
virginia_11,
fun,
headlines,
technology,
chance_11,
return_7,
ministry_6,
present,
act_7,
hedge_7,
trader_2,
senate_16,
trader_6,
returns,
ring,
crash_12,
fun_6,
members,
virginia_12,
transaction_15,
kentucky,
metals_1,
train_6,
products_10,
secretary,
trader_1,
car,
hedge_14,
hedge_19,
chance_16,
restaurant,
virginia_3,
war_12,
crash_1,
restaurant_16,
restaurant_8,
color_5,
restaurant_13,
chance_1,
color_18,
environment,
gains_19,
virginia_17,
justice,
DOW JONES,
nasdaq,
marriage,
ministry_3,
restaurant_9,
gains_13,
gains_20,
train_1,
case_6,
economics_19,
products_12,
BUY AND HOLD,
transaction_16,
economics_6,
color,
transaction_8,
court,
train_3,
fun_12,
service,
trader,
global,
short sell,
war_7,
security,
votes,
hedge_15,
senate_20,
metals_2,
chance_7,
restaurant_3,
trader_18,
fun_9,
war,
opportunity,
fun_18,
products_7,
act_15,
energy,
return_13,
senate_6,
social,
trader_3,
virginia_7,
economics_12,
food,
restaurant_14,
revenue,
banking,
county,
war_18,
chance_14,
gains_14,
hedge_3,
economics_1,
chance_10,
transaction_6,
union,
case_11,
loss_16,
market,
transaction,
restaurant_19,
representatives,
ministry_18,
color_12,
loss_5,
economics_13,
metals_14,
train_17,
restaurant_20,
case_7,
senate_3,
war_1,
products_5,
gains_2,
crash_4,
economics_14,
gains_15,
forex,
train_20,
ministry,
fun_5,
return_6,
train_4,
economics_15,
act_6,
hedge_16,
metals_18,
cancer,
business,
metals_16,
act_11,
holiday,
loss_9,
garden,
war_3,
case_18,
metals_7,
case_16,
return,
hedge_13,
products_14,
virginia_9,
transaction_12,
president,
metals_15,
gains_12,
ministry_1,
virginia_2,
ministry_12,
fun_17,
color_10,
senate_4,
rare earths,
restaurant_18,
development,
served,
fun_11,
restaurant_12,
trader_8,
ministry_11,
loss_18,
transaction_20,
hedge_1,
gains_3,
virginia_10,
case_12,
trader_20,
unemployment,
products_16,
war_16,
crash_13,
loss_2,
hedge_9,
ministry_13,
loss_7,
illinois,
hedge_20,
rights,
case_8,
virginia_8,
gains_17,
hedge_6,
hedge_8,
act_1,
metals_19,
chance_17,
transaction_1,
gains_8,
return_18,
committee,
seats,
color_15,
governor,
fun_7,
chance_8,
products_15,
virginia_1,
train_11,
restaurant_15,
elections,
transaction_9,
case_1,
crash_14,
gains_7,
senate_17,
war_6,
virginia_16,
products_17,
return_8,
office,
senate_2,
senate_19,
society,
color_8,
senate_8,
inflation,
case_5,
nyse,
color_19,
fun_19,
restaurant_2,
products_19,
color_3,
color_9,
culture,
case_13,
metals_9,
trader_12,
color_14,
act_5,
war_14,
train_5,
trader_7,
chance_18,
