feature,feature_score
banking_4,0.005606503832057581
bubble_1,0.0005372506659452661
cancer_8,0.0045560080217160095
default_6,0.009460422031432526
freedom_2,0.03033209011789796
georgia_9,0.04300449566076907
ministry_3,0.0136233149044716
profit_6,0.001953214073565912
water_2,0.04349719196430979
water_15,0.001552817393572259
senate,
financial,
companies_15,
trader_18,
water_13,
political,
ministry_4,
default_14,
missouri_19,
gold,
companies_7,
bank,
judge,
companies_19,
freedom_6,
metals,
home,
profit_14,
money_6,
trader_4,
returns,
arts_8,
hedge,
security,
derivatives,
rich,
house,
management,
oil,
car,
missouri_7,
freedom_1,
invest,
travel,
freedom_20,
profit_18,
college,
economics,
missouri_4,
missouri_3,
restaurant,
war,
default_20,
food,
community,
freedom,
garden,
market,
banking_14,
finance,
arts_5,
trader_16,
marriage,
arts_16,
bubble_6,
arts_19,
ministry_15,
georgia_15,
freedom_9,
social,
water_20,
election,
cancer_4,
secretary,
trader,
missouri_5,
union,
ministry_13,
religion,
tourism,
county,
cancer_5,
georgia,
rare earths,
bubble_9,
transaction,
inc,
bubble_10,
leverage,
banking_13,
companies_5,
companies_14,
ltd,
default_13,
headlines,
legal,
gains,
housing,
governor,
firm,
water_10,
arts_10,
bubble_20,
ministry_14,
companies_17,
bubble_5,
ministry,
profit_10,
default_5,
minister,
district,
trader_11,
companies,
arts_1,
banking_11,
cancer_20,
water_4,
cancer_11,
cancer_17,
companies_10,
ministry_7,
banking_12,
cancer_13,
money_5,
success,
BUY AND HOLD,
development,
default_18,
georgia_1,
missouri_16,
money_16,
freedom_11,
seats,
DOW JONES,
profit_15,
missouri_17,
money_8,
profit_16,
cancer_3,
water_19,
profit,
missouri_20,
companies_12,
profit_7,
ministry_11,
water_14,
money_7,
profit_11,
trader_1,
cancer_7,
missouri_8,
ministry_18,
money_19,
water_3,
served,
happy,
founded,
banking_5,
arts_4,
cancer_1,
buy,
bubble_13,
consumption,
william,
stats,
companies_1,
trader_9,
products,
companies_9,
bubble_2,
default_1,
trader_6,
arts,
ceo,
water_16,
money_4,
markets,
ministry_6,
ministry_12,
companies_13,
dividend,
ministry_9,
bubble_11,
missouri_10,
bubble_16,
arts_6,
freedom_8,
banking_19,
short selling,
missouri_18,
lifestyle,
companies_2,
money,
money_14,
banking_10,
votes,
water_17,
business,
default_15,
ministry_2,
council,
freedom_3,
financial markets,
act,
holiday,
bubble_3,
elections,
bubble_12,
risk,
water_7,
georgia_10,
trader_12,
stock market,
georgia_11,
money_10,
politics,
carolina,
environment,
water,
cancer_6,
services,
kitchen,
profit_9,
money_2,
missouri_11,
project,
profit_8,
world,
default_3,
texas,
earnings,
movement,
banking_2,
marketing,
default_4,
banking_8,
committee,
companies_16,
court,
georgia_17,
cancer_12,
money_12,
vermont,
georgia_4,
bubble_14,
ministry_17,
president,
companies_8,
arts_18,
trader_17,
default_8,
arts_17,
arts_13,
tennessee,
companies_18,
ministry_19,
default,
profit_5,
short sell,
ministry_5,
profit_12,
crisis,
bubble,
trader_8,
ministry_10,
trader_14,
virginia,
arts_2,
forex,
york,
corporation,
default_7,
inflation,
police,
default_16,
unemployment,
trader_3,
democratic,
portfolio,
freedom_4,
freedom_17,
crash,
missouri_2,
profit_17,
trader_10,
arts_11,
nasdaq,
missouri_1,
banking,
bubble_8,
georgia_5,
economy,
culture,
debt,
water_11,
energy,
water_8,
labor,
georgia_14,
georgia_16,
party,
chance,
service,
present,
profit_2,
ministry_20,
bubble_15,
missouri_6,
georgia_12,
ministry_16,
voters,
georgia_18,
illinois,
law,
fun,
opportunity,
missouri_13,
ring,
arts_20,
default_9,
banking_9,
investment,
bubble_19,
freedom_19,
default_11,
massachusetts,
freedom_10,
companies_11,
kentucky,
office,
profit_13,
missouri_12,
cancer_16,
pennsylvania,
default_19,
water_5,
profit_4,
trader_13,
banking_17,
cancer_18,
color,
water_18,
arts_7,
freedom_13,
justice,
cancer,
georgia_6,
money_18,
credit,
money_11,
conflict,
money_15,
revenue,
freedom_14,
georgia_8,
missouri_15,
default_2,
bubble_17,
loss,
cancer_9,
trader_7,
bubble_18,
water_6,
water_9,
republican,
case,
ministry_8,
ore,
georgia_3,
georgia_13,
wisconsin,
cancer_14,
bubble_7,
trader_19,
cancer_15,
companies_4,
target_return,
bonds,
companies_3,
banking_20,
water_1,
freedom_15,
money_1,
federal,
government,
arts_12,
freedom_12,
trader_15,
stocks,
georgia_19,
media,
banking_16,
money_20,
profit_20,
cancer_19,
banking_15,
society,
money_13,
arts_15,
fond,
gain,
banking_1,
profit_19,
sell,
money_9,
return,
default_12,
profit_3,
banking_6,
money_17,
technology,
default_10,
profit_1,
money_3,
missouri_9,
global,
trader_5,
ministry_1,
fine,
georgia_7,
companies_6,
freedom_5,
freedom_18,
members,
ohio,
freedom_16,
banking_18,
georgia_20,
cancer_2,
blacklist,
greed,
washington,
default_17,
representatives,
consume,
bubble_4,
missouri_14,
banking_3,
rights,
nyse,
economic,
cancer_10,
health,
banking_7,
dow jones,
freedom_7,
fed,
missouri,
arts_14,
trader_20,
industry,
million,
growth,
arts_9,
movie,
elected,
cash,
train,
trader_2,
water_12,
georgia_2,
companies_20,
arts_3,
