feature,feature_score
cash_1,0.04408076588558288
culture_1,0.00035977843583713195
culture_2,0.01992246408244385
culture_6,0.0019769343142849827
culture_7,0.00662504983482794
election_3,0.011259058929412627
growth_8,0.002494936454986769
growth_9,0.0020336440279748107
growth_10,0.002121070898353528
holiday_15,0.02379372307411531
holiday_18,0.01281183637889282
justice_12,0.0016856488913901217
money_17,0.0054591532569112314
present_8,0.00055575405864264
stocks_6,0.0006654773638443618
elections_14,
justice_9,
elections_18,
cash_5,
elected,
services,
holiday_17,
court,
growth_15,
earnings,
media,
service,
money_1,
trader,
elections_16,
global,
short selling,
short sell,
election_10,
cash_11,
election_1,
stocks_19,
elections_3,
security,
votes,
economics,
cash_13,
risk_11,
chance_7,
oil,
war,
opportunity,
blacklist_3,
law,
credit,
growth_17,
cash_10,
invest,
missouri,
energy,
election_17,
social,
food,
carolina,
revenue,
culture_17,
crisis,
money,
cash_16,
banking,
growth_13,
portfolio_13,
county,
growth_18,
chance_14,
justice_8,
holiday_20,
chance_4,
holiday_19,
default,
chance_10,
money_20,
present_11,
election_19,
union,
culture_15,
stocks_9,
metals,
elections_20,
election_16,
money_2,
government,
derivatives,
market,
transaction,
election_18,
justice_20,
representatives,
stocks_1,
arts,
growth_5,
justice_5,
money_12,
stocks_18,
election_14,
happy,
rich,
world,
blacklist_13,
blacklist_19,
chance_12,
culture_11,
ohio,
chance_13,
culture_4,
markets,
growth_4,
train,
money_10,
color,
stocks_4,
forex,
cash_4,
ministry,
election_12,
justice_2,
justice_7,
blacklist_12,
lifestyle,
council,
election_15,
cash_20,
case,
corporation,
risk_16,
culture_12,
blacklist_1,
cancer,
business,
stock market,
holiday_2,
money_15,
district,
portfolio_5,
elections_17,
holiday,
risk_14,
garden,
holiday_1,
holiday_10,
blacklist_17,
elections_15,
pennsylvania,
return,
investment,
chance,
president,
blacklist_5,
money_18,
present_2,
present_15,
holiday_9,
election_4,
blacklist_16,
movement,
stocks_8,
cash_8,
holiday_6,
risk_2,
financial markets,
cash,
movie,
rare earths,
development,
served,
stocks_12,
risk_7,
stocks_20,
profit,
cash_2,
present_10,
present_18,
republican,
elections_12,
stocks_3,
cash_14,
holiday_16,
georgia,
portfolio_15,
act,
growth_14,
million,
elections_10,
unemployment,
gains,
justice_11,
holiday_4,
elections_8,
justice_19,
growth_11,
risk_4,
labor,
blacklist_14,
culture_14,
election_8,
culture_13,
stocks_14,
bank,
illinois,
culture_8,
success,
sell,
blacklist_10,
rights,
holiday_13,
elections_6,
risk_20,
cash_3,
virginia,
justice_4,
elections_11,
justice_15,
election_5,
loss,
portfolio,
fine,
elections_4,
elections_2,
money_9,
present_6,
chance_17,
holiday_7,
risk_17,
college,
justice_6,
committee,
seats,
election_11,
governor,
risk_12,
chance_8,
kitchen,
risk_18,
wisconsin,
portfolio_18,
conflict,
elections,
tennessee,
justice_1,
growth_20,
inc,
money_11,
culture_20,
portfolio_17,
chance_2,
stocks_13,
bubble,
companies,
money_7,
political,
stocks_15,
dividend,
present_9,
blacklist_9,
office,
ore,
growth_7,
housing,
blacklist_2,
cash_18,
society,
justice_16,
washington,
inflation,
risk_8,
elections_13,
police,
stocks,
nyse,
health,
justice_10,
portfolio_7,
chance_15,
stocks_2,
portfolio_11,
blacklist_4,
elections_1,
holiday_12,
dow jones,
democratic,
crash,
election_9,
present_1,
growth_2,
growth_3,
leverage,
culture,
gold,
justice_18,
stats,
party,
culture_19,
holiday_8,
growth_16,
project,
travel,
gain,
present_3,
risk_19,
chance_18,
cash_19,
fed,
culture_16,
portfolio_20,
economic,
religion,
marketing,
growth_6,
election,
portfolio_9,
portfolio_3,
risk_3,
massachusetts,
chance_20,
money_8,
texas,
stocks_16,
cash_12,
target_return,
money_3,
debt,
portfolio_19,
culture_5,
present_14,
community,
culture_10,
chance_9,
holiday_5,
money_16,
growth_12,
financial,
management,
greed,
risk_5,
cash_15,
stocks_17,
portfolio_2,
consumption,
election_20,
chance_6,
portfolio_8,
blacklist_8,
elections_5,
election_13,
chance_3,
ltd,
fond,
risk_13,
william,
cash_17,
holiday_3,
portfolio_14,
tourism,
portfolio_4,
stocks_11,
risk_1,
blacklist_6,
economy,
election_6,
risk_10,
risk_6,
blacklist_20,
buy,
present_4,
chance_19,
hedge,
holiday_11,
money_14,
york,
present_19,
minister,
industry,
present_5,
present_13,
firm,
voters,
house,
ceo,
money_4,
fun,
present_17,
growth_1,
headlines,
technology,
chance_11,
elections_19,
cash_7,
legal,
finance,
present,
home,
culture_18,
water,
election_7,
stocks_10,
justice_13,
blacklist_15,
senate,
returns,
cash_9,
risk_9,
ring,
chance_5,
members,
BUY AND HOLD,
justice_17,
culture_3,
bonds,
risk,
kentucky,
founded,
elections_7,
stocks_7,
judge,
blacklist_18,
holiday_14,
present_20,
secretary,
freedom,
politics,
justice_3,
blacklist_7,
car,
risk_15,
money_5,
chance_16,
products,
money_13,
justice_14,
restaurant,
portfolio_12,
vermont,
federal,
growth,
present_16,
culture_9,
money_19,
election_2,
present_12,
chance_1,
present_7,
environment,
portfolio_16,
portfolio_10,
justice,
DOW JONES,
nasdaq,
marriage,
portfolio_6,
portfolio_1,
money_6,
cash_6,
growth_19,
consume,
stocks_5,
elections_9,
blacklist,
blacklist_11,
