feature,feature_score
DOW_JONES_2,0.020208736422756505
buy_4,0.033773551311898485
buy_9,0.04636664914004747
conflict_4,0.045783050863576834
happy_16,0.01815335075211983
kentucky_11,0.048804912092228814
kentucky_12,0.04490079744268599
nasdaq_1,0.01994291933892047
rich_15,0.029229262022267027
conflict_14,
elected,
services,
color_13,
religion_16,
happy_11,
earnings,
media,
buy_5,
sell_8,
short selling,
war_19,
garden_18,
economics,
oil,
DOW_JONES_10,
law,
credit,
sell_15,
invest,
missouri,
war_9,
opportunity_9,
return_1,
carolina,
trader_14,
crisis,
money,
trader_16,
garden_13,
movement_5,
markets_6,
default,
happy_13,
happy_17,
metals,
happy_5,
buy_13,
return_19,
government,
derivatives,
greed_16,
garden_3,
nasdaq_3,
war_4,
war_13,
arts,
markets_18,
happy,
color_20,
religion_1,
rich,
world,
return_17,
conflict_7,
happy_3,
war_5,
ohio,
return_4,
markets,
train,
buy_6,
movement_20,
war_8,
million_8,
lifestyle,
council,
case,
corporation,
color_11,
kentucky_19,
return_5,
color_1,
movement_7,
markets_1,
buy_15,
happy_2,
stock market,
district,
markets_5,
DOW_JONES_14,
pennsylvania,
investment,
chance,
kentucky_5,
rich_12,
war_11,
trader_17,
movement,
sell_1,
financial markets,
kentucky_8,
cash,
movie,
markets_8,
sell_2,
trader_13,
million_4,
rich_13,
opportunity_12,
profit,
markets_9,
religion_10,
return_11,
movement_10,
movement_3,
color_4,
republican,
nasdaq_20,
georgia,
markets_2,
return_15,
act,
million,
DOW_JONES_18,
gains,
movement_15,
markets_4,
markets_10,
labor,
million_12,
million_6,
million_11,
nasdaq_7,
bank,
rich_10,
DOW_JONES_6,
DOW_JONES_8,
happy_12,
greed_9,
success,
buy_19,
sell,
war_20,
buy_7,
kentucky_10,
conflict_20,
kentucky_20,
markets_17,
religion_3,
virginia,
DOW_JONES_4,
DOW_JONES_20,
loss,
portfolio,
fine,
college,
rich_8,
kitchen,
wisconsin,
DOW_JONES_13,
religion_2,
war_2,
greed_4,
conflict,
war_10,
tennessee,
nasdaq_8,
opportunity_19,
inc,
DOW_JONES_15,
million_17,
trader_9,
bubble,
companies,
sell_13,
political,
war_15,
dividend,
movement_8,
conflict_8,
ore,
housing,
buy_20,
religion_18,
washington,
greed_13,
movement_19,
million_15,
police,
stocks,
return_16,
health,
nasdaq_11,
movement_6,
garden_19,
happy_20,
rich_11,
kentucky_16,
dow jones,
democratic,
crash,
million_10,
leverage,
gold,
return_10,
stats,
party,
DOW_JONES_5,
project,
gain,
travel,
movement_17,
fed,
economic,
conflict_15,
opportunity_2,
happy_7,
garden_1,
texas,
rich_18,
target_return,
debt,
return_2,
community,
million_16,
markets_19,
nasdaq_4,
trader_5,
management,
greed,
religion_12,
return_3,
opportunity_20,
million_14,
return_12,
opportunity_1,
religion_7,
sell_20,
ltd,
fond,
conflict_3,
million_7,
happy_8,
tourism,
greed_11,
return_14,
buy,
movement_4,
conflict_13,
hedge,
buy_10,
trader_11,
garden_14,
minister,
return_20,
markets_14,
firm,
voters,
conflict_17,
house,
greed_5,
opportunity_14,
rich_17,
ceo,
nasdaq_19,
fun,
headlines,
technology,
return_7,
DOW_JONES_12,
present,
buy_8,
happy_1,
trader_2,
trader_6,
returns,
ring,
members,
garden_9,
DOW_JONES_17,
kentucky_7,
buy_18,
kentucky,
DOW_JONES_11,
secretary,
trader_1,
opportunity_17,
DOW_JONES_19,
religion_11,
nasdaq_9,
car,
garden_4,
movement_14,
opportunity_13,
restaurant,
war_12,
color_5,
markets_3,
nasdaq_16,
kentucky_3,
color_18,
environment,
markets_7,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
buy_17,
religion_15,
BUY AND HOLD,
million_18,
color,
nasdaq_2,
trader_4,
court,
service,
trader,
buy_16,
global,
short sell,
war_7,
garden_2,
security,
votes,
trader_18,
war,
opportunity,
opportunity_8,
religion_19,
energy,
return_13,
trader_3,
social,
greed_2,
food,
rich_19,
