feature,feature_score
banking_3,1.2889022253363531e-05
banking_4,2.3004950815613354e-07
banking_5,0.0026724273917347395
banking_6,0.004816444715496957
bubble_1,0.005439692275564926
ceo_4,0.0034864622234318443
conflict_3,0.0198344740177363
conflict_7,0.047368417899052405
fine_3,0.006047910902129814
fine_11,0.0275515412285572
forex_4,0.01880205763158647
forex_8,0.024896367858249422
governor_3,0.04293988761724329
home_4,0.031077937819461127
investment_2,0.009261691313235652
marriage_6,0.018248391539738527
oil_13,8.976567976911892e-05
portfolio_1,0.016130704004061625
restaurant_11,0.0161830939107964
rich_5,0.007441276484810961
society_9,0.040350151094748044
society_20,0.012802528760118132
vermont_6,0.03016944741650353
conflict_14,
elected,
services,
william_19,
religion_16,
bubble_5,
earnings,
investment_1,
marriage_1,
travel_9,
media,
home_17,
forex_2,
short selling,
act_2,
william_2,
ministry_4,
oil_17,
william_16,
ministry_16,
kitchen_6,
economics,
home_8,
oil,
law,
credit,
invest,
missouri,
bonds_15,
governor_16,
return_1,
carolina,
fine_16,
marriage_14,
crisis,
money,
portfolio_13,
ministry_2,
kitchen_8,
society_5,
restaurant_7,
car_7,
banking_17,
default,
ministry_15,
vermont_13,
travel_1,
kitchen_9,
metals,
conflict_4,
restaurant_4,
government,
derivatives,
return_19,
senate_15,
ceo_5,
fine_18,
car_11,
travel_10,
arts,
bonds_9,
ceo_13,
ministry_7,
bubble_15,
marriage_20,
happy,
religion_1,
rich,
world,
return_17,
bonds_8,
forex_7,
ohio,
fine_1,
return_4,
investment_6,
markets,
oil_20,
train,
bonds_3,
banking_11,
car_13,
travel_15,
fine_19,
marriage_9,
william_11,
ministry_17,
senate_1,
lifestyle,
travel_19,
council,
kitchen_11,
case,
corporation,
marriage_19,
return_5,
act_16,
stock market,
district,
william_15,
portfolio_5,
restaurant_1,
senate_14,
society_3,
pennsylvania,
home_15,
investment,
chance,
investment_12,
car_5,
travel_4,
vermont_5,
rich_12,
car_1,
car_14,
forex_15,
home_1,
investment_18,
kitchen_5,
movement,
home_19,
investment_19,
kitchen_18,
financial markets,
cash,
movie,
investment_8,
governor_7,
oil_1,
bonds_18,
home_20,
rich_13,
return_11,
profit,
religion_10,
william_7,
vermont_4,
republican,
fine_14,
marriage_12,
banking_18,
georgia,
return_15,
act,
marriage_7,
million,
society_11,
gains,
william_6,
labor,
