feature,feature_score
committee_19,0.03143087302928627
consumption_3,0.007391386157992975
elected_1,0.0002617737833623737
elected_14,0.038616380186850936
elected_15,0.015411748278678417
gain_4,0.0006836541367086136
consumption_10,
consumption_4,
debt_7,
freedom_1,
elected,
services,
movie_9,
court,
earnings,
fun_12,
media,
service,
trader,
gain_16,
global,
consumption_16,
short selling,
freedom_5,
short sell,
elected_16,
security,
votes,
economics,
headlines_15,
oil,
movie_1,
fun_9,
DOW_JONES_10,
war,
opportunity,
law,
credit,
fun_18,
invest,
missouri,
energy,
social,
movie_7,
committee_9,
committee_10,
headlines_10,
food,
carolina,
revenue,
gain_18,
crisis,
money,
movie_19,
banking,
committee_15,
headlines_5,
county,
kentucky_4,
consumption_12,
elected_11,
default,
dow_jones_20,
present_11,
union,
metals,
fun_8,
government,
derivatives,
market,
transaction,
movie_13,
representatives,
arts,
debt_15,
fun_3,
freedom_11,
elected_8,
consumption_9,
committee_5,
debt_9,
happy,
gain_15,
consumption_1,
rich,
world,
freedom_3,
dow_jones_4,
ohio,
fun_13,
ore_18,
markets,
train,
elected_3,
forex,
ministry,
movie_16,
kentucky_1,
ore_16,
freedom_9,
fun_5,
lifestyle,
council,
committee_16,
movie_4,
case,
corporation,
kentucky_19,
dow_jones_2,
cancer,
business,
dow_jones_15,
stock market,
district,
holiday,
gain_14,
garden,
elected_17,
headlines_16,
ore_13,
DOW_JONES_14,
pennsylvania,
return,
investment,
chance,
debt_8,
consumption_18,
kentucky_5,
president,
dow_jones_17,
ore_1,
present_2,
present_15,
dow_jones_6,
freedom_20,
gain_6,
gain_11,
movement,
dow_jones_5,
financial markets,
headlines_2,
kentucky_8,
fun_17,
cash,
movie,
debt_2,
ore_5,
rare earths,
committee_7,
development,
headlines_20,
served,
fun_11,
elected_10,
headlines_3,
debt_4,
gain_13,
profit,
movie_3,
present_10,
movie_5,
present_18,
freedom_7,
debt_16,
dow_jones_3,
republican,
dow_jones_13,
fun_20,
georgia,
debt_5,
elected_2,
ore_6,
act,
gain_10,
million,
dow_jones_9,
DOW_JONES_18,
unemployment,
gains,
consumption_8,
debt_11,
freedom_18,
labor,
ore_8,
dow_jones_16,
bank,
headlines_12,
DOW_JONES_6,
fun_16,
DOW_JONES_8,
illinois,
success,
dow_jones_8,
sell,
rights,
kentucky_10,
kentucky_20,
kentucky_9,
gain_12,
virginia,
DOW_JONES_4,
DOW_JONES_20,
debt_20,
headlines_13,
movie_18,
loss,
portfolio,
fine,
present_6,
college,
ore_2,
committee,
seats,
governor,
freedom_17,
fun_7,
kitchen,
committee_18,
wisconsin,
DOW_JONES_13,
kentucky_12,
ore_20,
dow_jones_12,
consumption_6,
conflict,
elections,
DOW_JONES_2,
tennessee,
gain_17,
freedom_6,
inc,
DOW_JONES_15,
committee_6,
headlines_6,
bubble,
companies,
political,
gain_1,
ore_3,
debt_10,
debt_13,
dividend,
present_9,
office,
committee_1,
consumption_20,
committee_13,
gain_19,
ore,
housing,
kentucky_2,
freedom_16,
society,
dow_jones_1,
washington,
headlines_19,
inflation,
freedom_2,
present_8,
ore_7,
ore_11,
ore_15,
police,
stocks,
nyse,
health,
consumption_14,
dow_jones_14,
freedom_14,
fun_19,
DOW_JONES_16,
committee_14,
dow_jones_11,
kentucky_16,
dow jones,
democratic,
crash,
gain_20,
present_1,
gain_5,
freedom_4,
culture,
leverage,
gold,
stats,
party,
DOW_JONES_5,
ore_12,
consumption_17,
elected_19,
project,
travel,
gain,
movie_2,
present_3,
committee_20,
committee_12,
freedom_12,
fed,
religion,
DOW_JONES_9,
economic,
marketing,
movie_8,
committee_2,
election,
massachusetts,
movie_11,
elected_20,
texas,
DOW_JONES_3,
fun_14,
target_return,
fun_10,
gain_9,
debt,
consumption_11,
headlines_1,
kentucky_11,
kentucky_6,
present_14,
headlines_8,
gain_2,
community,
fun_2,
financial,
elected_13,
consumption_7,
headlines_7,
management,
greed,
ore_9,
consumption_5,
consumption,
ore_14,
committee_4,
gain_3,
elected_6,
freedom_10,
elected_4,
ltd,
fond,
committee_17,
gain_7,
william,
freedom_8,
tourism,
fun_1,
economy,
elected_9,
consumption_19,
headlines_9,
buy,
present_4,
kentucky_13,
hedge,
debt_14,
debt_3,
york,
elected_5,
movie_12,
freedom_15,
present_19,
minister,
headlines_17,
industry,
debt_18,
freedom_13,
gain_8,
movie_14,
present_5,
present_13,
firm,
voters,
house,
headlines_18,
kentucky_17,
movie_10,
headlines_11,
ceo,
DOW_JONES_7,
fun,
present_17,
ore_19,
dow_jones_18,
headlines,
technology,
consumption_13,
legal,
freedom_19,
DOW_JONES_12,
present,
movie_6,
finance,
home,
elected_7,
water,
elected_12,
debt_12,
dow_jones_10,
dow_jones_7,
debt_1,
senate,
returns,
debt_6,
ring,
fun_6,
members,
debt_19,
DOW_JONES_17,
kentucky_7,
bonds,
ore_10,
risk,
kentucky,
founded,
judge,
DOW_JONES_11,
dow_jones_19,
committee_3,
movie_17,
consumption_2,
headlines_14,
present_20,
freedom,
secretary,
politics,
DOW_JONES_19,
committee_8,
car,
kentucky_14,
DOW_JONES_1,
kentucky_15,
consumption_15,
fun_4,
products,
vermont,
restaurant,
federal,
growth,
headlines_4,
kentucky_18,
present_16,
committee_11,
present_12,
kentucky_3,
present_7,
debt_17,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
ore_4,
elected_18,
movie_15,
movie_20,
consume,
ore_17,
fun_15,
BUY AND HOLD,
blacklist,
color,
