feature,feature_score
blacklist_19,0.0031466085368526383
ceo_2,6.14223508744402e-05
ceo_6,0.028857188647561816
ceo_7,0.003791102806477978
ceo_8,1.9611398349883924e-05
ceo_9,0.00026808731567978843
ceo_11,0.004017122290112423
crash_7,0.009276474122013675
crash_8,0.04447355801895848
earnings_5,0.03264399785704303
earnings_6,0.029554465260224077
ministry_4,0.00297260275630866
president_1,0.003292154581773282
ring_2,0.00011268730628073987
water_19,0.046689758719917145
house_6,
conflict_14,
elected,
services,
tourism_8,
court,
tourism_12,
earnings,
travel_9,
ring_3,
media,
service,
trader,
industry_20,
leverage_3,
global,
short selling,
short sell,
war_7,
earnings_20,
ministry_16,
president_9,
war_19,
security,
votes,
house_4,
economics,
oil,
ring_10,
tourism_19,
war,
opportunity,
blacklist_3,
law,
credit,
crash_2,
invest,
missouri,
energy,
war_9,
social,
food,
carolina,
revenue,
crisis,
earnings_16,
money,
ring_7,
banking,
ministry_2,
county,
tourism_11,
tourism_1,
war_18,
ring_4,
movement_5,
house_1,
ring_6,
default,
ministry_15,
water_16,
industry_6,
conflict_10,
travel_1,
union,
movement_1,
metals,
earnings_10,
war_4,
conflict_4,
war_13,
government,
derivatives,
conflict_16,
market,
ceo_5,
transaction,
travel_10,
representatives,
ministry_18,
movement_18,
president_3,
arts,
water_17,
travel_7,
ceo_13,
leverage_4,
ministry_7,
leverage_17,
happy,
rich,
world,
blacklist_13,
movement_12,
earnings_15,
conflict_7,
water_8,
war_5,
war_1,
ohio,
leverage_8,
crash_4,
markets,
leverage_20,
train,
industry_5,
color,
forex,
travel_15,
ceo_3,
ministry,
movement_20,
war_8,
house_8,
ring_12,
crash_11,
ministry_17,
blacklist_12,
house_9,
lifestyle,
travel_19,
council,
industry_15,
water_20,
earnings_1,
case,
corporation,
industry_3,
movement_7,
blacklist_1,
cancer,
tourism_7,
business,
stock market,
district,
crash_19,
holiday,
house_16,
war_3,
garden,
house_2,
crash_6,
industry_13,
blacklist_17,
president_18,
leverage_19,
pennsylvania,
ring_18,
crash_17,
president_11,
return,
investment,
chance,
travel_4,
tourism_4,
president,
war_11,
blacklist_5,
blacklist_16,
leverage_5,
industry_16,
movement,
tourism_6,
ministry_1,
ministry_12,
financial markets,
cash,
movie,
conflict_9,
rare earths,
industry_1,
conflict_11,
movement_11,
development,
crash_15,
served,
president_17,
ring_17,
industry_7,
profit,
ministry_11,
conflict_2,
movement_10,
movement_3,
ring_15,
republican,
leverage_12,
georgia,
act,
house_13,
earnings_14,
million,
earnings_4,
earnings_3,
leverage_14,
unemployment,
gains,
movement_15,
war_16,
crash_13,
industry_11,
earnings_9,
leverage_9,
labor,
blacklist_14,
ministry_5,
industry_10,
ministry_13,
water_6,
bank,
house_10,
industry_4,
earnings_12,
illinois,
success,
sell,
blacklist_10,
war_20,
ceo_12,
rights,
conflict_20,
crash_3,
industry_18,
virginia,
travel_11,
loss,
portfolio,
fine,
earnings_11,
tourism_15,
industry_8,
college,
conflict_12,
leverage_1,
committee,
seats,
governor,
kitchen,
war_2,
wisconsin,
water_13,
travel_14,
ring_11,
water_1,
conflict,
war_10,
water_15,
elections,
tennessee,
house_14,
ring_19,
industry_19,
tourism_14,
inc,
water_12,
crash_14,
war_6,
bubble,
leverage_11,
travel_17,
companies,
house_11,
house_18,
political,
president_12,
water_7,
war_15,
dividend,
ceo_14,
blacklist_9,
movement_8,
house_17,
office,
travel_12,
conflict_8,
ore,
blacklist_2,
housing,
president_20,
house_3,
society,
washington,
ring_5,
water_9,
inflation,
ministry_20,
movement_19,
leverage_16,
police,
stocks,
nyse,
health,
water_4,
ministry_14,
tourism_18,
movement_6,
travel_2,
blacklist_4,
ring_8,
ceo_16,
water_3,
travel_8,
ring_20,
dow jones,
crash_20,
democratic,
crash,
conflict_19,
leverage_7,
conflict_5,
earnings_2,
travel_18,
culture,
water_5,
leverage,
president_13,
gold,
tourism_13,
earnings_8,
stats,
party,
travel_6,
tourism_2,
water_11,
war_14,
project,
travel,
gain,
water_14,
movement_2,
movement_17,
fed,
religion,
ceo_4,
economic,
marketing,
ministry_10,
tourism_20,
ceo_17,
conflict_15,
ring_9,
president_6,
election,
crash_9,
massachusetts,
travel_5,
texas,
target_return,
president_5,
leverage_15,
debt,
president_14,
industry_9,
community,
ceo_1,
travel_16,
movement_16,
financial,
crash_10,
ceo_20,
management,
greed,
tourism_9,
ministry_19,
tourism_5,
consumption,
conflict_1,
earnings_17,
blacklist_8,
ceo_10,
tourism_17,
ltd,
fond,
conflict_3,
william,
ring_16,
house_15,
president_2,
tourism,
president_10,
president_16,
earnings_13,
president_19,
blacklist_6,
economy,
president_8,
leverage_10,
blacklist_20,
buy,
movement_4,
conflict_13,
hedge,
house_12,
york,
ministry_8,
tourism_10,
minister,
president_15,
industry,
crash_18,
firm,
voters,
conflict_17,
house,
house_20,
water_18,
ceo,
fun,
earnings_19,
headlines,
technology,
house_7,
ministry_6,
legal,
finance,
present,
house_5,
home,
water,
earnings_18,
blacklist_15,
ring_1,
industry_14,
senate,
returns,
travel_20,
ceo_15,
ring,
crash_12,
leverage_13,
members,
bonds,
risk,
earnings_7,
kentucky,
ceo_18,
founded,
leverage_2,
judge,
blacklist_18,
movement_9,
president_4,
house_19,
freedom,
secretary,
politics,
blacklist_7,
car,
president_7,
industry_2,
crash_16,
leverage_6,
movement_14,
products,
vermont,
restaurant,
federal,
ring_14,
ceo_19,
industry_17,
growth,
crash_5,
war_12,
crash_1,
tourism_3,
conflict_6,
leverage_18,
environment,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
ministry_3,
water_2,
water_10,
travel_3,
ring_13,
tourism_16,
war_17,
travel_13,
consume,
movement_13,
BUY AND HOLD,
industry_12,
blacklist,
blacklist_11,
ministry_9,
