feature,feature_score
arts_12,5.146960334866422e-05
arts_14,0.016448364720045145
cash_2,0.003909437492937284
cash_10,0.014040108743516133
cash_12,0.010301952466649132
cash_20,0.019349987223106595
ceo_7,0.0013016115558697687
ceo_9,0.04067778100679167
crisis_3,0.018138089664369104
debt_8,0.005714198939776059
democratic_12,0.00466058829560563
economy_6,0.041495043531993715
food_7,0.020331188545640838
growth_1,0.01669847180393071
holiday_5,0.008816863128782975
market_14,0.0013213599005626041
party_5,0.018869666044480517
republican_1,0.004451630673841576
tourism_1,0.018821055003642975
wisconsin_2,0.03996725694160708
wisconsin_4,0.007608293884685041
debt_7,
profit_12,
elected,
services,
food_11,
economy_13,
holiday_17,
tourism_8,
earnings,
market_1,
media,
market_4,
short selling,
cash_11,
market_18,
economics,
oil,
economy_9,
government_16,
tourism_19,
law,
credit,
nyse_8,
invest,
missouri,
wisconsin_7,
bonds_15,
carolina,
crisis,
wisconsin_9,
money,
cash_16,
government_14,
growth_13,
market_19,
nyse_15,
food_18,
growth_18,
justice_8,
holiday_20,
holiday_19,
default,
nyse_13,
metals,
crisis_12,
government,
derivatives,
nasdaq_3,
ceo_5,
arts,
debt_15,
growth_5,
justice_5,
bonds_9,
ceo_13,
government_6,
democratic_14,
profit_11,
happy,
rich,
world,
bonds_8,
economics_2,
ohio,
food_16,
crisis_18,
economics_11,
markets,
growth_4,
train,
arts_4,
nyse_17,
bonds_3,
party_17,
cash_4,
party_1,
wisconsin_14,
justice_2,
crisis_2,
lifestyle,
market_20,
council,
economics_20,
wisconsin_16,
case,
corporation,
economics_10,
nyse_19,
crisis_16,
stock market,
party_16,
district,
party_15,
government_2,
government_5,
holiday_10,
market_10,
party_4,
pennsylvania,
growth_8,
economy_12,
investment,
chance,
republican_19,
tourism_4,
democratic_10,
economics_4,
market_3,
market_8,
holiday_9,
movement,
economics_7,
tourism_6,
financial markets,
economics_18,
cash,
movie,
wisconsin_17,
bonds_18,
market_15,
justice_12,
democratic_17,
crisis_9,
debt_4,
nyse_9,
profit,
economics_17,
wisconsin_6,
debt_16,
republican,
nasdaq_20,
cash_14,
holiday_16,
georgia,
debt_5,
act,
growth_14,
million,
party_10,
crisis_10,
gains,
justice_11,
holiday_4,
arts_17,
government_20,
nyse_20,
justice_19,
labor,
nasdaq_7,
bank,
republican_6,
success,
ceo_8,
sell,
wisconsin_12,
ceo_12,
republican_3,
cash_3,
virginia,
government_1,
justice_15,
economy_4,
profit_5,
loss,
portfolio,
fine,
bonds_19,
college,
justice_6,
kitchen,
wisconsin,
conflict,
tennessee,
justice_1,
tourism_14,
nasdaq_8,
growth_20,
inc,
bubble,
companies,
political,
dividend,
ceo_6,
government_8,
arts_8,
ore,
growth_7,
housing,
justice_16,
washington,
wisconsin_20,
nyse_3,
democratic_13,
economy_5,
police,
stocks,
party_14,
health,
justice_10,
republican_15,
crisis_13,
nasdaq_11,
tourism_18,
party_19,
holiday_12,
economy_19,
dow jones,
democratic,
crash,
party_20,
growth_2,
growth_3,
leverage,
nyse_1,
gold,
tourism_13,
stats,
party,
tourism_2,
project,
travel,
gain,
economy_10,
fed,
government_11,
economy_16,
economic,
arts_9,
tourism_20,
growth_6,
economy_11,
republican_20,
texas,
crisis_6,
target_return,
wisconsin_15,
debt,
economics_3,
republican_8,
arts_18,
government_4,
community,
ceo_1,
wisconsin_1,
wisconsin_18,
economics_9,
growth_12,
nasdaq_4,
ceo_20,
management,
greed,
tourism_9,
party_9,
government_13,
economy_8,
arts_13,
profit_8,
market_9,
economics_5,
republican_4,
profit_6,
ltd,
fond,
holiday_3,
wisconsin_13,
tourism,
wisconsin_10,
profit_15,
buy,
arts_1,
bonds_2,
hedge,
debt_14,
holiday_11,
economics_16,
democratic_4,
minister,
republican_14,
debt_18,
crisis_5,
democratic_8,
ceo_11,
firm,
voters,
house,
wisconsin_11,
democratic_3,
ceo,
nasdaq_19,
fun,
food_3,
headlines,
technology,
government_3,
cash_7,
present,
returns,
debt_6,
nyse_7,
ring,
members,
market_16,
kentucky,
ceo_18,
arts_7,
democratic_20,
holiday_14,
secretary,
nasdaq_9,
car,
profit_17,
arts_2,
republican_5,
food_14,
justice_14,
restaurant,
ceo_19,
democratic_15,
nasdaq_16,
government_9,
environment,
crisis_4,
arts_15,
bonds_17,
justice,
DOW JONES,
nasdaq,
marriage,
party_3,
economy_3,
market_7,
crisis_20,
crisis_14,
economics_19,
BUY AND HOLD,
republican_10,
economics_6,
color,
nasdaq_2,
justice_9,
nyse_4,
cash_5,
democratic_18,
food_10,
court,
tourism_12,
growth_15,
service,
trader,
global,
short sell,
arts_16,
security,
democratic_6,
votes,
cash_13,
war,
opportunity,
crisis_7,
economy_20,
growth_17,
energy,
nyse_12,
social,
economy_18,
market_17,
economics_12,
crisis_17,
food,
revenue,
economy_1,
market_12,
growth_9,
banking,
republican_13,
wisconsin_8,
nasdaq_18,
county,
profit_9,
tourism_11,
republican_7,
economics_1,
republican_2,
profit_18,
union,
profit_14,
market,
transaction,
bonds_10,
market_11,
justice_20,
representatives,
economics_13,
nyse_14,
debt_9,
arts_3,
crisis_8,
economics_14,
nyse_16,
nasdaq_15,
forex,
ceo_3,
ministry,
crisis_1,
democratic_19,
government_10,
justice_7,
market_5,
democratic_5,
nasdaq_14,
profit_10,
economics_15,
cancer,
tourism_7,
business,
holiday_2,
arts_11,
holiday,
garden,
holiday_1,
return,
arts_20,
president,
arts_5,
cash_8,
holiday_6,
debt_2,
rare earths,
government_12,
development,
served,
nasdaq_5,
government_17,
profit_3,
democratic_9,
food_6,
food_9,
profit_19,
unemployment,
bonds_11,
debt_11,
growth_11,
illinois,
republican_9,
rights,
holiday_13,
economy_2,
justice_4,
debt_20,
republican_16,
bonds_5,
economy_14,
republican_11,
holiday_7,
tourism_15,
market_13,
committee,
seats,
governor,
food_8,
market_2,
elections,
bonds_1,
government_15,
arts_6,
party_8,
party_11,
food_13,
debt_10,
debt_13,
nyse_18,
ceo_14,
economy_17,
nasdaq_13,
office,
party_7,
cash_18,
society,
inflation,
wisconsin_5,
nyse,
profit_7,
market_6,
republican_17,
food_1,
government_19,
nasdaq_17,
economy_15,
arts_19,
culture,
justice_18,
bonds_7,
democratic_11,
nyse_2,
holiday_15,
holiday_8,
ceo_2,
growth_16,
food_12,
democratic_2,
cash_19,
religion,
ceo_4,
marketing,
bonds_20,
bonds_6,
ceo_17,
election,
cash_1,
massachusetts,
arts_10,
economics_8,
crisis_11,
bonds_4,
wisconsin_3,
nyse_5,
financial,
cash_15,
tourism_5,
party_6,
consumption,
democratic_1,
party_12,
ceo_10,
bonds_12,
holiday_18,
profit_1,
crisis_15,
profit_16,
tourism_17,
william,
cash_17,
food_19,
bonds_16,
food_2,
profit_20,
economy,
party_13,
economy_7,
debt_3,
york,
nasdaq_6,
party_2,
tourism_10,
industry,
government_18,
growth_10,
bonds_14,
profit_4,
legal,
republican_18,
finance,
home,
water,
wisconsin_19,
republican_12,
debt_12,
justice_13,
debt_1,
nasdaq_12,
senate,
ceo_15,
cash_9,
bonds_13,
debt_19,
justice_17,
crisis_19,
bonds,
risk,
founded,
food_15,
judge,
nyse_10,
democratic_7,
freedom,
politics,
justice_3,
profit_13,
food_17,
food_5,
products,
vermont,
federal,
growth,
democratic_16,
nasdaq_1,
nyse_6,
nasdaq_10,
tourism_3,
food_4,
food_20,
profit_2,
debt_17,
government_7,
cash_6,
growth_19,
tourism_16,
consume,
party_18,
nyse_11,
blacklist,
ceo_16,
