feature,feature_score
case_16,0.027609116748682414
color_2,0.004617483671356348
crash_1,0.031969364978895305
democratic_6,0.01815339701546355
democratic_9,0.03717236373710255
district_14,0.03442864058555467
inc_14,0.0030465420915997475
million_7,0.006332259662305469
present_2,0.03247371126237406
project_12,0.029503267267435025
stats_1,0.012542297246683511
unemployment_1,0.04997619230101386
district_16,
elected,
services,
color_13,
earnings,
travel_9,
market_1,
media,
market_4,
short selling,
unemployment_13,
project_3,
stats_14,
market_18,
economics,
project_8,
companies_5,
oil,
stats_7,
loss_1,
project_14,
district_6,
inc_10,
loss_20,
law,
credit,
district_1,
crash_2,
washington_7,
invest,
missouri,
loss_10,
unemployment_11,
stats_12,
carolina,
trader_14,
crisis,
money,
market_19,
trader_16,
project_4,
unemployment_9,
loss_15,
default,
project_18,
unemployment_18,
present_11,
law_5,
travel_1,
metals,
companies_14,
senate_15,
government,
derivatives,
ceo_5,
law_6,
travel_10,
cancer_9,
arts,
case_2,
ceo_13,
democratic_14,
secretary_5,
happy,
color_20,
companies_20,
loss_3,
rich,
world,
secretary_13,
loss_8,
washington_18,
ohio,
markets,
train,
stats_10,
loss_14,
travel_15,
project_6,
crash_11,
senate_1,
million_8,
lifestyle,
market_20,
council,
travel_19,
illinois_2,
case,
corporation,
color_11,
kentucky_19,
color_1,
secretary_1,
stock market,
district_17,
district,
crash_19,
inc_17,
senate_14,
loss_13,
market_10,
crash_6,
pennsylvania,
crash_17,
investment,
chance,
crash_7,
district_9,
illinois_4,
kentucky_5,
travel_4,
inc_12,
democratic_10,
trader_17,
market_3,
market_8,
present_15,
unemployment_15,
movement,
democratic_12,
illinois_1,
financial markets,
kentucky_8,
cash,
movie,
project_9,
crash_15,
trader_13,
million_4,
companies_11,
district_4,
market_15,
washington_14,
democratic_17,
inc_19,
washington_10,
secretary_20,
profit,
case_19,
cancer_14,
companies_10,
color_4,
republican,
georgia,
act,
project_19,
million,
secretary_2,
gains,
illinois_10,
project_2,
labor,
million_12,
million_6,
million_11,
project_13,
project_15,
bank,
cancer_15,
illinois_19,
success,
ceo_8,
sell,
district_5,
ceo_12,
district_19,
kentucky_10,
secretary_10,
unemployment_4,
crash_3,
kentucky_20,
virginia,
companies_3,
unemployment_10,
loss,
portfolio,
fine,
case_10,
companies_4,
stats_19,
law_17,
college,
cancer_18,
case_9,
washington_20,
kitchen,
kentucky_12,
wisconsin,
stats_2,
loss_19,
stats_20,
inc_13,
senate_7,
conflict,
stats_16,
secretary_6,
travel_14,
tennessee,
inc,
ceo_7,
million_17,
trader_9,
bubble,
senate_11,
companies,
secretary_3,
travel_17,
political,
inc_15,
secretary_4,
case_20,
dividend,
ceo_6,
washington_15,
travel_12,
ore,
housing,
stats_17,
washington,
democratic_13,
million_15,
police,
stocks,
health,
companies_2,
travel_2,
kentucky_16,
dow jones,
crash_20,
democratic,
crash,
million_10,
travel_18,
inc_1,
leverage,
gold,
stats,
party,
illinois_5,
travel_6,
senate_5,
project,
travel,
gain,
cancer_10,
illinois_17,
fed,
law_9,
economic,
secretary_16,
law_20,
illinois_13,
stats_6,
crash_9,
travel_5,
texas,
secretary_15,
target_return,
debt,
kentucky_11,
loss_12,
case_14,
community,
ceo_1,
million_16,
travel_16,
trader_5,
crash_10,
ceo_20,
management,
greed,
companies_19,
unemployment_6,
illinois_20,
million_14,
stats_5,
secretary_18,
market_9,
stats_8,
ltd,
fond,
law_8,
stats_15,
crash_8,
tourism,
senate_13,
senate_9,
case_4,
cancer_4,
illinois_14,
secretary_8,
buy,
present_4,
hedge,
trader_11,
democratic_4,
minister,
democratic_8,
present_5,
case_3,
crash_18,
present_13,
ceo_11,
firm,
voters,
house,
inc_9,
democratic_3,
ceo,
fun,
present_17,
headlines,
technology,
illinois_7,
present,
washington_8,
trader_2,
washington_13,
