feature,feature_score
color_5,0.00038535608012526564
gains_4,0.00839859841193186
gains_5,0.009387734976115688
kentucky_16,0.021889025551078342
leverage_20,0.025537399625629207
members_17,0.001320416561059055
ministry_20,0.0002953882883419621
portfolio_13,0.00027939584552025433
present_14,0.04022976129164481
returns_2,0.003212559126643119
returns_12,0.033116501793050326
elected,
services,
color_13,
marketing_17,
happy_11,
earnings,
media,
financial_20,
buy_5,
leverage_3,
short selling,
freedom_5,
ministry_4,
ministry_16,
economics,
oil,
law,
credit,
returns_18,
invest,
missouri,
buy_9,
committee_10,
carolina,
crisis,
money,
corporation_3,
corporation_13,
committee_15,
ministry_2,
revenue_15,
revenue_4,
gains_6,
marketing_15,
revenue_19,
movement_5,
chance_4,
gains_1,
default,
happy_13,
ministry_15,
present_11,
financial_18,
happy_17,
metals,
happy_5,
corporation_9,
buy_13,
government,
derivatives,
nasdaq_3,
ceo_5,
arts,
council_16,
freedom_11,
ceo_13,
council_1,
committee_5,
leverage_4,
happy,
color_20,
ministry_7,
revenue_1,
rich,
world,
secretary_5,
corporation_2,
secretary_13,
revenue_5,
chance_12,
happy_3,
ohio,
arts_14,
chance_13,
markets,
train,
arts_4,
buy_6,
marketing_3,
members_15,
movement_20,
ministry_17,
million_8,
lifestyle,
council,
case,
corporation,
color_11,
kentucky_19,
color_1,
movement_7,
secretary_1,
buy_15,
happy_2,
stock market,
members_11,
district,
portfolio_5,
financial_16,
members_12,
corporation_8,
returns_19,
pennsylvania,
investment,
chance,
kentucky_5,
financial_12,
present_2,
present_15,
movement,
financial markets,
kentucky_8,
members_19,
cash,
movie,
returns_10,
financial_15,
committee_7,
returns_14,
gains_10,
financial_9,
million_4,
secretary_20,
buy_4,
profit,
returns_7,
movement_10,
freedom_7,
movement_3,
color_4,
republican,
nasdaq_20,
georgia,
act,
million,
secretary_2,
gains,
council_10,
council_17,
financial_7,
movement_15,
arts_17,
revenue_11,
financial_13,
revenue_12,
freedom_18,
labor,
million_12,
ministry_5,
million_6,
million_11,
nasdaq_7,
bank,
revenue_13,
financial_19,
happy_12,
arts_12,
gains_16,
success,
buy_19,
sell,
