feature,feature_score
elected_3,0.00028854497350412926
elected_5,0.02028381630926985
elected_6,0.046329432278508914
elected_8,0.007647255852839928
elected_9,0.0345188748989321
elected_10,0.00373393991801286
elected_12,0.033638793027870165
environment_2,5.268645554235104e-07
seats_1,0.003568397928387184
war_2,9.09836662825584e-06
elected,
services,
court,
earnings,
seats_18,
media,
service,
trader,
global,
elected_16,
short sell,
short selling,
war_7,
ministry_4,
security,
ministry_16,
votes,
seats_13,
war_19,
economics,
oil,
environment_8,
war,
opportunity,
seats_8,
law,
credit,
invest,
missouri,
energy,
war_9,
social,
derivatives_13,
derivatives_10,
food,
carolina,
revenue,
seats_19,
crisis,
money,
banking,
portfolio_13,
ministry_2,
county,
war_18,
environment_7,
elected_11,
default,
ministry_15,
union,
derivatives_15,
metals,
war_4,
war_13,
government,
derivatives,
market,
transaction,
seats_7,
representatives,
ministry_18,
arts,
elected_15,
derivatives_16,
ministry_7,
happy,
derivatives_19,
rich,
world,
derivatives_18,
seats_11,
war_5,
war_1,
ohio,
markets,
train,
environment_4,
forex,
ministry,
war_8,
ministry_17,
seats_16,
lifestyle,
council,
case,
corporation,
seats_9,
cancer,
business,
stock market,
district,
portfolio_5,
holiday,
derivatives_2,
war_3,
garden,
elected_17,
pennsylvania,
return,
investment,
chance,
derivatives_3,
president,
war_11,
derivatives_17,
environment_3,
movement,
ministry_1,
seats_17,
ministry_12,
financial markets,
cash,
movie,
rare earths,
development,
served,
derivatives_1,
derivatives_20,
derivatives_6,
profit,
ministry_11,
derivatives_12,
elected_1,
republican,
georgia,
elected_2,
seats_2,
seats_12,
act,
portfolio_15,
million,
seats_4,
unemployment,
war_16,
gains,
labor,
environment_17,
ministry_5,
ministry_13,
bank,
illinois,
success,
sell,
rights,
environment_16,
war_20,
virginia,
environment_5,
derivatives_5,
environment_1,
loss,
portfolio,
fine,
college,
committee,
seats,
governor,
kitchen,
wisconsin,
portfolio_18,
conflict,
elections,
war_10,
tennessee,
inc,
portfolio_17,
war_6,
bubble,
companies,
political,
war_15,
dividend,
office,
derivatives_14,
ore,
housing,
society,
washington,
inflation,
ministry_20,
nyse,
police,
stocks,
health,
derivatives_7,
portfolio_7,
portfolio_11,
ministry_14,
dow jones,
democratic,
crash,
culture,
leverage,
gold,
seats_10,
stats,
party,
seats_15,
war_14,
elected_19,
project,
travel,
gain,
environment_10,
fed,
religion,
portfolio_20,
economic,
marketing,
environment_15,
ministry_10,
environment_12,
election,
portfolio_9,
portfolio_3,
massachusetts,
elected_20,
texas,
target_return,
debt,
portfolio_19,
environment_9,
community,
financial,
elected_13,
management,
greed,
ministry_19,
environment_11,
portfolio_2,
consumption,
portfolio_8,
elected_4,
ltd,
fond,
william,
portfolio_14,
tourism,
portfolio_4,
seats_14,
economy,
buy,
hedge,
environment_19,
york,
ministry_8,
minister,
industry,
firm,
voters,
house,
ceo,
fun,
headlines,
technology,
ministry_6,
legal,
finance,
present,
home,
water,
elected_7,
environment_18,
senate,
returns,
ring,
members,
elected_14,
bonds,
risk,
kentucky,
founded,
environment_6,
judge,
environment_14,
derivatives_11,
derivatives_8,
freedom,
politics,
secretary,
environment_20,
seats_5,
car,
products,
vermont,
federal,
growth,
restaurant,
derivatives_4,
portfolio_12,
seats_3,
war_12,
environment,
seats_6,
portfolio_10,
portfolio_16,
seats_20,
justice,
DOW JONES,
nasdaq,
marriage,
ministry_3,
portfolio_1,
environment_13,
portfolio_6,
elected_18,
war_17,
derivatives_9,
consume,
BUY AND HOLD,
blacklist,
color,
ministry_9,
