feature,feature_score
act_12,0.04238570800788723
car_8,0.0025013550179021457
members_6,0.03888422719965246
oil_1,0.018436654290225674
religion_4,0.009791173606649495
religion_17,0.020545628358886285
religion_18,0.015388529076761486
debt_7,
elected,
services,
democratic_18,
religion_16,
court,
earnings,
ring_3,
media,
firm_10,
service,
trader,
global,
short selling,
short sell,
act_2,
firm_19,
oil_16,
garden_2,
oil_17,
security,
democratic_6,
votes,
garden_18,
economics,
members_17,
oil,
ring_10,
firm_20,
war,
opportunity,
law,
credit,
religion_19,
act_15,
invest,
missouri,
oil_13,
energy,
social,
food,
carolina,
revenue,
crisis,
default_20,
money,
ring_7,
banking,
revenue_15,
county,
revenue_10,
revenue_4,
revenue_19,
ring_4,
garden_13,
car_7,
movement_5,
car_19,
ring_6,
default,
firm_3,
revenue_14,
union,
car_9,
movement_1,
oil_9,
firm_9,
metals,
car_16,
religion_13,
default_1,
government,
derivatives,
market,
garden_3,
transaction,
car_11,
representatives,
movement_18,
arts,
debt_15,
democratic_14,
debt_9,
happy,
revenue_1,
religion_1,
rich,
world,
firm_11,
movement_12,
revenue_5,
members_7,
ohio,
firm_5,
default_12,
revenue_20,
markets,
oil_20,
train,
firm_16,
forex,
car_13,
members_15,
ministry,
default_3,
movement_20,
democratic_19,
ring_12,
car_17,
democratic_5,
lifestyle,
council,
case,
corporation,
act_6,
act_16,
movement_7,
cancer,
business,
garden_20,
stock market,
members_11,
district,
act_11,
holiday,
members_12,
garden,
garden_6,
religion_14,
pennsylvania,
ring_18,
garden_17,
return,
investment,
chance,
default_18,
debt_8,
default_7,
car_5,
president,
car_1,
democratic_10,
members_1,
religion_6,
car_14,
movement,
democratic_12,
oil_6,
financial markets,
members_19,
cash,
movie,
debt_2,
rare earths,
members_2,
movement_11,
development,
default_4,
served,
car_4,
firm_18,
democratic_17,
ring_17,
debt_4,
profit,
religion_10,
firm_7,
democratic_9,
revenue_3,
movement_10,
movement_3,
debt_16,
ring_15,
republican,
garden_12,
members_20,
members_3,
georgia,
debt_5,
act,
million,
unemployment,
gains,
movement_15,
debt_11,
revenue_11,
revenue_12,
labor,
bank,
revenue_13,
act_19,
default_6,
illinois,
revenue_8,
success,
sell,
rights,
default_2,
religion_9,
religion_3,
virginia,
debt_20,
revenue_2,
loss,
portfolio,
fine,
act_13,
default_14,
firm_12,
act_1,
college,
members_18,
committee,
oil_3,
oil_4,
seats,
governor,
kitchen,
ring_11,
wisconsin,
religion_2,
act_20,
act_4,
conflict,
car_12,
elections,
tennessee,
ring_19,
firm_8,
inc,
car_2,
default_8,
bubble,
act_8,
companies,
oil_12,
political,
debt_10,
debt_13,
dividend,
movement_8,
oil_2,
office,
ore,
housing,
society,
washington,
ring_5,
inflation,
movement_19,
default_10,
democratic_13,
police,
stocks,
car_15,
health,
revenue_7,
garden_10,
nyse,
firm_2,
firm_4,
members_13,
movement_6,
act_9,
garden_19,
ring_8,
car_18,
ring_20,
dow jones,
revenue_17,
democratic,
crash,
oil_14,
default_13,
car_20,
culture,
act_10,
leverage,
democratic_11,
gold,
garden_8,
stats,
party,
act_5,
default_15,
project,
travel,
gain,
garden_11,
democratic_2,
car_3,
movement_17,
movement_2,
fed,
religion,
economic,
marketing,
revenue_18,
default_5,
election,
ring_9,
oil_10,
garden_1,
massachusetts,
religion_5,
revenue_9,
religion_20,
texas,
garden_15,
target_return,
car_6,
firm_15,
debt,
firm_13,
default_17,
oil_19,
community,
movement_16,
members_8,
financial,
management,
greed,
default_11,
religion_12,
consumption,
democratic_1,
religion_7,
ltd,
fond,
default_16,
act_3,
william,
ring_16,
tourism,
economy,
default_19,
act_14,
buy,
movement_4,
hedge,
debt_14,
debt_3,
york,
garden_14,
members_14,
democratic_4,
minister,
industry,
debt_18,
democratic_8,
oil_18,
act_17,
firm,
voters,
ring_2,
house,
revenue_6,
democratic_3,
ceo,
fun,
headlines,
technology,
firm_6,
garden_7,
legal,
oil_7,
finance,
present,
members_16,
act_7,
members_5,
home,
water,
debt_12,
ring_1,
firm_17,
debt_1,
senate,
returns,
debt_6,
ring,
car_10,
members,
debt_19,
garden_9,
bonds,
risk,
kentucky,
founded,
firm_14,
judge,
movement_9,
garden_5,
democratic_20,
democratic_7,
garden_16,
oil_8,
religion_8,
freedom,
secretary,
politics,
religion_11,
car,
garden_4,
movement_14,
products,
vermont,
restaurant,
federal,
ring_14,
growth,
democratic_16,
members_9,
firm_1,
democratic_15,
members_10,
oil_15,
debt_17,
environment,
members_4,
oil_11,
revenue_16,
justice,
DOW JONES,
nasdaq,
marriage,
act_18,
ring_13,
default_9,
consume,
movement_13,
religion_15,
oil_5,
BUY AND HOLD,
blacklist,
color,
