feature,feature_score
arts_1,0.009122483140332049
arts_9,0.012082800652496601
arts_15,0.01973281168290951
blacklist_18,0.02373152837234772
blacklist_20,0.032396086763876765
case_9,0.03142152517303338
earnings_1,0.0027795827543706806
earnings_5,0.035406985988754976
earnings_6,0.016420451646170373
earnings_15,0.036200072375670876
missouri_3,0.0039579697475602155
missouri_5,0.01267267725434738
police_5,0.012351909461097198
project_1,0.012844220883485954
trader_8,0.03606771061408626
trader_4,
elected,
services,
court,
police_8,
earnings,
ring_3,
market_1,
media,
service,
trader,
market_4,
global,
short selling,
short sell,
arts_16,
project_3,
earnings_20,
security,
votes,
market_18,
economics,
project_8,
oil,
trader_18,
ring_10,
project_14,
war,
opportunity,
blacklist_3,
law,
credit,
invest,
missouri,
energy,
trader_3,
social,
market_17,
food,
carolina,
trader_14,
revenue,
market_12,
crisis,
missouri_14,
earnings_16,
money,
ring_7,
banking,
market_19,
county,
trader_16,
project_4,
ring_4,
ring_6,
default,
project_18,
police_10,
missouri_10,
union,
case_11,
metals,
earnings_10,
government,
derivatives,
missouri_8,
police_12,
market,
transaction,
market_11,
representatives,
arts,
case_2,
happy,
rich,
world,
blacklist_13,
blacklist_19,
arts_3,
case_7,
ohio,
arts_14,
markets,
train,
arts_4,
project_20,
color,
forex,
project_6,
missouri_13,
ministry,
ring_12,
blacklist_12,
market_5,
lifestyle,
market_20,
council,
case,
corporation,
blacklist_1,
cancer,
business,
stock market,
arts_11,
district,
missouri_12,
holiday,
garden,
market_10,
case_18,
blacklist_17,
missouri_16,
pennsylvania,
ring_18,
missouri_1,
case_16,
return,
investment,
chance,
police_6,
arts_20,
president,
trader_17,
market_3,
blacklist_5,
market_8,
blacklist_16,
arts_5,
project_10,
police_19,
movement,
police_18,
financial markets,
cash,
movie,
rare earths,
project_9,
development,
trader_13,
served,
market_15,
police_15,
ring_17,
profit,
police_3,
case_19,
missouri_9,
police_7,
police_1,
ring_15,
republican,
project_7,
georgia,
case_12,
act,
project_19,
earnings_14,
million,
earnings_4,
earnings_3,
trader_20,
unemployment,
gains,
earnings_9,
arts_17,
project_17,
project_2,
police_17,
labor,
blacklist_14,
project_15,
project_13,
police_14,
bank,
earnings_12,
illinois,
arts_12,
success,
sell,
blacklist_10,
rights,
police_16,
missouri_4,
case_8,
virginia,
police_11,
loss,
portfolio,
fine,
case_10,
missouri_2,
earnings_11,
missouri_20,
market_13,
college,
committee,
seats,
missouri_19,
governor,
market_2,
kitchen,
ring_11,
wisconsin,
conflict,
elections,
tennessee,
police_2,
ring_19,
case_1,
inc,
trader_9,
arts_6,
missouri_6,
bubble,
companies,
political,
case_20,
dividend,
blacklist_9,
office,
arts_8,
ore,
blacklist_2,
housing,
society,
washington,
police_4,
ring_5,
inflation,
case_5,
project_16,
missouri_11,
police,
stocks,
nyse,
health,
market_6,
blacklist_4,
ring_8,
ring_20,
dow jones,
arts_19,
democratic,
crash,
earnings_2,
culture,
leverage,
case_13,
gold,
earnings_8,
stats,
party,
trader_12,
missouri_17,
project,
travel,
gain,
trader_7,
fed,
religion,
economic,
marketing,
ring_9,
election,
massachusetts,
arts_10,
texas,
target_return,
debt,
case_14,
arts_18,
community,
project_11,
financial,
trader_5,
management,
greed,
trader_10,
consumption,
missouri_15,
arts_13,
earnings_17,
blacklist_8,
police_13,
market_9,
ltd,
fond,
william,
ring_16,
tourism,
earnings_13,
blacklist_6,
economy,
case_4,
missouri_18,
buy,
missouri_7,
hedge,
trader_11,
york,
minister,
industry,
case_3,
firm,
voters,
ring_2,
house,
ceo,
fun,
police_20,
earnings_19,
project_12,
headlines,
technology,
legal,
finance,
present,
home,
market_14,
water,
police_9,
trader_2,
trader_15,
earnings_18,
trader_6,
blacklist_15,
ring_1,
senate,
returns,
ring,
members,
market_16,
bonds,
risk,
earnings_7,
kentucky,
founded,
judge,
arts_7,
freedom,
secretary,
trader_1,
politics,
blacklist_7,
car,
arts_2,
trader_19,
products,
project_5,
vermont,
restaurant,
federal,
ring_14,
growth,
case_17,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
case_15,
ring_13,
consume,
market_7,
case_6,
BUY AND HOLD,
blacklist,
blacklist_11,
