feature,feature_score
bank_10,0.001974003076500745
bank_11,0.006385807708402888
college_12,0.03625493823608056
lifestyle_2,0.0362176665182574
lifestyle_3,0.02319159393988806
lifestyle_6,0.012306610038912258
texas_10,0.01438835790746577
texas_11,0.010498987737681756
virginia_9,0.03425029009029536
virginia_10,0.004104401055295675
york_8,0.02273266729943876
york_9,0.04080416871521954
justice_9,
gold_6,
elected,
services,
holiday_17,
court,
earnings,
bank_4,
texas_7,
fun_12,
media,
gold_12,
service,
trader,
york_7,
york_4,
global,
short selling,
short sell,
lifestyle_16,
security,
votes,
economics,
global_1,
texas_17,
oil,
fun_9,
war,
opportunity,
fun_18,
law,
credit,
invest,
missouri,
county_6,
energy,
social,
gold_14,
virginia_7,
governor_16,
food,
carolina,
revenue,
york_19,
crisis,
default_20,
global_18,
money,
banking,
global_5,
county_1,
county,
kentucky_4,
justice_8,
holiday_20,
holiday_19,
default,
governor_5,
college_11,
union,
lifestyle_10,
lifestyle_7,
global_4,
metals,
college_5,
fun_8,
default_1,
college_1,
government,
derivatives,
county_14,
market,
transaction,
county_5,
justice_20,
gold_4,
representatives,
lifestyle_15,
lifestyle_4,
arts,
fun_3,
gold_17,
justice_5,
york_20,
happy,
rich,
world,
gold_9,
fun_13,
ohio,
york_3,
default_12,
global_9,
markets,
texas_16,
train,
governor_1,
bank_6,
governor_19,
forex,
college_10,
ministry,
default_3,
justice_2,
kentucky_1,
justice_7,
fun_5,
lifestyle,
college_3,
council,
bank_19,
case,
corporation,
kentucky_19,
texas_6,
cancer,
business,
stock market,
holiday_2,
district,
bank_5,
holiday,
gold_3,
garden,
holiday_1,
holiday_10,
pennsylvania,
bank_2,
return,
investment,
chance,
college_9,
default_18,
default_7,
kentucky_5,
gold_8,
lifestyle_1,
president,
texas_4,
york_13,
global_19,
holiday_9,
lifestyle_5,
movement,
holiday_6,
virginia_2,
financial markets,
kentucky_8,
gold_16,
fun_17,
cash,
movie,
bank_17,
rare earths,
development,
governor_7,
served,
default_4,
fun_11,
county_7,
global_17,
york_11,
justice_12,
gold_18,
county_11,
profit,
gold_10,
bank_14,
governor_3,
texas_5,
county_19,
republican,
finance_18,
finance_20,
bank_8,
fun_20,
holiday_16,
finance_3,
georgia,
act,
million,
unemployment,
gains,
justice_11,
holiday_4,
finance_16,
texas_13,
justice_19,
labor,
county_18,
college_13,
bank,
college_17,
lifestyle_20,
governor_4,
default_6,
governor_2,
fun_16,
illinois,
global_7,
college_7,
governor_20,
global_16,
lifestyle_18,
success,
sell,
county_16,
default_2,
rights,
holiday_13,
kentucky_10,
county_12,
kentucky_20,
kentucky_9,
justice_4,
virginia,
virginia_8,
college_18,
justice_15,
texas_18,
loss,
portfolio,
fine,
finance_9,
default_14,
holiday_7,
college,
justice_6,
college_20,
committee,
seats,
college_15,
governor,
fun_7,
kitchen,
kentucky_12,
wisconsin,
virginia_1,
conflict,
elections,
tennessee,
justice_1,
college_14,
governor_14,
inc,
default_8,
bubble,
lifestyle_8,
companies,
virginia_16,
political,
college_19,
dividend,
finance_2,
gold_11,
lifestyle_9,
office,
county_2,
ore,
housing,
kentucky_2,
society,
justice_16,
washington,
lifestyle_14,
inflation,
default_10,
police,
stocks,
county_9,
health,
