feature,feature_score
cancer_1,0.025467976806416485
dividend_3,0.0015491897342231856
dow_jones_18,0.014810424134665144
dow_jones_20,0.0069629737987588055
environment_4,0.0028931799959278047
fun_16,0.012921918905444786
media_18,0.008796086336111642
oil_3,0.006780280648394352
revenue_11,0.022636158509425824
stats_1,0.0026732322327882112
train_10,0.002824459933943654
train_11,2.0750044537029232e-05
vermont_2,0.004648245595416557
world_19,0.002297540686021068
senate,
financial,
dividend_13,
political,
media_5,
restaurant_10,
gold,
judge,
elections_11,
train_20,
buy_6,
elections_19,
oil_8,
environment_9,
stats_10,
oil,
car,
train_5,
earnings_14,
economy_14,
college,
restaurant,
dow_jones_17,
world_4,
community,
freedom,
garden,
train_12,
finance,
gain_5,
social,
environment_12,
election,
buy_5,
elections_15,
secretary,
trader,
gain_12,
vermont_4,
oil_20,
fun_14,
dow_jones_10,
tourism,
county,
cancer_5,
earnings_7,
oil_13,
georgia,
rare earths,
economy_6,
earnings_3,
gain_2,
train_3,
transaction,
revenue_1,
leverage,
dividend_14,
media_15,
ltd,
gains,
housing,
media_17,
firm,
environment_5,
fun_5,
stats_16,
vermont_14,
society_15,
dow_jones_9,
environment_16,
media_4,
vermont_20,
gain_3,
revenue_5,
corporation_3,
world_3,
companies,
revenue_18,
cancer_20,
cancer_11,
cancer_17,
oil_15,
cancer_13,
BUY AND HOLD,
development,
dow_jones_13,
seats,
vermont_3,
cancer_3,
oil_2,
earnings_15,
oil_7,
stats_7,
media_2,
world_6,
cancer_7,
world_15,
served,
happy,
founded,
economy_16,
world_10,
gain_20,
fun_1,
corporation_7,
train_13,
consumption,
william,
stats,
arts,
ceo,
restaurant_11,
dividend,
media_12,
earnings_13,
corporation_18,
stats_18,
lifestyle,
buy_20,
vermont_19,
revenue_9,
business,
world_17,
revenue_13,
dow_jones_2,
corporation_5,
buy_7,
society_3,
corporation_16,
stock market,
fun_6,
economy_4,
society_11,
environment,
buy_13,
water,
cancer_6,
services,
fun_18,
project,
elections_16,
earnings_4,
texas,
train_9,
fun_8,
earnings,
movement,
oil_1,
marketing,
gain_14,
oil_6,
restaurant_19,
election_12,
elections_18,
economy_12,
economy_19,
earnings_5,
vermont,
buy_3,
fun_11,
restaurant_15,
tennessee,
society_16,
default,
dividend_10,
crisis,
restaurant_13,
economy_13,
buy_15,
virginia,
forex,
gain_16,
york,
police,
economy_3,
restaurant_1,
restaurant_9,
oil_4,
democratic,
portfolio,
elections_1,
dividend_19,
dow_jones_1,
election_1,
environment_17,
buy_2,
fun_19,
revenue_15,
banking,
economy,
dow_jones_14,
society_1,
culture,
debt,
revenue_19,
buy_9,
energy,
stats_14,
party,
corporation_4,
dow_jones_6,
stats_8,
gain_15,
voters,
fun,
election_15,
investment,
elections_13,
cancer_8,
corporation_8,
election_2,
cancer_18,
buy_4,
color,
dividend_16,
dow_jones_5,
earnings_18,
media_7,
justice,
cancer,
credit,
fun_2,
conflict,
economy_17,
revenue,
fun_20,
earnings_1,
loss,
restaurant_3,
dividend_12,
dow_jones_16,
republican,
case,
dividend_20,
society_20,
ore,
wisconsin,
economy_5,
buy_8,
oil_16,
media_19,
gain_9,
economy_18,
revenue_10,
stats_17,
world_2,
target_return,
world_13,
bonds,
economy_1,
revenue_3,
elections_5,
corporation_11,
vermont_16,
stocks,
cancer_19,
restaurant_5,
society,
society_13,
corporation_14,
fond,
vermont_13,
world_11,
revenue_6,
elections_4,
restaurant_4,
sell,
return,
world_20,
train_2,
dividend_15,
media_11,
gain_10,
stats_2,
global,
environment_19,
train_16,
election_13,
members,
elections_3,
ohio,
environment_8,
cancer_2,
vermont_10,
greed,
washington,
revenue_2,
dow_jones_12,
dividend_1,
consume,
nyse,
economic,
stats_5,
cancer_10,
earnings_19,
stats_11,
dow jones,
election_4,
earnings_8,
election_10,
fed,
missouri,
restaurant_16,
revenue_7,
corporation_2,
media_3,
environment_20,
society_10,
elections_9,
train_4,
train,
world_8,
dow_jones_8,
environment_15,
election_7,
oil_14,
bank,
metals,
home,
earnings_9,
economy_20,
returns,
hedge,
security,
revenue_14,
derivatives,
rich,
house,
stats_6,
management,
restaurant_12,
invest,
restaurant_7,
travel,
train_14,
society_14,
economics,
war,
vermont_11,
food,
market,
marriage,
vermont_7,
media_1,
cancer_4,
oil_18,
union,
economy_10,
economy_11,
environment_3,
religion,
stats_19,
train_19,
vermont_17,
restaurant_14,
environment_14,
inc,
economy_2,
world_5,
headlines,
dow_jones_4,
legal,
fun_17,
vermont_15,
governor,
elections_17,
corporation_6,
society_2,
ministry,
society_19,
corporation_20,
world_7,
minister,
district,
oil_12,
election_16,
restaurant_20,
success,
gain_17,
dividend_9,
earnings_16,
election_6,
DOW JONES,
earnings_20,
restaurant_8,
vermont_5,
profit,
revenue_4,
train_7,
buy_11,
buy_17,
buy,
gain_7,
media_10,
revenue_12,
election_8,
gain_1,
election_20,
products,
train_17,
economy_8,
earnings_10,
markets,
elections_8,
buy_16,
election_3,
earnings_11,
election_17,
corporation_12,
gain_11,
environment_11,
short selling,
corporation_17,
environment_1,
money,
corporation_15,
stats_12,
votes,
dividend_11,
council,
election_5,
financial markets,
act,
holiday,
elections,
corporation_13,
revenue_17,
society_4,
risk,
elections_7,
gain_8,
buy_1,
politics,
carolina,
corporation_10,
oil_5,
environment_7,
revenue_16,
kitchen,
earnings_6,
world,
election_18,
elections_20,
gain_19,
vermont_1,
fun_10,
gain_4,
environment_18,
committee,
court,
election_11,
society_5,
world_12,
cancer_12,
restaurant_18,
society_17,
gain_13,
world_9,
president,
elections_2,
short sell,
corporation_1,
bubble,
corporation,
elections_6,
inflation,
stats_3,
environment_6,
unemployment,
vermont_9,
buy_18,
buy_12,
dow_jones_7,
crash,
restaurant_2,
nasdaq,
buy_10,
earnings_12,
stats_4,
vermont_8,
dividend_5,
world_16,
labor,
environment_13,
world_14,
chance,
service,
present,
buy_14,
society_6,
illinois,
law,
opportunity,
ring,
media_8,
environment_10,
dow_jones_3,
election_19,
massachusetts,
kentucky,
office,
dividend_18,
restaurant_6,
