feature,feature_score
DOW_JONES_3,0.024082582791661065
cash_19,0.03935202390922955
committee_2,0.005601770206714474
committee_5,0.003233682860005442
committee_6,0.0009382209031858688
committee_8,0.008462790281778307
committee_15,0.013313890343349821
committee_20,0.002376709669012145
council_4,0.0056980159623554
council_6,0.030926482741271098
debt_15,0.00027352916631964404
debt_17,0.011485122362528969
economy_8,0.00552727371791988
garden_15,0.020634817475990445
headlines_10,0.00859819169686382
home_16,0.048104965482398725
investment_5,0.005725833801403778
investment_6,0.008516705063687935
justice_17,0.001135912636463381
million_11,0.006927091985161464
movie_6,0.0032863302450536966
movie_17,0.01546080483492643
portfolio_20,0.04505967526745354
religion_17,0.02064522018054242
ring_16,0.006251731924089751
social_20,0.03746341114874671
stocks_15,0.027918483434281084
stocks_16,0.028617437619274332
voters_1,0.045669362919944535
world_7,0.01544276216831812
world_3,
debt_7,
elected,
services,
marketing_17,
movie_9,
voters_4,
earnings,
travel_9,
media,
home_17,
social_11,
william_2,
cash_11,
william_16,
housing_10,
garden_18,
war_19,
voters_16,
oil,
economy_9,
movie_1,
DOW_JONES_10,
law,
missouri,
war_9,
unemployment_11,
inflation_3,
health_10,
cash_16,
corporation_13,
headlines_5,
unemployment_9,
restaurant_7,
car_7,
holiday_20,
holiday_19,
media_16,
law_5,
financial_18,
metals,
corporation_9,
war_4,
companies_14,
restaurant_4,
war_13,
derivatives,
nasdaq_3,
garden_3,
ceo_5,
law_6,
arts,
case_2,
ceo_13,
happy,
rich,
world,
inflation_10,
fine_3,
ohio,
markets,
world_18,
buy_6,
bank_6,
marketing_3,
stocks_4,
voters_5,
war_8,
million_8,
travel_19,
health_4,
council,
cash_20,
case,
corporation,
movie_4,
color_1,
buy_15,
bank_5,
portfolio_5,
financial_16,
headlines_16,
senate_14,
holiday_10,
DOW_JONES_14,
world_16,
home_15,
chance,
consumption_18,
investment_12,
car_5,
travel_4,
war_11,
trader_17,
financial_12,
health_1,
investment_18,
unemployment_15,
movement,
investment_19,
financial markets,
financial_15,
committee_7,
headlines_20,
trader_13,
million_4,
companies_11,
stocks_20,
buy_4,
profit,
cash_2,
religion_10,
cancer_14,
william_7,
court_16,
voters_9,
holiday_16,
act,
million,
voters_19,
DOW_JONES_18,
gains,
council_10,
financial_7,
justice_11,
court_2,
million_12,
million_6,
nasdaq_7,
headlines_12,
DOW_JONES_6,
car_8,
cancer_15,
william_17,
financial_19,
marketing_8,
success,
ceo_8,
buy_19,
sell,
ceo_12,
unemployment_4,
buy_7,
religion_3,
virginia,
DOW_JONES_20,
economy_4,
unemployment_10,
case_10,
portfolio,
companies_4,
justice_6,
cancer_18,
committee_18,
travel_14,
investment_17,
conflict,
senate_7,
war_10,
tennessee,
justice_1,
missouri_3,
nasdaq_8,
inc,
corporation_11,
social_5,
corporation_7,
headlines_6,
investment_9,
trader_9,
missouri_6,
world_4,
senate_11,
companies,
voters_12,
health_11,
war_15,
case_20,
dividend,
fine_17,
travel_12,
consumption_20,
marketing_1,
justice_16,
washington,
court_11,
inflation_18,
million_15,
police,
stocks,
health,
marketing_6,
portfolio_7,
holiday_12,
economy_19,
ring_20,
democratic,
crash,
leverage,
stats,
DOW_JONES_5,
travel_6,
project,
travel,
movie_2,
car_3,
economy_10,
portfolio_9,
portfolio_3,
republican_20,
inflation_11,
texas,
debt,
marketing_13,
republican_8,
community,
world_19,
million_16,
fine_13,
fun_2,
media_2,
travel_16,
world_9,
trader_5,
management,
companies_19,
fine_4,
home_11,
voters_7,
world_13,
marketing_20,
media_4,
million_14,
ltd,
fond,
law_8,
million_7,
holiday_3,
world_11,
tourism,
health_12,
case_4,
cancer_4,
headlines_9,
missouri_18,
debt_14,
holiday_11,
buy_10,
trader_11,
republican_14,
minister,
headlines_17,
debt_18,
movie_14,
case_3,
voters,
ring_2,
house,
headlines_18,
ceo,
fun,
technology,
investment_14,
DOW_JONES_12,
present,
fine_10,
trader_2,
william_13,
housing_2,
cancer_6,
returns,
bank_1,
debt_6,
travel_20,
ring,
fun_6,
corporation_19,
DOW_JONES_17,
garden_9,
buy_18,
companies_15,
ceo_18,
committee_3,
consumption_2,
trader_1,
council_7,
media_14,
car,
justice_14,
restaurant,
ring_14,
ceo_19,
voters_8,
restaurant_13,
environment,
health_2,
nasdaq,
marriage,
unemployment_3,
BUY AND HOLD,
republican_10,
million_18,
nasdaq_2,
consumption_4,
cash_5,
health_18,
ring_3,
service,
housing_19,
global,
cash_13,
social_17,
fun_9,
war,
fun_18,
cash_10,
energy,
senate_6,
media_5,
corporation_16,
companies_17,
food,
housing_14,
revenue,
economy_1,
missouri_14,
cancer_8,
ring_7,
health_19,
corporation_15,
banking,
republican_13,
war_18,
car_19,
republican_7,
cancer_13,
case_11,
stocks_9,
william_3,
car_16,
religion_13,
transaction,
world_5,
restaurant_19,
social_2,
stocks_1,
consumption_1,
housing_4,
restaurant_20,
fine_9,
forex,
ceo_3,
car_17,
nasdaq_14,
corporation_5,
social_12,
media_13,
investment_3,
business,
garden_20,
missouri_12,
law_16,
fine_6,
unemployment_1,
garden_6,
cancer_2,
war_3,
corporation_14,
home_3,
case_18,
religion_14,
missouri_1,
return,
fine_15,
council_9,
health_8,
housing_12,
holiday_6,
buy_3,
court_9,
fun_17,
bank_17,
restaurant_18,
fun_11,
headlines_3,
unemployment_17,
law_10,
stocks_12,
bank_11,
ring_17,
trader_8,
movie_3,
million_19,
media_3,
movie_5,
bank_8,
stocks_3,
law_1,
trader_20,
unemployment,
health_13,
law_3,
debt_11,
financial_17,
financial_2,
council_19,
home_13,
world_8,
economy_6,
court_19,
housing_17,
rights,
holiday_13,
cancer_11,
economy_2,
home_4,
social_6,
cancer_7,
case_8,
headlines_13,
republican_11,
travel_11,
investment_4,
buy_1,
missouri_2,
companies_9,
holiday_7,
council_8,
housing_16,
fun_7,
inflation_17,
ring_11,
consumption_6,
DOW_JONES_2,
housing_8,
voters_14,
portfolio_17,
car_2,
senate_17,
million_2,
william_12,
debt_10,
home_7,
investment_10,
council_14,
financial_4,
senate_2,
financial_5,
senate_19,
william_4,
society,
color_8,
financial_8,
headlines_19,
case_5,
senate_8,
garden_10,
color_19,
home_9,
william_5,
million_5,
william_1,
car_18,
committee_14,
media_18,
economy_15,
travel_8,
color_9,
holiday_15,
buy_12,
trader_12,
bank_13,
religion,
DOW_JONES_9,
marketing,
movie_8,
voters_2,
ceo_17,
cash_1,
massachusetts,
fine_8,
religion_20,
cash_12,
fun_14,
car_6,
companies_7,
fun_10,
consumption_11,
headlines_1,
media_20,
senate_12,
william_20,
stocks_17,
trader_10,
consumption_5,
consumption,
portfolio_2,
missouri_15,
committee_4,
senate_10,
bank_12,
law_19,
unemployment_8,
social_15,
marketing_12,
investment_15,
world_15,
fun_1,
economy,
marketing_16,
economy_7,
companies_1,
debt_3,
york,
council_15,
million_3,
nasdaq_6,
industry,
corporation_17,
home_6,
headlines_11,
consumption_13,
garden_7,
investment_11,
marketing_14,
law_18,
inflation_1,
home,
trader_15,
debt_12,
debt_1,
senate,
ceo_15,
cash_9,
law_12,
founded,
stocks_7,
william_18,
court_14,
court_20,
headlines_14,
freedom,
court_17,
companies_8,
william_9,
trader_19,
products,
cancer_12,
vermont,
federal,
color_7,
headlines_4,
media_7,
nasdaq_1,
case_17,
bank_9,
bank_3,
health_3,
case_15,
portfolio_1,
social_4,
marketing_19,
cash_6,
consume,
unemployment_14,
voters_17,
color_17,
blacklist,
court_3,
world_10,
william_19,
color_13,
health_14,
economy_13,
holiday_17,
religion_16,
inflation_20,
investment_1,
court_18,
voters_13,
financial_20,
buy_5,
short selling,
unemployment_13,
economics,
home_8,
headlines_15,
world_14,
companies_5,
republican_1,
credit,
invest,
buy_9,
committee_10,
housing_18,
voters_20,
carolina,
fine_16,
trader_14,
crisis,
voters_18,
money,
corporation_3,
movie_19,
portfolio_13,
trader_16,
marketing_15,
justice_8,
garden_13,
default,
missouri_10,
unemployment_18,
travel_1,
inflation_19,
fun_8,
buy_13,
senate_15,
government,
missouri_8,
fine_18,
car_11,
travel_10,
cancer_9,
fun_3,
council_16,
justice_5,
council_1,
companies_20,
color_20,
religion_1,
corporation_2,
war_5,
fun_13,
fine_1,
train,
car_13,
cash_4,
travel_15,
fine_19,
missouri_13,
justice_2,
movie_16,
william_11,
housing_13,
senate_1,
lifestyle,
color_11,
stock market,
district,
william_15,
restaurant_1,
corporation_8,
housing_20,
media_6,
missouri_16,
pennsylvania,
ring_18,
economy_12,
bank_2,
investment,
republican_19,
car_1,
car_14,
home_1,
voters_10,
holiday_9,
home_19,
inflation_15,
headlines_2,
cash,
movie,
investment_8,
court_15,
financial_9,
home_20,
justice_12,
debt_4,
case_19,
companies_10,
social_13,
color_4,
debt_16,
republican,
ring_15,
fine_14,
fun_20,
nasdaq_20,
cash_14,
georgia,
debt_5,
media_17,
william_6,
council_17,
holiday_4,
financial_13,
justice_19,
labor,
stocks_14,
bank,
media_11,
fun_16,
DOW_JONES_8,
republican_6,
war_20,
investment_7,
republican_3,
cash_3,
DOW_JONES_4,
fine_11,
companies_3,
justice_15,
movie_18,
social_1,
loss,
fine,
law_17,
council_5,
missouri_20,
college,
case_9,
restaurant_6,
missouri_19,
court_7,
kitchen,
war_2,
wisconsin,
DOW_JONES_13,
committee_19,
religion_2,
car_12,
inflation_14,
court_4,
ring_19,
restaurant_10,
DOW_JONES_15,
ceo_7,
fine_7,
stocks_13,
million_17,
bubble,
travel_17,
political,
inflation_2,
world_17,
consumption_3,
court_10,
ceo_6,
committee_1,
ore,
housing,
housing_11,
buy_20,
religion_18,
financial_6,
housing_9,
restaurant_11,
missouri_11,
economy_5,
car_15,
justice_10,
republican_15,
companies_2,
marketing_10,
nasdaq_11,
travel_2,
garden_19,
ring_8,
investment_16,
world_2,
media_8,
dow jones,
million_10,
social_10,
travel_18,
gold,
party,
consumption_17,
health_5,
senate_5,
inflation_9,
gain,
cancer_10,
committee_12,
fed,
corporation_4,
economy_16,
economic,
law_9,
corporation_20,
law_20,
economy_11,
garden_1,
travel_5,
target_return,
bank_20,
portfolio_19,
case_14,
ceo_1,
holiday_5,
nasdaq_4,
consumption_7,
ceo_20,
corporation_12,
greed,
investment_20,
unemployment_6,
religion_12,
portfolio_8,
home_12,
republican_4,
religion_7,
committee_17,
stocks_6,
fine_12,
court_12,
portfolio_14,
restaurant_5,
senate_9,
senate_13,
consumption_19,
buy,
hedge,
world_12,
garden_14,
movie_12,
housing_15,
ceo_11,
firm,
movie_10,
nasdaq_19,
headlines,
inflation_5,
cash_7,
voters_11,
buy_8,
senate_16,
stocks_10,
trader_6,
court_1,
members,
law_4,
kentucky,
william_10,
bank_18,
DOW_JONES_11,
missouri_5,
financial_10,
holiday_14,
secretary,
DOW_JONES_19,
religion_11,
nasdaq_9,
garden_4,
media_15,
republican_5,
