feature,feature_score
banking_1,0.016115881668395483
economics_1,0.0038464738460219253
gains_5,0.001992836372311342
judge_3,0.044228141355044034
leverage_2,0.007979480769709505
markets_1,0.029513384320757795
markets_4,0.011848924379622774
markets_10,0.010327608834154189
million_2,0.029806479151098186
profit_2,0.010594883859481631
profit_5,0.0021689665251725934
profit_13,0.04528495448338984
sell_7,0.009669836063283302
sell_10,0.015548948039875835
sell_20,0.010596247556766714
world_3,
technology_20,
profit_12,
world_10,
elected,
services,
food_11,
earnings,
market_1,
media,
firm_10,
money_1,
leverage_3,
market_4,
short selling,
sell_8,
project_3,
market_18,
economics,
project_8,
world_14,
oil,
ohio_4,
project_14,
DOW_JONES_10,
law,
credit,
sell_15,
invest,
missouri,
judge_9,
carolina,
culture_17,
crisis,
money,
market_19,
food_18,
project_4,
gains_4,
gains_6,
banking_17,
gains_1,
markets_6,
default,
project_18,
culture_15,
firm_9,
metals,
money_2,
technology_12,
government,
derivatives,
tennessee_6,
elected_15,
arts,
markets_18,
leverage_4,
profit_11,
happy,
technology_13,
rich,
world,
firm_11,
economics_2,
ohio,
food_16,
firm_5,
economics_11,
markets,
train,
firm_16,
money_10,
world_18,
banking_11,
project_6,
ltd_3,
million_8,
lifestyle,
market_20,
council,
economics_20,
case,
corporation,
economics_10,
kentucky_19,
ohio_1,
stock market,
money_15,
district,
judge_17,
markets_5,
market_10,
DOW_JONES_14,
world_16,
pennsylvania,
technology_11,
investment,
chance,
kentucky_5,
tennessee_20,
economics_4,
market_3,
market_8,
money_18,
movement,
economics_7,
sell_1,
tennessee_5,
financial markets,
kentucky_8,
judge_13,
economics_18,
cash,
movie,
markets_8,
project_9,
sell_2,
ltd_17,
gains_10,
million_4,
firm_18,
market_15,
ohio_16,
profit,
markets_9,
economics_17,
technology_4,
tennessee_3,
republican,
judge_1,
banking_18,
georgia,
elected_2,
ltd_11,
markets_2,
act,
project_19,
million,
DOW_JONES_18,
judge_16,
gains,
project_2,
labor,
million_12,
million_6,
million_11,
project_13,
project_15,
culture_13,
bank,
DOW_JONES_6,
DOW_JONES_8,
culture_8,
gains_16,
success,
sell,
technology_5,
gains_9,
kentucky_10,
kentucky_20,
markets_17,
gains_11,
virginia,
DOW_JONES_4,
DOW_JONES_20,
loss,
portfolio,
fine,
firm_12,
judge_6,
college,
banking_4,
kitchen,
kentucky_12,
wisconsin,
DOW_JONES_13,
ltd_16,
ohio_10,
conflict,
tennessee,
inc,
money_11,
DOW_JONES_15,
