feature,feature_score
court_1,0.03253257227592635
debt_10,0.035171695721525544
debt_11,0.02749375301956085
debt_15,0.02757197407958903
garden_11,0.046442536273128554
greed_1,0.009088015917784933
housing_1,0.02165060767929621
industry_12,0.040876505211411285
leverage_3,0.03346917055735386
president_11,0.016144309005655447
president_18,0.03102623968272966
rights_5,0.03405625611379894
rights_9,0.008584772320209004
stocks_18,0.002500137699784251
world_3,
fed_18,
debt_7,
world_10,
elected,
services,
health_14,
politics_3,
earnings,
politics_9,
media,
politics_1,
court_18,
business_16,
forex_2,
short selling,
project_3,
president_9,
housing_10,
economic_5,
garden_18,
economics,
project_8,
world_14,
oil,
project_14,
law,
credit,
washington_7,
invest,
missouri,
housing_18,
carolina,
crisis,
health_10,
money,
revenue_15,
project_4,
revenue_4,
revenue_19,
garden_13,
restaurant_7,
default,
project_18,
missouri_10,
fed_15,
industry_6,
law_5,
metals,
default_1,
restaurant_4,
government,
derivatives,
greed_16,
garden_3,
ceo_5,
missouri_8,
law_6,
arts,
case_2,
ceo_13,
leverage_4,
secretary_5,
happy,
secretary_13,
revenue_1,
rich,
world,
politics_4,
business_8,
revenue_5,
forex_7,
washington_18,
ohio,
business_18,
markets,
train,
world_18,
industry_5,
stocks_4,
economic_2,
missouri_13,
default_3,
project_6,
housing_13,
business_5,
politics_18,
lifestyle,
health_4,
council,
case,
corporation,
industry_3,
rights_3,
fed_20,
secretary_1,
stock market,
economic_18,
district,
president_1,
restaurant_1,
business_14,
housing_20,
fed_19,
world_16,
missouri_16,
pennsylvania,
investment,
chance,
default_18,
business_13,
business_3,
forex_15,
economic_12,
health_1,
fed_4,
movement,
financial markets,
cash,
movie,
project_9,
business_1,
fed_7,
business_4,
default_4,
washington_14,
politics_12,
debt_4,
stocks_20,
washington_10,
politics_2,
secretary_20,
profit,
case_19,
court_16,
debt_16,
republican,
rights_15,
georgia,
debt_5,
act,
project_19,
million,
secretary_2,
economic_13,
gains,
industry_11,
politics_17,
revenue_11,
project_2,
revenue_12,
court_2,
labor,
project_15,
industry_10,
project_13,
rights_18,
bank,
industry_4,
stocks_14,
revenue_13,
default_6,
greed_9,
success,
ceo_8,
sell,
default_2,
ceo_12,
secretary_10,
industry_18,
virginia,
loss,
portfolio,
fine,
case_10,
default_14,
fed_5,
law_17,
missouri_20,
industry_8,
college,
case_9,
restaurant_6,
missouri_19,
court_7,
washington_20,
kitchen,
wisconsin,
greed_4,
conflict,
secretary_6,
tennessee,
court_4,
business_11,
missouri_3,
inc,
restaurant_10,
ceo_7,
stocks_13,
world_4,
missouri_6,
bubble,
companies,
secretary_3,
political,
world_17,
health_11,
secretary_4,
case_20,
dividend,
court_10,
ceo_6,
washington_15,
ore,
housing,
housing_11,
washington,
greed_13,
politics_13,
court_11,
housing_9,
restaurant_11,
default_10,
missouri_11,
police,
stocks,
health,
revenue_7,
forex_17,
garden_19,
world_2,
dow jones,
revenue_17,
democratic,
crash,
business_7,
leverage_7,
default_13,
virginia_5,
rights_7,
leverage,
president_13,
gold,
stats,
party,
health_5,
project,
travel,
gain,
fed,
law_9,
economic,
secretary_16,
law_20,
forex_16,
virginia_18,
president_6,
economic_14,
garden_1,
revenue_9,
fed_8,
texas,
secretary_15,
stocks_16,
target_return,
president_5,
economic_7,
debt,
default_17,
case_14,
community,
ceo_1,
world_19,
world_9,
ceo_20,
management,
greed,
politics_15,
virginia_19,
world_13,
economic_10,
secretary_18,
ltd,
fond,
law_8,
stocks_6,
court_12,
president_2,
world_11,
tourism,
president_10,
president_16,
greed_11,
president_19,
restaurant_5,
health_12,
case_4,
president_8,
fed_12,
leverage_10,
secretary_8,
buy,
missouri_18,
hedge,
debt_14,
world_12,
garden_14,
minister,
president_15,
debt_18,
case_3,
housing_15,
ceo_11,
firm,
voters,
house,
greed_5,
revenue_6,
rights_14,
ceo,
virginia_11,
fun,
rights_11,
headlines,
technology,
present,
washington_8,
business_10,
washington_13,
rights_17,
stocks_10,
industry_14,
housing_2,
returns,
debt_6,
forex_4,
ring,
leverage_13,
members,
law_4,
garden_9,
virginia_12,
kentucky,
ceo_18,
missouri_5,
secretary,
car,
garden_4,
forex_10,
restaurant,
virginia_3,
rights_13,
ceo_19,
industry_17,
fed_10,
restaurant_16,
restaurant_8,
washington_6,
forex_12,
restaurant_13,
world_7,
environment,
forex_9,
health_2,
virginia_17,
justice,
DOW JONES,
nasdaq,
marriage,
restaurant_9,
housing_5,
economic_9,
case_6,
rights_12,
BUY AND HOLD,
color,
health_18,
court,
economic_11,
service,
trader,
housing_19,
industry_20,
global,
short sell,
court_6,
stocks_19,
rights_4,
garden_2,
washington_3,
security,
votes,
restaurant_3,
war,
