feature,feature_score
color_14,0.0021363814555266473
color_15,0.00019058432531147553
elected_7,0.010827964315917793
forex_3,0.025926839675767838
gains_20,0.04504338621759359
home_9,0.01519529905804326
home_16,0.038316475086363586
invest_8,0.012317403963233138
labor_6,0.01782716957580853
loss_12,0.00843648947879495
media_9,0.04732591683627782
media_14,0.014939919609655763
metals_17,0.048705158018514536
million_12,0.04664724695379512
minister_4,0.004043379092436629
minister_13,0.029434094720493728
minister_16,0.026070198711299567
missouri_1,2.9947033096168797e-05
nyse_5,0.024044924633057865
return_7,0.000826602152299257
ring_9,0.00013216976051090736
ring_15,0.0002183085557334708
seats_6,0.01295816609638429
sell_13,0.03143812155769321
stats_10,0.04070690490921851
stats_14,0.020003486214525815
stocks_3,0.00021169611434332817
stocks_9,0.009547992364795302
stocks_12,0.025519129947712244
trader_20,0.01271163995520607
debt_7,
gold_6,
elected,
services,
color_13,
earnings,
marriage_1,
media,
gold_12,
court_18,
gain_16,
home_17,
buy_5,
forex_2,
labor_16,
short selling,
sell_8,
project_3,
war_19,
kitchen_6,
metals_3,
economics,
home_8,
project_8,
members_17,
oil,
invest_12,
loss_1,
stats_7,
project_14,
loss_20,
law,
credit,
nyse_8,
seats_8,
invest_5,
sell_15,
invest,
missouri,
loss_10,
war_9,
washington_7,
buy_9,
metals_20,
return_1,
stats_12,
carolina,
marriage_14,
trader_14,
seats_19,
crisis,
invest_17,
invest_18,
money,
minister_1,
nyse_15,
minister_14,
project_4,
gains_4,
gains_6,
invest_1,
kitchen_8,
loss_15,
trader_16,
car_7,
chance_4,
gains_1,
default,
media_16,
project_18,
missouri_10,
kitchen_9,
nyse_13,
metals,
train_2,
buy_13,
return_19,
war_4,
government,
derivatives,
missouri_8,
war_13,
seats_7,
car_11,
gold_4,
invest_19,
elected_15,
arts,
council_16,
debt_15,
gold_17,
council_1,
marriage_20,
happy,
color_20,
loss_3,
secretary_5,
rich,
world,
return_17,
loss_8,
secretary_13,
chance_12,
forex_7,
seats_11,
war_5,
washington_18,
ohio,
return_4,
chance_13,
markets,
nyse_17,
train,
buy_6,
loss_14,
stocks_4,
car_13,
members_15,
project_6,
missouri_13,
war_8,
marriage_9,
seats_16,
million_8,
lifestyle,
council,
kitchen_11,
case,
corporation,
color_11,
marriage_19,
nyse_19,
color_1,
invest_7,
metals_5,
return_5,
rights_3,
buy_15,
seats_9,
secretary_1,
stock market,
members_11,
district,
invest_2,
members_12,
representatives_18,
gold_3,
loss_13,
media_6,
missouri_16,
pennsylvania,
ring_18,
home_15,
investment,
chance,
representatives_9,
car_5,
invest_11,
car_1,
war_11,
representatives_13,
trader_17,
car_14,
forex_15,
home_1,
kitchen_5,
movement,
home_19,
sell_1,
seats_17,
kitchen_18,
financial markets,
gold_16,
members_19,
cash,
movie,
project_9,
train_18,
labor_5,
sell_2,
trader_13,
gains_10,
million_4,
train_19,
washington_14,
home_20,
debt_4,
stocks_20,
washington_10,
nyse_9,
buy_4,
profit,
gain_13,
return_11,
secretary_20,
train_10,
court_16,
color_4,
debt_16,
republican,
rights_15,
marriage_12,
rights_5,
georgia,
debt_5,
elected_2,
media_17,
act,
gain_10,
million,
marriage_7,
project_19,
return_15,
secretary_2,
gains,
council_10,
council_17,
nyse_20,
project_2,
court_2,
labor,
million_6,
million_11,
project_13,
project_15,
rights_18,
bank,
metals_6,
stocks_14,
media_11,
car_8,
train_16,
gains_16,
success,
buy_19,
sell,
kitchen_20,
secretary_10,
train_9,
war_20,
buy_7,
gains_9,
gains_11,
virginia,
loss,
portfolio,
fine,
stats_19,
council_5,
metals_12,
missouri_20,
college,
members_18,
washington_20,
missouri_19,
court_7,
kitchen,
war_2,
wisconsin,
stats_2,
loss_19,
stats_20,
car_12,
conflict,
minister_5,
secretary_6,
stats_16,
tennessee,
court_4,
gain_17,
kitchen_12,
ring_19,
war_10,
missouri_3,
inc,
chance_2,
stocks_13,
million_17,
trader_9,
missouri_6,
bubble,
companies,
secretary_3,
political,
gain_1,
secretary_4,
war_15,
dividend,
court_10,
gold_11,
washington_15,
representatives_5,
ore,
housing,
kitchen_15,
buy_20,
stats_17,
washington,
train_15,
nyse_3,
court_11,
labor_10,
marriage_8,
missouri_11,
labor_20,
police,
stocks,
car_15,
health,
million_15,
return_16,
chance_15,
gold_1,
forex_17,
ring_8,
media_8,
minister_11,
ring_20,
dow jones,
democratic,
crash,
gain_20,
million_10,
kitchen_7,
labor_14,
minister_8,
nyse_1,
leverage,
rights_7,
gold,
return_10,
stats,
party,
labor_11,
train_8,
project,
travel,
gain,
car_3,
fed,
economic,
secretary_16,
forex_16,
invest_3,
stats_6,
train_14,
invest_13,
train_7,
texas,
secretary_15,
stocks_16,
invest_14,
target_return,
kitchen_2,
debt,
gold_20,
labor_18,
return_2,
community,
million_16,
minister_15,
chance_9,
media_2,
members_8,
elected_13,
stocks_5,
trader_5,
management,
greed,
home_11,
return_3,
kitchen_19,
chance_6,
gold_15,
labor_9,
media_4,
million_14,
return_12,
stats_5,
home_12,
elected_6,
secretary_18,
stats_8,
elected_4,
sell_20,
chance_3,
ltd,
fond,
gain_7,
stats_15,
million_7,
stocks_6,
court_12,
tourism,
representatives_14,
seats_14,
elected_9,
return_14,
secretary_8,
buy,
missouri_18,
hedge,
debt_14,
buy_10,
trader_11,
elected_5,
metals_4,
minister,
debt_18,
gain_8,
representatives_4,
return_20,
minister_9,
firm,
voters,
ring_2,
house,
rights_14,
ceo,
fun,
seats_1,
gold_2,
rights_11,
headlines,
technology,
chance_11,
present,
washington_8,
members_5,
minister_2,
buy_8,
trader_2,
washington_13,
rights_17,
stocks_10,
trader_6,
invest_4,
returns,
court_1,
debt_6,
forex_4,
ring,
nyse_7,
members,
elected_14,
buy_18,
representatives_11,
kentucky,
missouri_5,
marriage_5,
metals_1,
train_6,
secretary,
trader_1,
council_7,
seats_5,
car,
media_15,
forex_10,
chance_16,
kitchen_1,
restaurant,
seats_3,
rights_13,
ring_14,
war_12,
color_5,
stats_3,
washington_6,
forex_12,
chance_1,
color_18,
environment,
forex_9,
gains_19,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
gains_13,
ring_13,
elected_18,
labor_17,
train_1,
buy_17,
gold_13,
rights_12,
stats_9,
BUY AND HOLD,
marriage_4,
color,
marriage_17,
million_18,
trader_4,
nyse_4,
court,
marriage_3,
train_3,
seats_18,
ring_3,
service,
trader,
media_10,
buy_16,
metals_10,
kitchen_10,
global,
elected_16,
short sell,
court_6,
representatives_17,
stocks_19,
rights_4,
war_7,
washington_3,
security,
votes,
seats_13,
metals_2,
chance_7,
trader_18,
ring_10,
war,
opportunity,
representatives_2,
kitchen_4,
energy,
nyse_12,
return_13,
social,
council_12,
representatives_8,
gold_14,
media_5,
trader_3,
washington_4,
food,
revenue,
gain_18,
missouri_14,
ring_7,
sell_6,
banking,
council_2,
home_14,
forex_6,
county,
home_18,
forex_18,
chance_14,
rights_10,
stats_13,
war_18,
ring_4,
car_19,
gains_14,
elected_11,
ring_6,
chance_10,
secretary_19,
union,
car_9,
loss_16,
forex_11,
car_16,
market,
forex_5,
transaction,
forex_1,
representatives,
minister_17,
color_12,
stocks_1,
elected_8,
loss_5,
stocks_18,
nyse_14,
debt_9,
gain_15,
metals_14,
washington_5,
labor_7,
gains_5,
sell_12,
council_11,
members_7,
gold_9,
train_17,
war_1,
minister_18,
gains_2,
sell_16,
nyse_16,
rights_6,
elected_3,
minister_10,
project_20,
gains_15,
forex,
train_20,
ministry,
ring_12,
million_1,
car_17,
return_6,
invest_20,
train_4,
representatives_20,
media_13,
metals_18,
cancer,
business,
council_4,
metals_16,
kitchen_3,
missouri_12,
holiday,
gain_14,
media_12,
labor_19,
garden,
elected_17,
loss_9,
home_3,
rights_8,
war_3,
minister_12,
metals_7,
washington_19,
return,
debt_8,
gold_8,
representatives_3,
stats_4,
president,
council_9,
members_1,
metals_15,
sell_11,
media_19,
stocks_8,
project_10,
gain_6,
gain_11,
gains_12,
washington_16,
buy_3,
secretary_17,
washington_9,
court_9,
color_10,
debt_2,
rights_9,
rare earths,
council_3,
members_2,
secretary_14,
development,
served,
car_4,
council_13,
elected_10,
rights_19,
gold_18,
ring_17,
rights_2,
representatives_1,
trader_8,
invest_9,
missouri_9,
labor_12,
million_19,
secretary_11,
gold_10,
media_3,
loss_18,
elected_1,
kitchen_16,
members_20,
gains_3,
labor_2,
sell_5,
members_3,
project_7,
seats_2,
seats_12,
seats_4,
kitchen_14,
unemployment,
war_16,
debt_11,
project_17,
loss_2,
secretary_7,
council_19,
home_13,
labor_13,
stats_18,
rights_16,
labor_15,
court_19,
loss_7,
illinois,
representatives_16,
representatives_12,
representatives_10,
rights,
missouri_4,
home_4,
gain_12,
debt_20,
members_6,
gains_17,
buy_14,
buy_1,
home_10,
missouri_2,
metals_19,
chance_17,
gains_8,
return_18,
committee,
council_8,
seats,
sell_14,
governor,
chance_8,
ring_11,
invest_10,
sell_4,
train_11,
elections,
minister_19,
home_5,
secretary_9,
car_2,
gains_7,
war_6,
train_12,
million_2,
stocks_15,
nyse_18,
debt_10,
debt_13,
home_7,
return_8,
council_14,
office,
gain_19,
stats_1,
society,
color_8,
forex_13,
ring_5,
inflation,
project_16,
nyse,
color_19,
stocks_2,
court_8,
million_5,
members_13,
car_18,
representatives_7,
media_18,
invest_6,
color_3,
gain_5,
color_9,
car_20,
culture,
nyse_2,
metals_9,
seats_10,
seats_15,
buy_12,
trader_12,
elected_19,
labor_8,
missouri_17,
war_14,
train_5,
trader_7,
chance_18,
sell_9,
religion,
marketing,
million_9,
metals_13,
election,
minister_6,
massachusetts,
gold_5,
chance_20,
elected_20,
labor_4,
invest_16,
car_6,
buy_2,
gain_9,
washington_1,
washington_12,
color_2,
gain_2,
media_20,
project_11,
financial,
washington_2,
stocks_17,
marriage_11,
trader_10,
metals_11,
secretary_12,
consumption,
minister_3,
missouri_15,
kitchen_13,
marriage_10,
color_16,
gain_3,
million_20,
kitchen_17,
william,
ring_16,
labor_3,
home_2,
marriage_16,
stocks_11,
economy,
court_13,
missouri_7,
chance_19,
marriage_6,
representatives_15,
debt_3,
york,
council_15,
members_14,
buy_11,
million_3,
industry,
metals_8,
labor_1,
color_6,
marriage_2,
forex_20,
home_6,
project_12,
legal,
finance,
council_18,
council_6,
members_16,
home,
forex_19,
water,
elected_12,
loss_11,
rights_20,
debt_12,
trader_15,
ring_1,
sell_3,
debt_1,
senate,
marriage_15,
million_13,
car_10,
chance_5,
invest_15,
debt_19,
train_13,
bonds,
risk,
minister_20,
washington_17,
founded,
stocks_7,
gains_18,
judge,
court_14,
nyse_10,
forex_8,
court_20,
minister_7,
freedom,
politics,
court_17,
washington_11,
gold_19,
court_5,
representatives_19,
trader_19,
representatives_6,
products,
project_5,
vermont,
federal,
growth,
color_7,
media_7,
members_9,
nyse_6,
project_1,
marriage_13,
members_10,
rights_1,
gain_4,
council_20,
debt_17,
gold_7,
members_4,
sell_10,
sell_19,
seats_20,
forex_14,
loss_17,
loss_6,
marriage_18,
sell_17,
return_9,
war_17,
consume,
media_1,
sell_18,
nyse_11,
sell_7,
court_15,
color_17,
blacklist,
loss_4,
court_3,
