feature,feature_score
arts_5,0.0023966888074674125
carolina_19,0.02087514125096273
color_7,0.002158827431034315
energy_7,0.02092418018740025
finance_18,0.03959303838246901
law_7,0.002931419112336615
members_11,0.036519446927852604
members_12,0.046994664377554056
police_1,0.006797026762687985
william_11,0.0034881579972361443
world_2,0.029582173985254825
world_3,
freedom_1,
world_10,
william_19,
elected,
services,
color_13,
carolina_14,
court,
police_8,
william_8,
earnings,
media,
firm_10,
service,
trader,
global,
short selling,
freedom_5,
william_2,
short sell,
firm_19,
arts_16,
william_16,
security,
votes,
economics,
members_17,
world_14,
oil,
carolina_4,
firm_20,
war,
opportunity,
law,
credit,
invest,
missouri,
energy,
social,
carolina_5,
food,
carolina,
revenue,
crisis,
money,
banking,
carolina_2,
county,
default,
firm_3,
police_10,
law_5,
union,
firm_9,
metals,
william_3,
carolina_16,
government,
derivatives,
market,
police_12,
transaction,
world_5,
law_6,
representatives,
color_12,
arts,
freedom_11,
happy,
color_20,
rich,
world,
firm_11,
arts_3,
carolina_6,
members_7,
freedom_3,
ohio,
firm_5,
arts_14,
markets,
train,
arts_4,
firm_16,
world_18,
carolina_11,
forex,
energy_5,
members_15,
ministry,
energy_1,
freedom_9,
lifestyle,
council,
case,
corporation,
color_11,
color_1,
cancer,
business,
stock market,
carolina_12,
arts_11,
district,
william_15,
law_16,
holiday,
garden,
world_16,
pennsylvania,
return,
investment,
chance,
police_6,
arts_20,
president,
members_1,
carolina_3,
energy_17,
energy_15,
police_19,
freedom_20,
movement,
police_18,
financial markets,
members_19,
cash,
movie,
color_10,
rare earths,
members_2,
development,
served,
firm_18,
law_10,
police_15,
profit,
police_3,
william_7,
police_7,
firm_7,
freedom_7,
energy_13,
color_4,
republican,
finance_20,
members_20,
law_1,
members_3,
finance_3,
georgia,
act,
million,
unemployment,
law_3,
gains,
william_6,
finance_16,
arts_17,
police_17,
freedom_18,
labor,
world_8,
police_14,
carolina_17,
bank,
carolina_8,
world_1,
illinois,
william_17,
arts_12,
success,
energy_19,
sell,
rights,
police_16,
virginia,
police_11,
members_6,
loss,
portfolio,
fine,
finance_9,
firm_12,
law_17,
college,
members_18,
committee,
seats,
color_15,
governor,
freedom_17,
law_11,
kitchen,
wisconsin,
conflict,
elections,
tennessee,
police_2,
freedom_6,
firm_8,
law_15,
inc,
energy_8,
world_4,
arts_6,
energy_18,
bubble,
companies,
william_12,
political,
world_17,
dividend,
finance_2,
office,
arts_8,
energy_14,
energy_3,
ore,
housing,
freedom_16,
william_4,
society,
color_8,
washington,
police_4,
police_5,
inflation,
freedom_2,
police,
stocks,
nyse,
health,
color_19,
william_5,
firm_2,
finance_5,
firm_4,
william_1,
law_14,
energy_6,
members_13,
freedom_14,
carolina_9,
law_13,
arts_19,
dow jones,
democratic,
crash,
color_3,
color_9,
freedom_4,
culture,
leverage,
energy_9,
gold,
stats,
party,
energy_10,
color_14,
project,
travel,
gain,
freedom_12,
fed,
finance_6,
law_9,
economic,
arts_9,
carolina_20,
law_20,
religion,
marketing,
world_20,
election,
carolina_1,
massachusetts,
arts_10,
texas,
target_return,
firm_15,
debt,
firm_13,
finance_4,
color_2,
arts_18,
finance_19,
community,
world_19,
members_8,
world_9,
financial,
william_20,
management,
greed,
finance_15,
consumption,
world_13,
arts_13,
law_19,
color_16,
police_13,
freedom_10,
energy_20,
ltd,
fond,
law_8,
william,
freedom_8,
world_11,
tourism,
world_15,
energy_2,
economy,
finance_10,
buy,
color_17,
arts_1,
hedge,
world_12,
finance_12,
york,
members_14,
freedom_15,
minister,
industry,
freedom_13,
color_6,
finance_7,
firm,
voters,
house,
ceo,
fun,
finance_1,
police_20,
carolina_13,
headlines,
technology,
finance_17,
firm_6,
energy_11,
legal,
freedom_19,
finance,
present,
members_16,
law_18,
members_5,
home,
water,
police_9,
carolina_15,
william_13,
finance_13,
energy_12,
firm_17,
carolina_7,
senate,
returns,
law_2,
ring,
carolina_18,
members,
energy_4,
finance_14,
law_4,
law_12,
bonds,
risk,
kentucky,
founded,
firm_14,
william_10,
judge,
william_18,
arts_7,
freedom,
secretary,
politics,
finance_8,
william_9,
car,
william_14,
arts_2,
carolina_10,
products,
vermont,
restaurant,
federal,
growth,
members_9,
energy_16,
firm_1,
color_5,
finance_11,
members_10,
world_7,
color_18,
environment,
members_4,
arts_15,
justice,
DOW JONES,
nasdaq,
marriage,
consume,
world_6,
BUY AND HOLD,
blacklist,
color,
