feature,feature_score
act_5,0.004772423365070779
act_14,0.03649715356600247
act_16,0.023600596888895903
act_17,0.00525412575965857
act_19,0.03203156037508968
act_20,0.04978839260621236
conflict_3,0.0006292797742386405
crash_14,0.03893545011654276
economy_8,0.004822950326891241
economy_9,0.0004623721582976621
economy_16,0.04914822278127874
election_17,0.0012956110542677699
election_19,0.010063861968294225
elections_14,0.03354560169361427
founded_3,0.0005919017322673697
founded_5,0.02449822921077668
founded_6,0.009938348454840106
founded_14,0.0024129111806370875
founded_15,0.013538411148992827
founded_16,0.04976441489498099
founded_20,0.01610311386967406
legal_10,0.002497871115375069
members_7,0.002336257465695964
ore_1,0.007501211331436636
portfolio_18,0.01874028766108166
tennessee_10,0.001332033747228856
train_16,0.02767072161418099
federal_9,
stocks_13,
political_10,
rights_1,
nasdaq_14,
political,
government_19,
debt_1,
gold,
judge,
freedom_6,
county_10,
development_17,
political_19,
democratic_18,
law_5,
law_4,
security_7,
environment_9,
texas_9,
car,
marriage_14,
freedom_1,
loss_3,
freedom_20,
college,
credit_12,
court_9,
act_2,
restaurant,
rights_14,
rights_9,
freedom,
garden,
democratic_3,
finance,
religion_13,
york_17,
governor_10,
religion_1,
federal_14,
gain_5,
business_8,
train_10,
management_7,
environment_12,
gain_12,
elections_15,
service_15,
secretary,
members_1,
services_2,
york_11,
labor_4,
services_4,
social_4,
ore_2,
governor_15,
tennessee_13,
tourism,
service_19,
conflict_11,
rare earths,
labor_8,
train_3,
gain_2,
economy_6,
ltd_19,
governor_8,
transaction,
conflict_20,
leverage,
legal_12,
holiday_13,
inc_7,
marriage_20,
pennsylvania_11,
companies_14,
service_10,
housing_4,
carolina_1,
washington_19,
development_12,
members_12,
stocks_19,
washington_7,
society_15,
health_14,
environment_16,
representatives_17,
nasdaq_15,
business_3,
investment_4,
security_19,
law_2,
texas_7,
financial_18,
holiday_14,
nasdaq_17,
washington_10,
labor_14,
representatives_2,
tennessee_18,
political_1,
energy_3,
washington_9,
democratic_19,
project_5,
act_3,
services_10,
culture_8,
technology_9,
wisconsin_14,
banking_12,
BUY AND HOLD,
council_12,
texas_5,
development,
seats,
office_20,
development_9,
stocks_1,
transaction_15,
service_9,
york_13,
development_2,
technology_5,
pennsylvania_1,
court_19,
social_11,
services_8,
carolina_16,
county_15,
court_12,
politics_4,
law_6,
office_3,
transaction_13,
inc_13,
credit_17,
stocks_17,
founded,
travel_5,
energy_8,
services_16,
banking_5,
gain_20,
council_1,
council_10,
court_8,
corporation_7,
portfolio_6,
train_13,
debt_4,
consumption,
stats,
arts,
ceo,
democratic_10,
holiday_7,
dividend,
federal_6,
council_9,
governor_19,
corporation_18,
business_1,
washington_13,
banking_19,
lifestyle,
ltd_18,
federal_4,
service_11,
conflict_12,
corporation_5,
freedom_3,
management_17,
political_15,
project_19,
office_9,
culture_11,
portfolio_1,
fun_6,
labor_6,
transaction_6,
labor_1,
democratic_12,
stocks_5,
service_17,
project,
labor_13,
marriage_1,
project_17,
stocks_2,
york_15,
ltd_13,
fun_8,
earnings,
security_17,
transaction_10,
marketing,
development_20,
governor_20,
ore_3,
financial_1,
council_7,
holiday_17,
health_7,
nasdaq_8,
investment_8,
stocks_11,
pennsylvania_14,
business_9,
fun_11,
transaction_14,
legal_17,
tennessee,
ltd_17,
security_11,
religion_5,
representatives_9,
health_5,
virginia,
governor_5,
york,
financial_11,
pennsylvania_8,
investment_14,
nasdaq_7,
credit_4,
act_12,
council_14,
services_11,
social_8,
legal_16,
portfolio_11,
government_6,
religion_12,
banking,
inc_18,
technology_6,
economy,
inc_14,
marriage_3,
debt,
project_13,
nasdaq_9,
loss_12,
travel_4,
energy,
democratic_9,
services_18,
health_18,
environment_4,
present_12,
development_7,
transaction_9,
rights_17,
technology_16,
investment_11,
project_15,
county_7,
county_13,
products_12,
labor_11,
development_18,
members_10,
business_11,
washington_2,
investment,
texas_18,
culture_6,
transaction_7,
politics_2,
corporation_8,
ltd_2,
travel_20,
health_16,
present_2,
religion_18,
politics_10,
tennessee_9,
government_1,
color,
conflict_15,
texas_16,
freedom_13,
crash_20,
justice,
technology_8,
cancer,
credit_3,
service_14,
texas_4,
credit,
conflict_6,
fun_2,
carolina_6,
technology_18,
economy_17,
marriage_19,
wisconsin_4,
present_14,
investment_10,
republican_12,
housing_8,
freedom_14,
fun_20,
loss,
pennsylvania_17,
founded_18,
council_11,
politics_6,
financial_10,
case,
present_13,
wisconsin_15,
ore,
wisconsin,
federal_3,
economy_5,
rights_19,
government_3,
council_13,
political_5,
portfolio_7,
holiday_5,
elections_5,
inc_6,
act_15,
corporation_11,
court_7,
products_14,
democratic_20,
development_14,
financial_6,
government_20,
freedom_2,
products_5,
society_13,
society,
ltd_3,
corporation_14,
political_4,
representatives_14,
fond,
democratic_2,
governor_12,
republican_14,
debt_19,
washington_15,
elections_4,
religion_20,
sell,
return,
legal_3,
train_2,
banking_6,
inc_19,
founded_9,
texas_3,
travel_14,
federal_19,
global,
legal_5,
holiday_10,
present_10,
texas_13,
religion_4,
environment_19,
project_14,
court_6,
loss_8,
social_18,
election_13,
court_13,
members_8,
marriage_16,
inc_17,
rights_6,
elections_3,
freedom_16,
law_1,
energy_4,
greed,
services_13,
governor_13,
ore_10,
services_3,
court_15,
labor_5,
washington_12,
crash_2,
religion_3,
dow jones,
freedom_7,
election_10,
present_8,
missouri,
nasdaq_12,
corporation_2,
environment_20,
representatives_7,
holiday_2,
society_10,
elections_9,
security_3,
train_4,
train,
project_6,
republican_15,
crash_13,
energy_14,
business_6,
ore_8,
bank,
economy_20,
home,
business_20,
federal_15,
management_9,
travel_13,
security,
tennessee_19,
credit_20,
rich,
founded_17,
council_6,
marriage_2,
management,
act_4,
ore_14,
security_6,
health_20,
train_14,
travel,
conflict_8,
development_8,
county_16,
society_14,
federal_2,
loss_11,
council_5,
legal_4,
wisconsin_17,
food,
members_11,
social_5,
crash_12,
office_18,
marriage,
law_14,
carolina_2,
crash_3,
crash_17,
financial_2,
investment_7,
travel_9,
health_11,
court_14,
health_19,
union,
economy_10,
rights_11,
county_8,
technology_14,
legal_18,
religion,
travel_2,
political_18,
religion_19,
security_8,
energy_10,
nasdaq_2,
inc_20,
inc,
housing_18,
office_13,
development_15,
debt_11,
culture_5,
legal_1,
fun_17,
york_14,
nasdaq_4,
development_13,
services_19,
present_1,
service_1,
governor,
portfolio_10,
holiday_15,
representatives_10,
business_12,
texas_11,
county_5,
debt_6,
portfolio_13,
government_14,
york_18,
housing_14,
loss_6,
members_18,
business_7,
minister,
district,
pennsylvania_6,
debt_7,
office_4,
portfolio_15,
banking_11,
election_16,
democratic_8,
court_16,
technology_10,
governor_9,
success,
freedom_11,
financial_19,
energy_9,
federal_5,
project_2,
debt_12,
DOW JONES,
credit_5,
debt_10,
loss_15,
culture_16,
profit,
technology_20,
politics_9,
train_7,
development_1,
marriage_8,
technology_13,
loss_19,
rights_7,
health_8,
law_8,
gain_7,
representatives_1,
federal_13,
gain_1,
election_20,
products,
pennsylvania_9,
service_13,
debt_2,
members_9,
wisconsin_10,
election_3,
credit_7,
project_12,
corporation_12,
wisconsin_5,
companies_13,
labor_20,
labor_3,
religion_6,
environment_11,
corporation_17,
legal_9,
conflict_14,
washington_20,
environment_1,
act_1,
washington_3,
banking_10,
health_4,
ore_11,
corporation_13,
act,
society_4,
investment_16,
wisconsin_19,
risk,
politics_7,
transaction_1,
governor_2,
gain_8,
security_9,
federal_1,
present_9,
carolina,
corporation_10,
environment_7,
world,
elections_20,
gain_19,
inc_1,
loss_5,
york_12,
management_1,
texas_2,
culture_13,
washington_18,
financial_17,
republican_1,
housing_9,
founded_10,
wisconsin_13,
companies_16,
law_15,
society_5,
crash_16,
marriage_4,
products_15,
holiday_9,
society_17,
president,
companies_8,
federal_8,
republican_16,
texas_6,
energy_18,
stocks_15,
short sell,
corporation_1,
investment_3,
bubble,
council_2,
products_6,
security_4,
tennessee_4,
social_3,
democratic_7,
debt_13,
act_11,
rights_15,
products_4,
county_1,
nasdaq_13,
nasdaq_16,
tennessee_7,
unemployment,
york_16,
project_1,
freedom_4,
freedom_17,
labor_19,
nasdaq,
politics_16,
debt_16,
culture_14,
york_5,
health_15,
services_5,
founded_4,
court_11,
holiday_1,
present_19,
religion_11,
ore_16,
transaction_11,
development_5,
environment_13,
county_17,
travel_16,
service,
energy_2,
government_16,
society_6,
housing_13,
government_12,
law,
legal_11,
opportunity,
political_12,
crash_15,
credit_19,
members_3,
office_14,
freedom_10,
stocks_14,
wisconsin_16,
county_11,
kentucky,
office,
train_6,
pennsylvania,
management_6,
holiday_8,
banking_17,
products_18,
fun_13,
republican_13,
government_10,
nasdaq_18,
nasdaq_6,
law_9,
pennsylvania_12,
stocks_4,
culture_12,
train_1,
loss_10,
wisconsin_1,
culture_15,
legal_13,
security_12,
tennessee_3,
political_9,
political_20,
ore_13,
debt_17,
washington_14,
law_11,
financial_4,
crash_19,
county_4,
governor_3,
health_13,
republican_10,
tennessee_11,
texas_1,
gain_6,
society_7,
culture_7,
founded_8,
office_17,
society_8,
corporation_19,
governor_4,
freedom_15,
act_18,
present_20,
pennsylvania_4,
governor_6,
labor_2,
rights_4,
media,
founded_13,
housing_2,
holiday_18,
politics_18,
republican_17,
management_11,
gain,
housing_17,
nasdaq_3,
portfolio_4,
rights_16,
travel_6,
democratic_16,
act_7,
environment_2,
fun_3,
politics_20,
stocks_3,
law_3,
portfolio_17,
members_2,
members_14,
travel_19,
portfolio_12,
crash_4,
members_17,
fine,
tennessee_12,
companies_6,
members_4,
county_6,
health_1,
conflict_1,
carolina_9,
banking_18,
blacklist,
religion_2,
government_5,
society_9,
representatives,
society_18,
credit_10,
ltd_10,
investment_19,
debt_14,
social_12,
train_15,
representatives_15,
debt_9,
credit_13,
health,
court_2,
wisconsin_2,
governor_14,
banking_7,
services_6,
fun_7,
marriage_10,
ltd_8,
industry,
tennessee_8,
law_18,
growth,
fun_4,
movie,
elected,
housing_3,
law_17,
representatives_20,
conflict_5,
conflict_19,
credit_14,
housing_10,
credit_2,
senate,
financial,
companies_15,
tennessee_17,
project_16,
debt_3,
travel_7,
politics_8,
companies_7,
elections_11,
political_16,
companies_19,
crash_5,
train_20,
tennessee_6,
york_2,
social_2,
security_16,
credit_9,
technology_2,
elections_19,
present_5,
labor_16,
wisconsin_20,
oil,
legal_8,
train_5,
travel_15,
founded_11,
management_14,
wisconsin_11,
economy_14,
inc_16,
marriage_15,
technology_1,
present_3,
office_7,
travel_12,
office_15,
community,
train_12,
products_20,
banking_14,
pennsylvania_7,
ltd_16,
products_10,
labor_7,
fun_16,
debt_18,
political_8,
texas_8,
act_6,
council_4,
social,
election,
trader,
politics_13,
fun_14,
county,
council_19,
federal_7,
marriage_12,
nasdaq_1,
georgia,
legal_14,
portfolio_8,
founded_12,
loss_1,
management_12,
services_17,
ltd,
law_7,
gains,
project_3,
investment_9,
housing,
texas_17,
firm,
environment_5,
fun_5,
technology_19,
ore_5,
companies_17,
rights_13,
gain_3,
health_9,
holiday_19,
inc_15,
carolina_19,
corporation_3,
service_2,
companies,
transaction_5,
ore_7,
wisconsin_8,
members_13,
republican_8,
investment_6,
holiday_6,
stocks_12,
financial_20,
technology_17,
energy_11,
republican_6,
train_11,
democratic_6,
ltd_11,
office_1,
political_3,
wisconsin_9,
york_20,
nasdaq_5,
credit_11,
health_12,
legal_15,
service_5,
washington_5,
government_17,
companies_12,
nasdaq_19,
technology_3,
democratic_1,
social_15,
travel_11,
present_17,
office_16,
political_14,
served,
health_2,
government_9,
happy,
housing_15,
county_12,
act_10,
fun_1,
credit_6,
security_5,
members_5,
holiday_4,
legal_19,
washington_6,
william,
culture_9,
companies_1,
