feature,feature_score
cash_4,0.0010462702783608903
democratic_3,0.005871656485207278
gold_4,0.021266887994603686
government_12,0.045150986543866976
loss_1,0.01864577967675659
market_2,0.0074935478826438475
market_4,0.01312772984150534
market_5,0.0019936852888540863
market_6,0.012849702714714865
markets_20,0.016937259214289457
members_1,0.014052784225685674
project_2,0.04308052452936529
stats_6,0.029840251464613728
gold_6,
elected,
services,
earnings,
market_1,
media,
gold_12,
short selling,
cash_11,
unemployment_13,
project_3,
earnings_20,
stats_14,
metals_3,
market_18,
economics,
project_8,
members_17,
oil,
stats_7,
government_16,
project_14,
DOW_JONES_10,
loss_20,
law,
credit,
invest,
missouri,
loss_10,
unemployment_11,
metals_20,
stats_12,
carolina,
crisis,
money,
corporation_3,
cash_16,
corporation_13,
government_14,
market_19,
project_4,
unemployment_9,
loss_15,
markets_6,
default,
project_18,
dow_jones_20,
unemployment_18,
metals,
corporation_9,
government,
derivatives,
earnings_5,
arts,
gold_17,
markets_18,
government_6,
democratic_14,
happy,
loss_3,
rich,
world,
corporation_2,
loss_8,
dow_jones_4,
ohio,
markets,
train,
stats_10,
loss_14,
members_15,
project_6,
lifestyle,
market_20,
council,
earnings_1,
cash_20,
case,
corporation,
dow_jones_2,
metals_5,
markets_1,
dow_jones_15,
stock market,
members_11,
district,
members_12,
gold_3,
government_2,
corporation_8,
loss_13,
markets_5,
government_5,
DOW_JONES_14,
market_10,
pennsylvania,
investment,
chance,
democratic_10,
dow_jones_17,
market_3,
market_8,
global_19,
unemployment_15,
movement,
democratic_12,
dow_jones_5,
financial markets,
gold_16,
members_19,
cash,
movie,
markets_8,
project_9,
market_15,
democratic_17,
profit,
cash_2,
markets_9,
dow_jones_3,
republican,
dow_jones_13,
cash_14,
georgia,
markets_2,
act,
project_19,
earnings_14,
earnings_4,
million,
dow_jones_9,
DOW_JONES_18,
gains,
markets_4,
government_20,
markets_10,
labor,
project_15,
project_13,
bank,
metals_6,
DOW_JONES_6,
earnings_12,
DOW_JONES_8,
global_7,
global_16,
success,
dow_jones_8,
sell,
unemployment_4,
markets_17,
cash_3,
virginia,
DOW_JONES_4,
DOW_JONES_20,
government_1,
unemployment_10,
loss,
portfolio,
fine,
stats_19,
metals_12,
college,
members_18,
kitchen,
wisconsin,
DOW_JONES_13,
stats_2,
loss_19,
stats_20,
conflict,
stats_16,
tennessee,
inc,
corporation_11,
DOW_JONES_15,
corporation_7,
bubble,
companies,
political,
dividend,
gold_11,
government_8,
ore,
housing,
stats_17,
washington,
democratic_13,
police,
stocks,
health,
gold_1,
dow_jones_14,
dow_jones_11,
dow jones,
democratic,
crash,
earnings_2,
leverage,
gold,
stats,
party,
DOW_JONES_5,
project,
travel,
gain,
government_11,
fed,
corporation_4,
economic,
corporation_20,
texas,
target_return,
debt,
gold_20,
metals_17,
loss_12,
government_4,
community,
members_8,
markets_19,
corporation_12,
management,
greed,
government_13,
global_12,
unemployment_6,
gold_15,
global_13,
earnings_17,
stats_5,
market_9,
stats_8,
ltd,
fond,
stats_15,
tourism,
buy,
hedge,
democratic_4,
minister,
metals_4,
democratic_8,
markets_14,
firm,
voters,
house,
global_10,
ceo,
fun,
earnings_19,
gold_2,
dow_jones_18,
headlines,
technology,
government_3,
cash_7,
DOW_JONES_12,
present,
members_5,
earnings_18,
dow_jones_10,
returns,
ring,
members,
market_16,
corporation_19,
DOW_JONES_17,
kentucky,
DOW_JONES_11,
democratic_20,
metals_1,
global_15,
secretary,
DOW_JONES_19,
car,
restaurant,
markets_3,
democratic_15,
stats_3,
government_9,
environment,
markets_7,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
unemployment_3,
market_7,
gold_13,
stats_9,
BUY AND HOLD,
color,
cash_5,
democratic_18,
court,
service,
trader,
metals_10,
global,
short sell,
unemployment_16,
security,
democratic_6,
votes,
cash_13,
global_1,
metals_2,
war,
opportunity,
cash_10,
energy,
social,
gold_14,
market_17,
corporation_16,
food,
revenue,
market_12,
earnings_16,
corporation_15,
banking,
global_5,
county,
unemployment_7,
stats_13,
union,
global_4,
loss_16,
earnings_10,
market,
transaction,
market_11,
representatives,
loss_5,
metals_14,
earnings_15,
members_7,
gold_9,
global_9,
project_20,
forex,
ministry,
