feature,feature_score
case_7,0.015311496622709017
cash_1,0.03733125590960325
democratic_1,0.04776377471358887
global_7,0.021663675373395638
illinois_12,0.015741571467591718
members_11,0.03767494312802716
politics_7,0.0004104109804288259
politics_9,0.010078085462785737
politics_16,0.03758323901662777
republican_3,0.022496858425396535
republican_9,0.014171280288424876
republican_11,0.021684157866443607
republican_15,0.04553812038111255
rich_7,0.03623154743216399
rich_14,0.018600591832499794
rich_16,0.029227808954544524
rich_20,0.022427294049099676
secretary_8,0.013743323371732915
secretary_18,0.017851944784092407
trader_5,0.020938074976690143
york_7,0.03605255117740156
elected,
services,
religion_16,
stock_market_11,
politics_3,
earnings,
media,
politics_1,
short selling,
election_10,
cash_11,
election_1,
earnings_20,
economics,
members_17,
oil,
republican_1,
law,
credit,
invest,
missouri,
committee_10,
carolina,
trader_14,
york_19,
crisis,
money,
cash_16,
committee_15,
portfolio_13,
trader_16,
default,
law_5,
election_19,
metals,
election_16,
government,
derivatives,
election_18,
law_6,
earnings_5,
arts,
case_2,
election_14,
committee_5,
democratic_14,
happy,
secretary_5,
secretary_13,
religion_1,
rich,
world,
politics_4,
ohio,
york_3,
markets,
train,
party_17,
cash_4,
members_15,
party_1,
election_12,
politics_18,
lifestyle,
council,
earnings_1,
cash_20,
case,
corporation,
illinois_2,
secretary_1,
stock market,
party_16,
district,
portfolio_5,
members_12,
party_15,
party_4,
pennsylvania,
investment,
chance,
republican_19,
illinois_4,
rich_12,
democratic_10,
trader_17,
global_19,
election_4,
movement,
democratic_12,
illinois_1,
financial markets,
members_19,
cash,
movie,
committee_7,
trader_13,
york_11,
democratic_17,
politics_12,
rich_13,
stock_market_10,
politics_2,
secretary_20,
profit,
cash_2,
case_19,
religion_10,
stock_market_9,
stock_market_8,
republican,
cash_14,
stock_market_4,
georgia,
act,
earnings_14,
million,
earnings_4,
party_10,
secretary_2,
gains,
illinois_10,
politics_17,
stock_market_2,
labor,
election_8,
bank,
rich_10,
earnings_12,
illinois_19,
republican_6,
global_16,
success,
sell,
secretary_10,
religion_3,
cash_3,
virginia,
election_5,
loss,
portfolio,
fine,
case_10,
law_17,
college,
members_18,
case_9,
election_11,
rich_8,
kitchen,
committee_18,
wisconsin,
committee_19,
religion_2,
conflict,
stock_market_18,
secretary_6,
tennessee,
york_8,
stock_market_1,
inc,
committee_6,
trader_9,
bubble,
companies,
secretary_3,
political,
secretary_4,
case_20,
dividend,
committee_1,
ore,
housing,
religion_18,
washington,
politics_13,
democratic_13,
party_14,
police,
stocks,
health,
portfolio_7,
party_19,
rich_11,
dow jones,
democratic,
crash,
election_9,
party_20,
earnings_2,
york_18,
leverage,
york_16,
gold,
stats,
party,
illinois_5,
project,
travel,
gain,
illinois_17,
committee_20,
committee_12,
fed,
law_9,
portfolio_20,
economic,
secretary_16,
law_20,
illinois_13,
portfolio_9,
portfolio_3,
republican_20,
texas,
secretary_15,
rich_18,
target_return,
debt,
portfolio_19,
case_14,
republican_8,
community,
members_8,
management,
greed,
stock_market_7,
party_9,
global_12,
york_14,
politics_15,
religion_12,
election_20,
illinois_20,
global_13,
earnings_17,
portfolio_8,
republican_4,
religion_7,
ltd,
fond,
committee_17,
law_8,
york_2,
portfolio_14,
tourism,
case_4,
election_6,
illinois_14,
buy,
hedge,
trader_11,
republican_14,
democratic_4,
minister,
democratic_8,
case_3,
firm,
voters,
house,
global_10,
rich_17,
democratic_3,
ceo,
fun,
earnings_19,
headlines,
technology,
cash_7,
illinois_7,
present,
members_5,
trader_2,
earnings_18,
trader_6,
returns,
ring,
york_12,
stock_market_16,
members,
stock_market_13,
law_4,
kentucky,
illinois_3,
democratic_20,
committee_3,
global_15,
secretary,
trader_1,
religion_11,
car,
republican_5,
restaurant,
portfolio_12,
democratic_15,
election_2,
york_5,
illinois_9,
environment,
portfolio_10,
illinois_16,
justice,
DOW JONES,
nasdaq,
marriage,
party_3,
case_6,
religion_15,
illinois_11,
BUY AND HOLD,
republican_10,
color,
trader_4,
cash_5,
democratic_18,
court,
service,
trader,
york_4,
global,
short sell,
illinois_6,
security,
democratic_6,
votes,
cash_13,
global_1,
trader_18,
war,
opportunity,
religion_19,
cash_10,
energy,
election_17,
trader_3,
social,
committee_9,
stock_market_15,
food,
rich_19,
revenue,
earnings_16,
banking,
republican_13,
global_5,
county,
republican_7,
republican_2,
secretary_19,
union,
case_11,
global_4,
earnings_10,
religion_13,
market,
transaction,
representatives,
york_20,
earnings_15,
members_7,
global_9,
forex,
illinois_18,
ministry,
democratic_19,
politics_5,
democratic_5,
politics_19,
committee_16,
election_15,
cancer,
politics_10,
business,
politics_14,
law_16,
holiday,
garden,
case_18,
religion_14,
case_16,
return,
president,
members_1,
religion_6,
rich_1,
york_13,
cash_8,
secretary_17,
stock_market_14,
stock_market_6,
rare earths,
members_2,
secretary_14,
development,
served,
global_17,
law_10,
trader_8,
secretary_11,
democratic_9,
politics_6,
party_5,
members_20,
law_1,
members_3,
portfolio_15,
case_12,
earnings_3,
trader_20,
unemployment,
law_3,
stock_market_20,
rich_2,
earnings_9,
secretary_7,
york_9,
stock_market_5,
illinois,
rich_9,
rights,
illinois_8,
religion_9,
case_8,
republican_16,
members_6,
earnings_11,
committee,
seats,
governor,
law_11,
portfolio_18,
rich_5,
religion_17,
elections,
case_1,
stock_market_19,
law_15,
secretary_9,
portfolio_17,
politics_20,
party_8,
party_11,
party_7,
office,
committee_13,
cash_18,
politics_11,
society,
election_3,
inflation,
case_5,
nyse,
global_11,
republican_17,
portfolio_11,
law_14,
members_13,
committee_14,
law_13,
rich_4,
culture,
case_13,
democratic_11,
earnings_8,
trader_12,
rich_3,
trader_7,
democratic_2,
cash_19,
religion,
marketing,
committee_2,
election,
massachusetts,
religion_5,
york_10,
religion_20,
cash_12,
global_20,
financial,
cash_15,
trader_10,
secretary_12,
party_6,
portfolio_2,
consumption,
york_15,
party_12,
committee_4,
law_19,
election_13,
global_2,
william,
cash_17,
earnings_13,
portfolio_4,
economy,
illinois_15,
york_17,
party_13,
york,
members_14,
party_2,
industry,
stock_market_3,
law_7,
legal,
republican_18,
finance,
members_16,
law_18,
home,
water,
republican_12,
trader_15,
election_7,
senate,
global_14,
cash_9,
york_1,
law_2,
rich_15,
law_12,
bonds,
risk,
earnings_7,
founded,
rich_6,
judge,
stock_market_17,
democratic_7,
religion_8,
freedom,
politics,
committee_8,
trader_19,
products,
vermont,
federal,
growth,
democratic_16,
politics_8,
members_9,
case_17,
members_10,
religion_4,
global_6,
committee_11,
stock_market_12,
members_4,
york_6,
portfolio_16,
portfolio_6,
case_15,
portfolio_1,
global_8,
cash_6,
global_3,
consume,
party_18,
global_18,
blacklist,
earnings_6,
