feature,feature_score
cash_1,0.005280515129241494
credit_1,0.024276037634563423
earnings_5,0.04239707957731007
earnings_7,0.007687459571919164
elected_2,0.04100863641104117
elected_5,0.00038138579172456724
fond_3,0.00020510440140796406
fond_11,0.030737379530518076
forex_3,0.023244848485144805
gains_1,0.02681686996218205
labor_12,0.002083519513406614
lifestyle_13,0.006737479176699632
minister_1,0.009056297526527965
political_9,0.046405021744676776
products_6,0.002540416350123499
revenue_19,0.036060378087729404
elected,
services,
voters_4,
economy_13,
earnings,
media,
voters_13,
forex_2,
labor_16,
short selling,
products_1,
cash_11,
earnings_20,
economics,
members_17,
voters_16,
oil,
economy_9,
credit_12,
DOW_JONES_10,
law,
credit,
invest,
missouri,
political_17,
products_2,
return_1,
voters_20,
judge_9,
carolina,
crisis,
voters_18,
money,
cash_16,
revenue_15,
minister_14,
revenue_4,
gains_4,
gains_6,
movement_5,
chance_4,
default,
dow_jones_20,
lifestyle_10,
lifestyle_7,
products_11,
metals,
return_19,
government,
derivatives,
county_14,
county_5,
elected_15,
arts,
happy,
revenue_1,
rich,
world,
return_17,
products_4,
revenue_5,
chance_12,
forex_7,
dow_jones_4,
ohio,
return_4,
chance_13,
markets,
train,
cash_4,
members_15,
products_18,
movement_20,
voters_5,
ore_16,
lifestyle,
council,
earnings_1,
cash_20,
case,
corporation,
labor_6,
return_5,
movement_7,
dow_jones_2,
dow_jones_15,
stock market,
members_11,
district,
judge_17,
lifestyle_2,
members_12,
representatives_18,
ore_13,
DOW_JONES_14,
pennsylvania,
economy_12,
investment,
chance,
representatives_9,
dow_jones_17,
representatives_13,
forex_15,
credit_20,
global_19,
voters_10,
movement,
dow_jones_5,
products_13,
financial markets,
judge_13,
members_19,
cash,
movie,
labor_5,
gains_10,
county_11,
return_11,
profit,
cash_2,
county_19,
movement_10,
movement_3,
voters_9,
dow_jones_3,
republican,
dow_jones_13,
judge_1,
cash_14,
georgia,
return_15,
ore_6,
act,
earnings_14,
earnings_4,
million,
dow_jones_9,
DOW_JONES_18,
judge_16,
voters_19,
gains,
movement_15,
political_20,
fond_6,
revenue_11,
revenue_12,
labor,
bank,
revenue_13,
DOW_JONES_6,
earnings_12,
DOW_JONES_8,
global_7,
global_16,
gains_16,
success,
dow_jones_8,
sell,
gains_9,
gains_11,
cash_3,
virginia,
DOW_JONES_4,
DOW_JONES_20,
fond_9,
lifestyle_3,
economy_4,
loss,
portfolio,
fine,
judge_6,
college,
members_18,
minister_16,
ore_2,
kitchen,
wisconsin,
DOW_JONES_13,
credit_5,
conflict,
minister_5,
tennessee,
inc,
DOW_JONES_15,
chance_2,
fond_15,
bubble,
companies,
voters_12,
political,
ore_3,
dividend,
lifestyle_9,
movement_8,
products_20,
representatives_5,
ore,
housing,
washington,
lifestyle_14,
ore_7,
movement_19,
labor_10,
economy_5,
police,
stocks,
county_9,
health,
labor_20,
return_16,
chance_15,
revenue_7,
county_8,
dow_jones_14,
forex_17,
movement_6,
judge_5,
dow_jones_11,
minister_11,
economy_19,
dow jones,
revenue_17,
democratic,
crash,
earnings_2,
labor_14,
minister_8,
leverage,
gold,
return_10,
stats,
party,
DOW_JONES_5,
labor_11,
project,
travel,
gain,
movement_17,
economy_10,
fed,
judge_4,
economy_16,
economic,
forex_16,
economy_11,
revenue_9,
texas,
fond_8,
target_return,
products_9,
political_18,
debt,
labor_18,
judge_19,
community,
minister_15,
return_2,
chance_9,
members_8,
elected_13,
lifestyle_12,
management,
greed,
global_12,
political_1,
return_3,
voters_7,
ore_14,
voters_1,
economy_8,
chance_6,
global_13,
labor_9,
return_12,
earnings_17,
elected_6,
judge_18,
fond_19,
elected_4,
chance_3,
ltd,
fond,
judge_3,
tourism,
representatives_14,
elected_9,
return_14,
buy,
movement_4,
hedge,
minister,
representatives_4,
return_20,
county_10,
lifestyle_17,
minister_9,
firm,
voters,
house,
global_10,
revenue_6,
ceo,
fun,
earnings_19,
fond_17,
dow_jones_18,
headlines,
technology,
chance_11,
return_7,
minister_13,
cash_7,
DOW_JONES_12,
present,
credit_4,
credit_7,
voters_11,
members_5,
minister_2,
elected_7,
credit_15,
earnings_18,
dow_jones_10,
judge_15,
returns,
fond_20,
forex_4,
ring,
members,
elected_14,
DOW_JONES_17,
representatives_11,
kentucky,
judge_7,
county_20,
DOW_JONES_11,
judge_12,
political_4,
global_15,
products_10,
secretary,
DOW_JONES_19,
car,
forex_10,
movement_14,
chance_16,
restaurant,
fond_7,
voters_8,
county_13,
political_8,
forex_12,
credit_16,
chance_1,
environment,
forex_9,
gains_19,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
lifestyle_19,
gains_13,
ore_4,
elected_18,
labor_17,
economy_3,
county_3,
gains_20,
ore_17,
products_12,
BUY AND HOLD,
color,
credit_19,
cash_5,
court,
voters_15,
service,
trader,
global,
elected_16,
short sell,
fond_10,
political_12,
representatives_17,
lifestyle_16,
security,
votes,
cash_13,
global_1,
credit_3,
chance_7,
war,
opportunity,
economy_20,
representatives_2,
cash_10,
products_7,
county_6,
energy,
return_13,
social,
economy_18,
representatives_8,
judge_8,
food,
revenue,
economy_1,
earnings_16,
banking,
global_5,
county_1,
forex_6,
county,
revenue_10,
forex_18,
chance_14,
fond_1,
gains_14,
elected_11,
chance_10,
revenue_14,
union,
movement_1,
global_4,
earnings_10,
forex_11,
market,
forex_5,
transaction,
political_16,
forex_1,
representatives,
lifestyle_15,
minister_17,
lifestyle_4,
movement_18,
elected_8,
judge_20,
gains_5,
earnings_15,
labor_7,
members_7,
movement_12,
minister_18,
ore_18,
products_5,
gains_2,
global_9,
revenue_20,
elected_3,
minister_10,
gains_15,
forex,
ministry,
political_13,
return_6,
credit_2,
representatives_20,
political_11,
cancer,
business,
holiday,
labor_19,
garden,
elected_17,
minister_12,
fond_12,
return,
lifestyle_1,
products_14,
representatives_3,
president,
members_1,
ore_1,
dow_jones_6,
cash_8,
gains_12,
lifestyle_5,
ore_5,
rare earths,
members_2,
movement_11,
development,
served,
elected_10,
county_7,
global_17,
credit_11,
minister_4,
representatives_1,
lifestyle_6,
political_10,
revenue_3,
elected_1,
members_20,
gains_3,
credit_6,
labor_2,
members_3,
earnings_3,
political_6,
unemployment,
products_16,
earnings_9,
judge_10,
voters_3,
ore_8,
dow_jones_16,
labor_13,
county_18,
economy_6,
labor_15,
lifestyle_20,
illinois,
representatives_16,
representatives_12,
lifestyle_18,
representatives_10,
revenue_8,
county_16,
rights,
economy_2,
county_12,
members_6,
gains_17,
political_3,
economy_14,
revenue_2,
chance_17,
earnings_11,
gains_8,
return_18,
committee,
seats,
governor,
chance_8,
products_15,
ore_20,
dow_jones_12,
political_15,
elections,
DOW_JONES_2,
voters_14,
fond_4,
minister_19,
political_19,
credit_8,
gains_7,
lifestyle_8,
products_17,
credit_18,
economy_17,
fond_16,
return_8,
office,
county_2,
cash_18,
society,
dow_jones_1,
forex_13,
inflation,
ore_11,
ore_15,
nyse,
global_11,
members_13,
DOW_JONES_16,
representatives_7,
economy_15,
voters_6,
products_19,
culture,
earnings_8,
ore_12,
elected_19,
labor_8,
lifestyle_11,
political_5,
chance_18,
movement_2,
judge_11,
cash_19,
religion,
voters_17,
DOW_JONES_9,
credit_13,
marketing,
