feature,feature_score
banking_18,0.00477879379909251
conflict_15,0.003006183162520368
crash_7,0.04245312575255522
crash_13,0.03278309357045186
economics_6,0.005675017948801948
economics_7,0.01646175647290278
freedom_2,0.0022775093936890623
kitchen_18,0.03793737315249781
kitchen_19,0.032115819038887376
marriage_9,0.024843570356261457
pennsylvania_1,0.024292549970974988
religion_4,0.0011920337545338394
debt_7,
conflict_14,
elected,
services,
color_13,
religion_16,
earnings,
marriage_1,
media,
short selling,
freedom_5,
kitchen_6,
economics,
oil,
government_16,
law,
credit,
crash_2,
invest,
missouri,
committee_10,
carolina,
marriage_14,
culture_17,
crisis,
york_19,
money,
government_14,
committee_15,
kitchen_8,
banking_17,
default,
pennsylvania_17,
culture_15,
kitchen_9,
metals,
conflict_4,
government,
derivatives,
tennessee_6,
arts,
debt_15,
freedom_11,
government_6,
committee_5,
marriage_20,
happy,
color_20,
religion_1,
rich,
world,
conflict_7,
economics_2,
ohio,
york_3,
economics_11,
markets,
train,
banking_11,
pennsylvania_5,
crash_11,
lifestyle,
council,
economics_20,
kitchen_11,
case,
corporation,
color_11,
economics_10,
marriage_19,
color_1,
stock market,
district,
crash_19,
representatives_18,
government_2,
government_5,
crash_6,
pennsylvania,
crash_17,
investment,
chance,
representatives_9,
tennessee_20,
representatives_13,
economics_4,
kitchen_5,
movement,
tennessee_5,
financial markets,
economics_18,
cash,
movie,
committee_7,
crash_15,
york_11,
debt_4,
profit,
religion_10,
economics_17,
freedom_7,
tennessee_3,
color_4,
debt_16,
republican,
marriage_12,
georgia,
debt_5,
act,
marriage_7,
million,
gains,
government_20,
freedom_18,
labor,
culture_13,
bank,
culture_8,
success,
kitchen_20,
sell,
conflict_20,
crash_3,
religion_3,
virginia,
government_1,
loss,
portfolio,
fine,
college,
banking_4,
kitchen,
committee_18,
wisconsin,
committee_19,
religion_2,
conflict,
tennessee,
york_8,
freedom_6,
kitchen_12,
inc,
tennessee_1,
committee_6,
bubble,
companies,
political,
dividend,
committee_1,
government_8,
representatives_5,
conflict_8,
tennessee_8,
ore,
tennessee_10,
housing,
kitchen_15,
religion_18,
washington,
marriage_8,
police,
stocks,
health,
tennessee_12,
dow jones,
crash_20,
democratic,
crash,
york_18,
freedom_4,
kitchen_7,
leverage,
york_16,
gold,
stats,
party,
culture_19,
project,
travel,
gain,
committee_20,
committee_12,
government_11,
fed,
culture_16,
economic,
crash_9,
banking_20,
tennessee_9,
texas,
target_return,
kitchen_2,
debt,
economics_3,
culture_5,
government_4,
community,
culture_10,
economics_9,
crash_10,
management,
greed,
government_13,
york_14,
banking_2,
religion_12,
freedom_10,
economics_5,
religion_7,
ltd,
fond,
committee_17,
conflict_3,
york_2,
crash_8,
freedom_8,
tourism,
representatives_14,
banking_13,
buy,
conflict_13,
hedge,
debt_14,
tennessee_11,
economics_16,
minister,
tennessee_18,
debt_18,
freedom_13,
representatives_4,
crash_18,
firm,
voters,
conflict_17,
house,
ceo,
fun,
tennessee_4,
headlines,
technology,
government_3,
freedom_19,
present,
culture_18,
pennsylvania_3,
banking_3,
culture_6,
returns,
debt_6,
ring,
crash_12,
york_12,
members,
representatives_11,
kentucky,
pennsylvania_4,
committee_3,
marriage_5,
secretary,
pennsylvania_20,
religion_11,
car,
crash_16,
kitchen_1,
culture_7,
restaurant,
pennsylvania_18,
crash_1,
culture_9,
color_5,
york_5,
color_18,
government_9,
environment,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
pennsylvania_14,
culture_2,
pennsylvania_19,
religion_15,
economics_19,
BUY AND HOLD,
tennessee_19,
color,
marriage_4,
marriage_17,
freedom_1,
court,
marriage_3,
service,
trader,
york_7,
kitchen_10,
york_4,
global,
short sell,
representatives_17,
pennsylvania_6,
security,
votes,
war,
opportunity,
representatives_2,
religion_19,
kitchen_4,
energy,
social,
representatives_8,
committee_9,
banking_6,
economics_12,
food,
revenue,
banking,
banking_12,
county,
economics_1,
conflict_10,
union,
pennsylvania_15,
pennsylvania_16,
pennsylvania_8,
religion_13,
conflict_16,
market,
tennessee_14,
transaction,
representatives,
color_12,
economics_13,
york_20,
debt_9,
culture_11,
freedom_3,
crash_4,
culture_4,
economics_14,
forex,
ministry,
government_10,
freedom_9,
committee_16,
banking_7,
economics_15,
banking_5,
representatives_20,
culture_12,
cancer,
business,
banking_1,
kitchen_3,
tennessee_15,
holiday,
garden,
religion_14,
return,
debt_8,
representatives_3,
president,
religion_6,
york_13,
freedom_20,
color_10,
debt_2,
conflict_9,
rare earths,
government_12,
conflict_11,
development,
served,
government_17,
representatives_1,
conflict_2,
tennessee_13,
kitchen_16,
tennessee_7,
kitchen_14,
unemployment,
tennessee_17,
debt_11,
york_9,
culture_14,
illinois,
pennsylvania_2,
representatives_16,
representatives_12,
representatives_10,
rights,
religion_9,
debt_20,
banking_10,
banking_19,
conflict_12,
committee,
seats,
color_15,
banking_8,
governor,
freedom_17,
tennessee_2,
religion_17,
elections,
banking_14,
government_15,
culture_20,
crash_14,
debt_10,
debt_13,
office,
committee_13,
freedom_16,
society,
color_8,
inflation,
pennsylvania_9,
nyse,
color_19,
government_19,
freedom_14,
committee_14,
representatives_7,
conflict_19,
color_3,
conflict_5,
color_9,
culture,
pennsylvania_7,
color_14,
banking_9,
freedom_12,
religion,
marketing,
committee_2,
election,
massachusetts,
religion_5,
york_10,
religion_20,
pennsylvania_10,
economics_8,
color_2,
pennsylvania_13,
financial,
marriage_11,
consumption,
york_15,
committee_4,
kitchen_13,
marriage_10,
conflict_1,
color_16,
kitchen_17,
william,
marriage_16,
economy,
york_17,
marriage_6,
representatives_15,
debt_3,
york,
freedom_15,
industry,
government_18,
color_6,
marriage_2,
legal,
finance,
home,
banking_16,
water,
debt_12,
tennessee_16,
culture_1,
debt_1,
senate,
marriage_15,
york_1,
debt_19,
culture_3,
bonds,
risk,
founded,
judge,
religion_8,
freedom,
politics,
committee_8,
representatives_19,
representatives_6,
products,
vermont,
federal,
growth,
color_7,
crash_5,
pennsylvania_11,
conflict_6,
marriage_13,
committee_11,
debt_17,
york_6,
marriage_18,
government_7,
consume,
pennsylvania_12,
banking_15,
color_17,
blacklist,
