feature,feature_score
garden_1,0.033710187843708855
governor_9,0.002795192641811832
home_1,0.009677426360082805
home_3,0.01741191956767934
kentucky_4,0.010498565930914661
kentucky_9,0.0485171171115843
kentucky_17,0.017714819142943365
kitchen_4,0.0019044994939832964
members_4,0.004125542250853336
nasdaq_2,0.049007037548911093
tourism_1,0.022592839172712573
elected,
services,
tourism_8,
court,
tourism_12,
earnings,
media,
service,
trader,
home_17,
kitchen_10,
global,
labor_16,
short selling,
short sell,
garden_2,
security,
votes,
garden_18,
kitchen_6,
economics,
home_8,
members_17,
oil,
tourism_19,
war,
opportunity,
law,
credit,
invest,
missouri,
energy,
social,
committee_9,
committee_10,
governor_16,
food,
carolina,
revenue,
crisis,
money,
banking,
committee_15,
home_14,
revenue_15,
nasdaq_18,
county,
revenue_4,
revenue_19,
kitchen_8,
home_18,
garden_13,
revenue_10,
tourism_11,
default,
governor_5,
revenue_14,
union,
kitchen_9,
metals,
government,
derivatives,
nasdaq_3,
garden_3,
market,
transaction,
representatives,
arts,
committee_5,
happy,
revenue_1,
rich,
world,
labor_7,
revenue_5,
members_7,
ohio,
revenue_20,
markets,
governor_1,
train,
nasdaq_15,
governor_19,
forex,
members_15,
ministry,
kentucky_1,
nasdaq_14,
lifestyle,
council,
kitchen_11,
committee_16,
case,
corporation,
labor_6,
kentucky_19,
cancer,
tourism_7,
business,
garden_20,
stock market,
members_11,
district,
kitchen_3,
holiday,
members_12,
labor_19,
garden,
garden_6,
pennsylvania,
home_15,
garden_17,
return,
investment,
chance,
kentucky_5,
tourism_4,
president,
members_1,
kitchen_5,
movement,
tourism_6,
home_19,
kitchen_18,
financial markets,
kentucky_8,
members_19,
cash,
movie,
rare earths,
members_2,
labor_5,
committee_7,
development,
governor_7,
served,
nasdaq_5,
home_20,
profit,
labor_12,
governor_3,
revenue_3,
garden_12,
kitchen_16,
republican,
members_20,
nasdaq_20,
labor_2,
members_3,
georgia,
act,
million,
kitchen_14,
unemployment,
gains,
revenue_11,
revenue_12,
labor,
home_13,
labor_13,
nasdaq_7,
labor_15,
bank,
revenue_13,
governor_4,
governor_2,
illinois,
governor_20,
revenue_8,
success,
kitchen_20,
sell,
rights,
kentucky_10,
home_4,
kentucky_20,
virginia,
members_6,
revenue_2,
loss,
portfolio,
fine,
home_10,
tourism_15,
college,
members_18,
committee,
seats,
governor,
kitchen,
committee_18,
wisconsin,
committee_19,
kentucky_12,
conflict,
elections,
tennessee,
kitchen_12,
tourism_14,
nasdaq_8,
governor_14,
inc,
home_5,
committee_6,
bubble,
companies,
political,
home_7,
dividend,
nasdaq_13,
office,
committee_1,
committee_13,
ore,
housing,
kentucky_2,
kitchen_15,
society,
washington,
inflation,
labor_10,
garden_10,
labor_20,
police,
stocks,
nyse,
health,
revenue_7,
home_9,
nasdaq_11,
members_13,
tourism_18,
nasdaq_17,
garden_19,
committee_14,
kentucky_16,
dow jones,
revenue_17,
democratic,
crash,
kitchen_7,
governor_17,
labor_14,
culture,
leverage,
gold,
tourism_13,
garden_8,
stats,
party,
tourism_2,
labor_11,
labor_8,
project,
travel,
gain,
garden_11,
governor_13,
committee_20,
committee_12,
fed,
religion,
economic,
marketing,
revenue_18,
tourism_20,
committee_2,
election,
massachusetts,
revenue_9,
labor_4,
texas,
garden_15,
target_return,
kitchen_2,
kentucky_6,
debt,
kentucky_11,
governor_11,
labor_18,
home_16,
community,
members_8,
financial,
nasdaq_4,
management,
greed,
tourism_9,
tourism_5,
consumption,
home_11,
kitchen_19,
committee_4,
kitchen_13,
labor_9,
governor_6,
home_12,
tourism_17,
kitchen_17,
ltd,
fond,
committee_17,
william,
labor_3,
governor_8,
tourism,
home_2,
economy,
buy,
kentucky_13,
hedge,
york,
garden_14,
members_14,
nasdaq_6,
tourism_10,
minister,
industry,
labor_1,
firm,
voters,
house,
revenue_6,
home_6,
ceo,
nasdaq_19,
fun,
headlines,
technology,
garden_7,
legal,
finance,
present,
members_16,
governor_10,
members_5,
home,
water,
nasdaq_12,
senate,
returns,
ring,
members,
garden_9,
kentucky_7,
bonds,
risk,
kentucky,
founded,
judge,
garden_5,
governor_15,
committee_3,
garden_16,
governor_18,
freedom,
secretary,
politics,
nasdaq_9,
car,
garden_4,
committee_8,
kentucky_14,
kentucky_15,
kitchen_1,
products,
vermont,
restaurant,
federal,
growth,
nasdaq_1,
kentucky_18,
members_9,
tourism_3,
nasdaq_10,
nasdaq_16,
members_10,
committee_11,
kentucky_3,
environment,
revenue_16,
justice,
DOW JONES,
nasdaq,
marriage,
tourism_16,
labor_17,
consume,
governor_12,
BUY AND HOLD,
blacklist,
color,
