feature,feature_score
debt_2,0.0014307264583234714
economic_6,0.014470155839551697
economic_13,0.031087395105089267
gold_11,0.014600800168458132
gold_16,0.032773406359880415
happy_2,0.0018135520590748448
justice_12,0.009112259929861874
justice_16,0.010644496048033424
markets_8,0.029041201371942733
ministry_1,0.01884413405178302
ministry_3,0.02304945422075303
ministry_4,0.03383325841997075
ministry_15,0.004173084211876829
ministry_17,0.04831980912095654
missouri_14,0.00356692875843444
pennsylvania_4,0.021425457062171922
president_5,0.019620825872723402
restaurant_10,0.029830922223209665
tennessee_11,0.012203338237871298
tennessee_12,0.043545299586464754
war_10,0.0010733499792426012
district_16,
debt_7,
gold_6,
elected,
services,
health_14,
happy_11,
politics_3,
earnings,
investment_1,
politics_9,
media,
gold_12,
politics_1,
court_18,
short selling,
products_1,
ministry_16,
president_9,
founded_18,
economic_5,
garden_18,
war_19,
economics,
oil,
government_16,
district_6,
law,
credit,
district_1,
invest,
missouri,
transaction_3,
war_9,
products_2,
carolina,
crisis,
health_10,
money,
government_14,
pennsylvania_1,
ministry_2,
dividend_15,
water_19,
justice_8,
garden_13,
restaurant_7,
markets_6,
default,
media_16,
happy_13,
missouri_10,
pennsylvania_17,
products_11,
happy_17,
metals,
happy_5,
war_4,
restaurant_4,
government,
derivatives,
county_14,
garden_3,
missouri_8,
war_13,
county_5,
tennessee_6,
gold_4,
arts,
debt_15,
gold_17,
justice_5,
government_6,
markets_18,
ministry_7,
water_17,
secretary_5,
happy,
secretary_13,
rich,
world,
politics_4,
products_4,
happy_3,
war_5,
ohio,
investment_6,
markets,
train,
dividend_10,
party_17,
economic_2,
missouri_13,
party_1,
justice_2,
products_18,
war_8,
pennsylvania_5,
politics_18,
lifestyle,
health_4,
council,
case,
corporation,
rights_3,
secretary_1,
markets_1,
dividend_13,
stock market,
district_17,
party_16,
economic_18,
district,
president_1,
restaurant_1,
gold_3,
party_15,
government_2,
transaction_11,
markets_5,
government_5,
party_4,
media_6,
dividend_3,
missouri_16,
pennsylvania,
founded_17,
president_18,
transaction_17,
investment,
chance,
district_9,
investment_12,
tennessee_20,
war_11,
economic_12,
health_1,
transaction_5,
global_19,
founded_5,
investment_18,
movement,
products_13,
tennessee_5,
investment_19,
financial markets,
cash,
movie,
founded_8,
dividend_17,
investment_8,
district_4,
politics_12,
county_11,
debt_4,
politics_2,
secretary_20,
profit,
markets_9,
transaction_7,
county_19,
court_16,
tennessee_3,
debt_16,
republican,
rights_15,
rights_5,
georgia,
debt_5,
markets_2,
media_17,
act,
million,
secretary_2,
party_10,
gains,
justice_11,
markets_4,
politics_17,
government_20,
justice_19,
markets_10,
court_2,
labor,
ministry_5,
rights_18,
bank,
founded_11,
dividend_19,
media_11,
dividend_16,
global_7,
happy_12,
global_16,
success,
sell,
