feature,feature_score
DOW_JONES_5,0.04382371640618144
bonds_18,0.023130924327482386
bubble_3,0.024149173396624677
council_14,0.041873897969555894
food_12,0.008334695552783582
food_15,0.03606095325102127
gain_1,0.03507026768687863
gain_18,0.01356044108865294
marketing_14,0.03165059678705718
markets_2,0.005215641530156483
ring_17,0.014356054763396256
success_7,0.0011971671061329488
elected,
services,
consume_7,
food_11,
marketing_17,
bubble_5,
earnings,
media,
gain_16,
short selling,
success_1,
stats_14,
economics,
oil,
carolina_4,
stats_7,
DOW_JONES_10,
inc_10,
law,
credit,
consume_11,
invest,
missouri,
bonds_15,
success_2,
stats_12,
carolina,
crisis,
money,
corporation_3,
corporation_13,
food_18,
marketing_15,
banking_17,
markets_6,
default,
missouri_10,
metals,
corporation_9,
government,
derivatives,
missouri_8,
ceo_5,
tennessee_6,
success_11,
elected_15,
arts,
council_16,
markets_18,
bonds_9,
ceo_13,
council_1,
bubble_15,
happy,
rich,
world,
corporation_2,
bonds_8,
ohio,
food_16,
markets,
train,
stats_10,
marketing_3,
bonds_3,
banking_11,
carolina_11,
missouri_13,
consume_14,
lifestyle,
council,
case,
corporation,
markets_1,
stock market,
district,
consume_16,
inc_17,
corporation_8,
markets_5,
DOW_JONES_14,
consume_10,
missouri_16,
pennsylvania,
ring_18,
investment,
chance,
tennessee_20,
inc_12,
movement,
consume_5,
tennessee_5,
financial markets,
cash,
movie,
markets_8,
success_18,
inc_19,
gain_13,
profit,
inc_14,
markets_9,
bubble_1,
tennessee_3,
ring_15,
republican,
banking_18,
georgia,
elected_2,
act,
gain_10,
million,
DOW_JONES_18,
consume_4,
gains,
council_10,
council_17,
markets_4,
markets_10,
labor,
bubble_17,
bank,
bubble_12,
DOW_JONES_6,
DOW_JONES_8,
marketing_8,
success,
ceo_8,
sell,
ceo_12,
markets_17,
virginia,
DOW_JONES_4,
DOW_JONES_20,
loss,
portfolio,
fine,
stats_19,
council_5,
bonds_19,
consume_18,
missouri_20,
college,
banking_4,
missouri_19,
kitchen,
wisconsin,
DOW_JONES_13,
stats_2,
stats_20,
inc_13,
conflict,
stats_16,
tennessee,
gain_17,
ring_19,
missouri_3,
inc,
corporation_11,
DOW_JONES_15,
ceo_7,
tennessee_1,
corporation_7,
missouri_6,
bubble,
companies,
political,
inc_15,
dividend,
ceo_6,
tennessee_10,
tennessee_8,
ore,
marketing_1,
housing,
stats_17,
washington,
missouri_11,
police,
stocks,
health,
marketing_6,
marketing_10,
ring_8,
carolina_9,
tennessee_12,
ring_20,
