feature,feature_score
food_9,0.00879942784489772
food_11,0.0006161431223870948
food_15,0.008138388978418214
food_17,0.012775423640236495
food_19,0.00044958562983111723
industry_6,0.011635819073710389
investment_11,0.021448786281361033
kentucky_4,0.010677861828904744
kentucky_6,0.013173340199358901
kentucky_11,0.00955569619573942
kentucky_17,0.010498640260379456
minister_6,0.02828141155520192
politics_2,0.027040612482842962
present_6,0.0046847250734394375
present_8,0.03554446615024712
project_4,0.0059199195287550875
restaurant_1,0.028723178726558152
conflict_14,
elected,
services,
color_13,
politics_3,
earnings,
investment_1,
politics_9,
media,
politics_1,
short selling,
project_3,
president_9,
economics,
project_8,
oil,
project_14,
republican_1,
law,
credit,
nyse_8,
fond_11,
invest,
missouri,
carolina,
culture_17,
crisis,
york_19,
money,
minister_1,
nyse_15,
food_18,
minister_14,
restaurant_7,
car_7,
default,
project_18,
present_11,
culture_15,
nyse_13,
metals,
crisis_12,
conflict_4,
restaurant_4,
government,
derivatives,
tennessee_6,
car_11,
arts,
happy,
color_20,
rich,
world,
politics_4,
conflict_7,
ohio,
food_16,
york_3,
crisis_18,
investment_6,
markets,
nyse_17,
train,
industry_5,
party_17,
car_13,
project_6,
party_1,
ltd_3,
crisis_2,
politics_18,
lifestyle,
council,
illinois_2,
case,
corporation,
color_11,
industry_3,
kentucky_19,
nyse_19,
color_1,
crisis_16,
stock market,
party_16,
district,
president_1,
party_15,
party_4,
president_18,
pennsylvania,
investment,
chance,
republican_19,
investment_12,
car_5,
illinois_4,
kentucky_5,
tennessee_20,
car_1,
car_14,
present_2,
present_15,
investment_18,
movement,
tennessee_5,
illinois_1,
investment_19,
financial markets,
kentucky_8,
cash,
movie,
project_9,
investment_8,
ltd_17,
york_11,
crisis_9,
politics_12,
nyse_9,
profit,
tennessee_3,
color_4,
republican,
georgia,
ltd_11,
act,
project_19,
million,
party_10,
crisis_10,
gains,
illinois_10,
fond_6,
industry_11,
politics_17,
nyse_20,
project_2,
labor,
project_15,
industry_10,
project_13,
culture_13,
bank,
industry_4,
car_8,
illinois_19,
republican_6,
culture_8,
success,
sell,
kentucky_10,
conflict_20,
investment_7,
industry_18,
kentucky_20,
republican_3,
virginia,
fond_9,
loss,
portfolio,
fine,
industry_8,
college,
minister_16,
restaurant_6,
kitchen,
kentucky_12,
wisconsin,
ltd_16,
car_12,
conflict,
investment_17,
minister_5,
tennessee,
york_8,
inc,
restaurant_10,
tennessee_1,
investment_9,
fond_15,
bubble,
companies,
political,
dividend,
tennessee_10,
conflict_8,
tennessee_8,
ore,
housing,
washington,
nyse_3,
politics_13,
restaurant_11,
party_14,
police,
stocks,
car_15,
health,
republican_15,
crisis_13,
investment_16,
party_19,
minister_11,
tennessee_12,
kentucky_16,
dow jones,
democratic,
crash,
party_20,
york_18,
minister_8,
nyse_1,
leverage,
president_13,
gold,
york_16,
stats,
party,
illinois_5,
culture_19,
project,
travel,
gain,
illinois_17,
car_3,
fed,
culture_16,
economic,
illinois_13,
conflict_15,
president_6,
republican_20,
tennessee_9,
texas,
fond_8,
crisis_6,
target_return,
president_5,
debt,
culture_5,
republican_8,
crisis_3,
community,
minister_15,
culture_10,
ltd_2,
investment_20,
management,
greed,
party_9,
york_14,
politics_15,
illinois_20,
republican_4,
fond_19,
ltd,
fond,
conflict_3,
york_2,
ltd_19,
president_2,
tourism,
president_10,
president_16,
restaurant_5,
president_19,
ltd_13,
president_8,
illinois_14,
buy,
present_4,
conflict_13,
hedge,
ltd_10,
tennessee_11,
republican_14,
minister,
president_15,
tennessee_18,
crisis_5,
present_5,
minister_9,
present_13,
firm,
voters,
conflict_17,
house,
ceo,
fun,
food_3,
present_17,
tennessee_4,
fond_17,
headlines,
technology,
investment_14,
minister_13,
illinois_7,
present,
minister_2,
culture_18,
culture_6,
industry_14,
returns,
fond_20,
ltd_6,
nyse_7,
ring,
york_12,
members,
kentucky_7,
kentucky,
illinois_3,
secretary,
car,
republican_5,
culture_7,
food_14,
restaurant,
fond_7,
industry_17,
culture_9,
restaurant_16,
restaurant_8,
color_5,
restaurant_13,
york_5,
present_12,
kentucky_3,
color_18,
illinois_9,
environment,
crisis_4,
illinois_16,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
investment_2,
restaurant_9,
culture_2,
ltd_5,
party_3,
crisis_20,
crisis_14,
illinois_11,
BUY AND HOLD,
republican_10,
tennessee_19,
color,
nyse_4,
food_10,
court,
service,
trader,
industry_20,
york_7,
york_4,
global,
fond_10,
short sell,
illinois_6,
security,
votes,
restaurant_3,
war,
opportunity,
crisis_7,
energy,
nyse_12,
social,
politics_16,
crisis_17,
food,
restaurant_14,
revenue,
banking,
republican_13,
county,
fond_1,
car_19,
republican_7,
republican_2,
conflict_10,
union,
car_9,
car_16,
conflict_16,
market,
tennessee_14,
transaction,
restaurant_19,
minister_17,
representatives,
color_12,
president_3,
york_20,
nyse_14,
ltd_7,
ltd_18,
restaurant_20,
culture_11,
minister_18,
crisis_8,
culture_4,
nyse_16,
ltd_9,
minister_10,
project_20,
forex,
illinois_18,
ministry,
crisis_1,
politics_5,
kentucky_1,
car_17,
politics_19,
investment_13,
industry_15,
culture_12,
cancer,
investment_3,
business,
politics_10,
politics_14,
illinois_12,
tennessee_15,
holiday,
garden,
ltd_14,
minister_12,
industry_13,
president_11,
fond_12,
return,
president,
york_13,
project_10,
industry_16,
investment_5,
color_10,
conflict_9,
rare earths,
industry_1,
conflict_11,
restaurant_18,
development,
served,
car_4,
president_17,
restaurant_12,
minister_4,
industry_7,
ltd_15,
present_10,
present_18,
conflict_2,
politics_6,
tennessee_13,
ltd_20,
party_5,
tennessee_7,
food_6,
project_7,
politics_7,
unemployment,
tennessee_17,
project_17,
york_9,
culture_14,
illinois,
republican_9,
rights,
illinois_8,
kentucky_9,
republican_16,
republican_11,
investment_4,
conflict_12,
committee,
seats,
color_15,
governor,
food_8,
tennessee_2,
restaurant_15,
elections,
fond_4,
industry_19,
minister_19,
culture_20,
car_2,
politics_20,
party_8,
party_11,
president_12,
food_13,
investment_10,
nyse_18,
present_9,
fond_16,
party_7,
office,
president_20,
kentucky_2,
politics_11,
society,
color_8,
inflation,
project_16,
ltd_12,
nyse,
color_19,
republican_17,
food_1,
car_18,
restaurant_2,
conflict_19,
color_3,
conflict_5,
present_1,
color_9,
car_20,
culture,
nyse_2,
color_14,
food_12,
present_3,
religion,
marketing,
election,
restaurant_17,
massachusetts,
york_10,
car_6,
present_14,
president_14,
fond_5,
color_2,
crisis_11,
industry_9,
nyse_5,
project_11,
financial,
party_6,
consumption,
minister_3,
york_15,
party_12,
conflict_1,
color_16,
crisis_15,
william,
fond_2,
investment_15,
food_2,
economy,
illinois_15,
food_7,
york_17,
party_13,
kentucky_13,
york,
present_19,
party_2,
industry,
fond_13,
color_6,
project_12,
legal,
republican_18,
finance,
home,
water,
republican_12,
fond_3,
tennessee_16,
culture_1,
senate,
york_1,
car_10,
ltd_4,
crisis_19,
bonds,
culture_3,
risk,
minister_20,
founded,
judge,
president_4,
fond_18,
nyse_10,
minister_7,
present_20,
freedom,
politics,
kentucky_14,
president_7,
industry_2,
kentucky_15,
food_5,
products,
project_5,
vermont,
federal,
growth,
color_7,
politics_8,
kentucky_18,
present_16,
nyse_6,
conflict_6,
project_1,
food_4,
food_20,
present_7,
york_6,
ltd_8,
ltd_1,
fond_14,
consume,
party_18,
nyse_11,
color_17,
industry_12,
blacklist,
