feature,feature_score
blacklist_6,0.030795569286605037
blacklist_17,0.016193995256347345
bubble_1,0.0005506016461408186
invest_16,0.0001682909715767776
invest_18,0.030986415717051703
media_1,0.03547706389214727
media_2,0.008049033901219076
religion_19,0.013062294482087608
senate_1,6.158788243656275e-05
served_2,0.00020885949491159122
success_9,0.009196033551713858
tourism_5,0.04199315675332877
virginia_6,0.016272589408117155
voters_9,0.005739265921826408
war_3,0.0014157968452479255
senate,
financial,
political_10,
political,
media_5,
seats_4,
gold,
judge,
political_16,
political_19,
success_8,
crash_5,
seats_8,
oil,
car,
profit_18,
college,
virginia_5,
tourism_11,
restaurant,
war_14,
success_2,
community,
freedom,
garden,
finance,
pennsylvania_7,
blacklist_19,
religion_13,
voters_20,
religion_1,
political_8,
gain_5,
virginia_18,
social,
gain_12,
election,
secretary,
trader,
voters_10,
tourism,
county,
georgia,
rare earths,
gain_2,
virginia_20,
transaction,
leverage,
media_15,
pennsylvania_11,
senate_17,
ltd,
seats_19,
gains,
voters_17,
housing,
seats_18,
media_17,
firm,
voters_14,
blacklist_1,
bubble_20,
bubble_5,
invest_12,
media_4,
voters_7,
gain_3,
blacklist_15,
tourism_10,
political_1,
companies,
virginia_8,
invest_17,
seats_7,
BUY AND HOLD,
development,
kentucky_8,
seats,
served_16,
political_3,
profit_16,
served_20,
pennsylvania_1,
profit_7,
committee_8,
profit_11,
success_17,
served,
political_14,
virginia_13,
happy,
founded,
seats_1,
gain_20,
invest_3,
invest_11,
bubble_13,
invest_8,
consumption,
william,
stats,
voters_15,
arts,
ceo,
virginia_15,
dividend,
media_12,
bubble_16,
lifestyle,
pennsylvania_20,
kentucky_3,
war_13,
business,
committee_13,
seats_5,
war_12,
committee_19,
political_15,
religion_9,
success_4,
stock market,
served_11,
tourism_19,
environment,
water,
success_16,
services,
seats_12,
profit_9,
war_20,
political_2,
project,
profit_8,
voters_6,
blacklist_10,
texas,
voters_3,
earnings,
movement,
marketing,
gain_14,
war_10,
committee_12,
committee_18,
success_3,
vermont,
committee_20,
pennsylvania_2,
pennsylvania_14,
war_8,
tennessee,
default,
kentucky_5,
profit_5,
profit_12,
religion_5,
crisis,
invest_9,
war_5,
committee_3,
virginia,
forex,
gain_16,
served_18,
tourism_9,
tourism_4,
york,
pennsylvania_8,
virginia_7,
war_15,
voters_4,
police,
invest_19,
democratic,
portfolio,
success_12,
banking,
religion_12,
bubble_8,
economy,
culture,
religion_7,
debt,
war_17,
energy,
party,
media_18,
seats_9,
tourism_16,
war_11,
profit_2,
tourism_18,
served_1,
religion_10,
gain_15,
voters,
fun,
served_13,
investment,
bubble_19,
blacklist_2,
profit_13,
served_17,
religion_18,
color,
blacklist_14,
media_7,
