feature,feature_score
banking_6,0.0014739572877327566
bonds_1,0.002129357362953327
car_2,0.03237175967054108
ceo_14,0.022793473098505313
culture_2,0.004313513821551023
derivatives_1,0.04079148142048449
firm_10,0.012212980588881558
firm_13,0.03859622657379617
freedom_20,0.00010289974392874983
growth_3,0.0014393667591323493
growth_16,0.040570165097836605
growth_17,0.03731599751390746
home_13,0.03743491012894835
home_15,0.03219769966011348
kitchen_8,0.03894397225689069
law_4,0.03145556933751838
members_18,0.009091393066075088
metals_3,0.028229904669907775
metals_5,0.0025594869309371222
metals_6,0.03219379848984869
opportunity_5,0.014830352432374431
opportunity_9,0.03618612799023987
pennsylvania_10,0.004034484827225509
political_10,0.03024408406639101
political_13,0.02649236557141089
portfolio_17,0.00014973675284580417
return_18,0.045456886018963694
stats_1,0.04658166838686815
stats_19,0.008347882090207401
unemployment_9,0.014470336494213903
home_3,
present_20,
council_1,
home_16,
unemployment_18,
seats,
market_10,
union_14,
food,
food_13,
fed_9,
food_11,
industry,
technology_8,
food_4,
political_9,
world_1,
founded,
restaurant_8,
pennsylvania_17,
political_6,
ceo_8,
risk_8,
political_2,
bank_18,
present_1,
illinois,
labor,
judge_14,
business,
risk_15,
metals_14,
industry_1,
BUY AND HOLD,
car_1,
nyse_8,
movement,
money,
metals_10,
social_9,
growth_2,
revenue_16,
bonds_4,
opportunity_18,
portfolio_9,
risk_2,
portfolio_1,
revenue_12,
risk_3,
committee_6,
restaurant_17,
return_20,
products,
health_2,
fed_2,
legal,
investment_3,
bank_7,
color,
world_5,
trader,
culture_14,
freedom_11,
derivatives_10,
unemployment_16,
law_12,
return_1,
freedom_9,
business_3,
council_7,
investment_6,
investment_17,
risk_5,
loss_11,
political_12,
federal_5,
ceo_3,
members,
economy,
inc_18,
judge_18,
investment_10,
return_9,
social_19,
energy_20,
opportunity_8,
world_4,
office,
technology_14,
nyse_5,
fed_17,
council_6,
return_16,
business_4,
metals_16,
energy,
fed_5,
firm_14,
kitchen_7,
garden_16,
nyse_18,
revenue_8,
growth_5,
members_15,
revenue_5,
growth_12,
home_12,
virginia_5,
inc_11,
garden,
kitchen_17,
home_18,
judge_6,
fed_15,
revenue_3,
bank_4,
dividend,
derivatives_5,
garden_4,
growth_4,
council_16,
culture_3,
members_11,
market_12,
risk_16,
law_11,
inc_2,
council_10,
council_13,
market_18,
rights,
garden_11,
fed_19,
law_2,
market_1,
opportunity_7,
banking_9,
members_19,
business_11,
federal_14,
members_9,
food_15,
culture,
health_14,
political_3,
bonds_19,
federal_18,
union_4,
kitchen_1,
social_1,
industry_4,
judge_15,
headlines,
federal_3,
vermont,
credit_16,
health_8,
bonds_15,
ceo_16,
committee_12,
law_17,
return_5,
judge_7,
energy_11,
technology_7,
buy,
banking_12,
firm_1,
investment_1,
members_6,
social_15,
pennsylvania_1,
success,
garden_9,
metals,
washington_16,
fed_18,
technology_6,
unemployment_14,
health_3,
portfolio_4,
law_16,
health_18,
derivatives_8,
chance,
washington_2,
portfolio_8,
market_19,
energy_12,
present_11,
judge,
kitchen_15,
pennsylvania_9,
car_3,
world_14,
bank_10,
return_4,
debt,
federal_2,
stats_2,
car_9,
business_18,
portfolio_13,
representatives,
unemployment_15,
council_12,
unemployment,
derivatives,
movie_5,
society,
opportunity_10,
freedom_7,
present_18,
union_9,
loss_8,
virginia_3,
conflict,
fed_11,
car_20,
pennsylvania_19,
environment,
opportunity_20,
banking_2,
opportunity_6,
portfolio_18,
food_1,
technology_1,
present_17,
restaurant_7,
kitchen_12,
return_15,
unemployment_12,
revenue_6,
union_11,
virginia_11,
invest,
georgia,
inc_20,
fed_13,
banking_17,
fed_8,
culture_8,
nyse_17,
law_7,
growth_7,
growth_20,
bank_16,
blacklist,
law_20,
present_10,
stats_5,
political_20,
technology_19,
william,
fed_20,
movie_18,
food_18,
federal_19,
union_6,
firm_18,
inc_14,
opportunity_15,
portfolio_14,
bank_12,
bonds_18,
kitchen_11,
firm_6,
credit_19,
inc_6,
dow jones,
bonds_7,
committee_8,
credit_4,
ceo_10,
industry_18,
banking_5,
stats_18,
metals_18,
return_11,
greed,
bank_13,
ohio,
industry_6,
law_8,
metals_9,
credit,
fed_4,
market_2,
political_4,
pennsylvania_20,
industry_3,
virginia_17,
tennessee,
federal_11,
virginia_16,
committee_3,
movie_20,
fed_1,
unemployment_20,
federal_13,
present_9,
wisconsin,
derivatives_7,
car_14,
stocks,
garden_14,
food_19,
members_16,
inc_12,
political_8,
profit,
market_4,
stats_9,
fed_12,
unemployment_6,
social_8,
inc_7,
portfolio_10,
investment_12,
washington_3,
federal_16,
bonds_10,
freedom_6,
metals_12,
present_15,
cash,
committee_9,
risk_9,
business_7,
social_6,
metals_19,
industry_12,
movie_1,
kitchen_19,
home_1,
car_12,
washington_14,
investment_8,
bank_15,
freedom_2,
market_9,
committee_15,
energy_2,
inc_15,
pennsylvania_4,
metals_17,
social_18,
credit_10,
health_6,
management,
social_20,
housing,
credit_14,
health_15,
judge_1,
members_7,
present_12,
missouri,
market_6,
energy_13,
portfolio,
business_17,
loss_2,
bank_14,
unemployment_1,
kitchen_5,
stats_6,
movie_11,
industry_17,
stats_7,
technology_4,
happy,
freedom_10,
nyse_7,
virginia_18,
bank,
judge_13,
derivatives_12,
restaurant_18,
derivatives_3,
served,
restaurant_3,
