feature,feature_score
act_12,0.0072607575683493256
blacklist_15,0.01629949257832187
color_5,0.0323320146659819
companies_5,0.011500781545536439
dividend_10,0.0007938822351377061
dividend_18,0.02551010734490289
dividend_19,0.011568131130606603
firm_3,0.007230845551991846
investment_13,0.0002875439088239407
kitchen_19,0.03011553581283053
ltd_3,0.046049529700415454
political_2,0.03734573978731035
political_3,0.03268864111064328
vermont_2,0.009725281933004632
water_5,0.002039974453571553
water_14,0.003935229009183846
water_17,0.04535542575617855
elected,
services,
color_13,
police_8,
earnings,
investment_1,
media,
firm_10,
home_17,
buy_5,
social_11,
short selling,
act_2,
products_1,
war_19,
kitchen_6,
metals_3,
economics,
home_8,
oil,
credit_12,
law,
credit,
invest,
missouri,
political_17,
war_9,
buy_9,
political_9,
products_2,
metals_20,
carolina,
crisis,
money,
growth_13,
dividend_15,
growth_18,
water_19,
kitchen_8,
markets_6,
default,
vermont_13,
kitchen_9,
products_11,
firm_9,
metals,
train_2,
buy_13,
companies_14,
war_4,
government,
derivatives,
war_13,
police_12,
arts,
growth_5,
markets_18,
happy,
color_20,
companies_20,
rich,
world,
blacklist_13,
firm_11,
products_4,
blacklist_19,
war_5,
ohio,
firm_5,
investment_6,
markets,
growth_4,
train,
buy_6,
firm_16,
environment_4,
products_18,
war_8,
blacklist_12,
lifestyle,
council,
kitchen_11,
case,
corporation,
color_11,
act_16,
color_1,
metals_5,
blacklist_1,
markets_1,
buy_15,
dividend_13,
stock market,
district,
markets_5,
blacklist_17,
dividend_3,
pennsylvania,
growth_8,
home_15,
investment,
chance,
investment_12,
vermont_5,
social_20,
war_11,
credit_20,
home_1,
investment_18,
kitchen_5,
movement,
police_19,
home_19,
products_13,
police_18,
investment_19,
kitchen_18,
financial markets,
cash,
movie,
markets_8,
train_18,
dividend_17,
investment_8,
ltd_17,
train_19,
firm_18,
companies_11,
environment_2,
home_20,
buy_4,
profit,
markets_9,
train_10,
police_7,
companies_10,
police_1,
social_13,
vermont_4,
color_4,
republican,
georgia,
markets_2,
ltd_11,
train_12,
act,
growth_14,
million,
gains,
markets_4,
political_20,
markets_10,
police_17,
labor,
blacklist_14,
police_14,
bank,
metals_6,
act_19,
train_16,
dividend_16,
train_9,
success,
buy_19,
sell,
kitchen_20,
environment_16,
police_16,
vermont_11,
buy_7,
war_20,
investment_7,
markets_17,
virginia,
companies_3,
environment_1,
loss,
portfolio,
fine,
act_13,
companies_4,
social_1,
firm_12,
metals_12,
vermont_14,
college,
kitchen,
war_2,
wisconsin,
credit_5,
dividend_12,
act_20,
ltd_16,
water_13,
act_4,
conflict,
investment_17,
war_10,
water_15,
tennessee,
police_2,
vermont_12,
kitchen_12,
growth_20,
inc,
social_5,
investment_9,
products_6,
bubble,
act_8,
companies,
political,
vermont_19,
water_7,
war_15,
dividend,
products_20,
ore,
growth_7,
housing,
kitchen_15,
buy_20,
washington,
police_4,
police_5,
train_15,
water_9,
police,
stocks,
health,
firm_4,
water_4,
companies_2,
act_9,
blacklist_4,
investment_16,
dow jones,
democratic,
crash,
kitchen_7,
social_10,
growth_2,
act_10,
leverage,
growth_3,
gold,
stats,
party,
train_8,
water_11,
project,
travel,
gain,
environment_10,
vermont_18,
fed,
economic,
growth_6,
train_14,
train_7,
texas,
target_return,
products_9,
kitchen_2,
political_18,
debt,
firm_13,
metals_17,
dividend_5,
environment_9,
community,
markets_19,
growth_12,
ltd_2,
investment_20,
management,
greed,
companies_19,
political_1,
environment_11,
