feature,feature_score
bank_5,0.010643958227632465
happy_4,0.0005972157622200676
inc_4,0.023609592161815598
politics_6,0.04776913333464717
returns_1,0.006780054849938485
seats_13,0.002633717908099521
fed_18,
technology_20,
union_14,
elected,
services,
happy_11,
politics_3,
earnings,
politics_9,
media,
politics_1,
business_16,
financial_20,
short selling,
economics,
companies_5,
oil,
ohio_4,
inc_10,
seats_8,
law,
credit,
returns_18,
union_18,
washington_7,
invest,
missouri,
political_17,
political_9,
service_7,
judge_9,
carolina,
seats_19,
crisis,
money,
portfolio_13,
service_20,
default,
happy_13,
missouri_10,
fed_15,
financial_18,
happy_17,
metals,
happy_5,
companies_14,
technology_12,
government,
derivatives,
missouri_8,
seats_7,
arts,
council_16,
council_1,
happy,
companies_20,
technology_13,
rich,
world,
politics_4,
business_8,
happy_3,
seats_11,
washington_18,
ohio,
business_18,
markets,
train,
bank_6,
environment_4,
missouri_13,
office_9,
union_8,
seats_16,
business_5,
politics_18,
lifestyle,
council,
case,
corporation,
rights_3,
ohio_1,
seats_9,
fed_20,
happy_2,
stock market,
union_15,
district,
portfolio_5,
judge_17,
financial_16,
business_14,
inc_17,
hedge_18,
fed_19,
returns_19,
missouri_16,
pennsylvania,
technology_11,
bank_2,
investment,
chance,
consumption_18,
business_13,
inc_12,
business_3,
financial_12,
fed_4,
movement,
seats_17,
financial markets,
judge_13,
cash,
movie,
returns_10,
financial_15,
returns_14,
business_1,
fed_7,
business_4,
financial_9,
companies_11,
washington_14,
environment_2,
hedge_11,
politics_12,
ohio_16,
inc_19,
washington_10,
politics_2,
profit,
inc_14,
companies_10,
returns_7,
technology_4,
republican,
judge_1,
rights_15,
office_4,
rights_5,
georgia,
act,
million,
service_17,
judge_16,
gains,
council_10,
council_17,
financial_7,
hedge_2,
political_20,
finance_16,
politics_17,
financial_13,
labor,
office_2,
office_3,
rights_18,
bank,
service_16,
service_5,
financial_19,
happy_12,
service_2,
success,
sell,
technology_5,
environment_16,
virginia,
companies_3,
environment_1,
loss,
portfolio,
fine,
companies_4,
finance_9,
fed_5,
council_5,
judge_6,
missouri_20,
union_13,
college,
returns_4,
washington_20,
missouri_19,
returns_6,
kitchen,
wisconsin,
service_11,
ohio_10,
inc_13,
conflict,
tennessee,
business_11,
missouri_3,
inc,
office_20,
missouri_6,
bubble,
technology_17,
companies,
political,
inc_15,
consumption_3,
technology_8,
dividend,
finance_2,
washington_15,
consumption_20,
ore,
housing,
washington,
service_8,
politics_13,
missouri_11,
police,
stocks,
health,
portfolio_7,
finance_5,
service_3,
companies_2,
judge_5,
happy_20,
dow jones,
democratic,
crash,
business_7,
inc_1,
rights_7,
leverage,
gold,
stats,
party,
technology_18,
consumption_17,
returns_16,
project,
travel,
gain,
environment_10,
happy_16,
technology_16,
fed,
finance_6,
judge_4,
economic,
portfolio_20,
portfolio_9,
happy_7,
portfolio_3,
service_4,
fed_8,
texas,
office_8,
target_return,
bank_20,
debt,
political_18,
portfolio_19,
union_17,
environment_9,
finance_19,
community,
judge_19,
consumption_7,
management,
greed,
companies_19,
political_1,
finance_15,
environment_11,
politics_15,
portfolio_8,
judge_18,
ltd,
fond,
judge_3,
happy_8,
portfolio_14,
tourism,
seats_14,
finance_10,
technology_7,
fed_12,
consumption_19,
returns_15,
returns_20,
buy,
missouri_18,
hedge,
ohio_12,
finance_12,
minister,
ohio_18,
finance_7,
firm,
voters,
house,
inc_9,
rights_14,
ceo,
fun,
finance_1,
seats_1,
rights_11,
headlines,
technology,
service_1,
technology_3,
present,
washington_8,
business_10,
happy_1,
hedge_7,
washington_13,
judge_15,
rights_17,
office_12,
returns,
bank_1,
returns_8,
ring,
members,
finance_14,
service_18,
companies_15,
kentucky,
judge_7,
environment_14,
bank_18,
judge_12,
political_4,
missouri_5,
financial_10,
consumption_2,
returns_5,
secretary,
environment_20,
council_7,
seats_5,
car,
hedge_14,
hedge_19,
office_18,
restaurant,
portfolio_12,
rights_13,
seats_3,
bank_15,
fed_10,
union_12,
finance_11,
political_8,
washington_6,
environment,
seats_6,
portfolio_10,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
office_7,
environment_13,
ohio_20,
rights_12,
BUY AND HOLD,
color,
consumption_10,
consumption_4,
ohio_13,
court,
bank_4,
seats_18,
office_1,
service,
trader,
global,
consumption_16,
short sell,
ohio_14,
political_12,
rights_4,
washington_3,
security,
union_2,
votes,
hedge_15,
union_7,
environment_8,
financial_11,
union_10,
war,
opportunity,
office_19,
energy,
inc_8,
social,
council_12,
washington_4,
judge_8,
politics_16,
companies_17,
food,
revenue,
missouri_14,
office_13,
banking,
council_2,
county,
financial_1,
service_13,
environment_7,
rights_10,
service_19,
hedge_3,
consumption_12,
ohio_19,
union,
ohio_9,
market,
companies_18,
transaction,
political_16,
representatives,
union_19,
consumption_9,
inc_16,
happy_18,
consumption_1,
washington_5,
judge_20,
council_11,
service_15,
ohio_3,
union_20,
rights_6,
forex,
ministry,
political_13,
ohio_8,
politics_5,
politics_19,
bank_19,
service_6,
business_2,
hedge_16,
union_5,
political_11,
cancer,
politics_10,
business,
ohio_15,
politics_14,
council_4,
office_17,
missouri_12,
holiday,
rights_8,
garden,
returns_13,
companies_13,
office_5,
companies_16,
missouri_1,
washington_19,
hedge_13,
return,
president,
council_9,
washington_16,
environment_3,
happy_14,
washington_9,
fed_1,
ohio_6,
rights_9,
bank_17,
rare earths,
council_3,
fed_9,
service_12,
development,
served,
rights_19,
council_13,
bank_10,
office_6,
bank_11,
returns_9,
rights_2,
missouri_9,
political_10,
technology_15,
bank_14,
hedge_1,
finance_18,
finance_20,
bank_8,
finance_3,
portfolio_15,
seats_2,
seats_12,
seats_4,
happy_10,
political_6,
unemployment,
politics_7,
consumption_8,
inc_2,
financial_17,
judge_10,
financial_2,
council_19,
hedge_9,
environment_17,
rights_16,
inc_18,
technology_14,
business_20,
business_12,
happy_15,
illinois,
hedge_20,
ohio_2,
rights,
missouri_4,
fed_3,
union_4,
environment_5,
political_3,
technology_1,
hedge_6,
hedge_8,
missouri_2,
companies_9,
committee,
council_8,
seats,
governor,
political_15,
consumption_6,
portfolio_18,
