feature,feature_score
color_6,0.018496688233974642
dow_jones_14,0.043058258196129844
garden_6,0.01888990819579017
minister_3,0.0020196044076843172
movement_4,0.0033964889838634204
nyse_1,0.022415921698789965
unemployment_7,0.008690796399194733
world_3,
fed_18,
world_10,
elected,
services,
color_13,
voters_4,
tourism_8,
earnings,
investment_1,
media,
voters_13,
home_17,
leverage_3,
short selling,
cash_11,
unemployment_13,
garden_18,
kitchen_6,
metals_3,
economics,
home_8,
world_14,
voters_16,
oil,
tourism_19,
DOW_JONES_10,
law,
credit,
nyse_8,
washington_7,
invest,
missouri,
unemployment_11,
metals_20,
voters_20,
carolina,
crisis,
voters_18,
money,
minister_1,
cash_16,
nyse_15,
minister_14,
kitchen_8,
tourism_1,
unemployment_9,
garden_13,
car_7,
movement_5,
default,
dow_jones_20,
unemployment_18,
fed_15,
kitchen_9,
nyse_13,
metals,
train_2,
government,
derivatives,
garden_3,
ceo_5,
car_11,
arts,
ceo_13,
leverage_4,
democratic_14,
happy,
color_20,
rich,
world,
blacklist_13,
blacklist_19,
dow_jones_4,
ohio,
unemployment_15,
washington_18,
investment_6,
markets,
nyse_17,
train,
world_18,
bank_6,
party_17,
car_13,
cash_4,
party_1,
movement_20,
voters_5,
blacklist_12,
house_9,
lifestyle,
council,
kitchen_11,
cash_20,
case,
corporation,
color_11,
nyse_19,
color_1,
dow_jones_2,
fed_20,
blacklist_1,
metals_5,
movement_7,
dow_jones_15,
stock market,
party_16,
district,
bank_5,
party_15,
house_2,
DOW_JONES_14,
fed_19,
blacklist_17,
party_4,
world_16,
pennsylvania,
home_15,
bank_2,
investment,
chance,
investment_12,
car_5,
tourism_4,
car_1,
democratic_10,
dow_jones_17,
car_14,
home_1,
voters_10,
investment_18,
fed_4,
movement,
democratic_12,
dow_jones_5,
home_19,
kitchen_5,
tourism_6,
investment_19,
kitchen_18,
financial markets,
cash,
movie,
train_18,
investment_8,
fed_7,
train_19,
washington_14,
home_20,
democratic_17,
washington_10,
nyse_9,
profit,
cash_2,
train_10,
movement_10,
movement_3,
color_4,
dow_jones_3,
republican,
dow_jones_13,
voters_9,
cash_14,
georgia,
train_12,
act,
house_13,
million,
voters_19,
dow_jones_9,
party_10,
DOW_JONES_18,
gains,
movement_15,
nyse_20,
labor,
blacklist_14,
bank,
house_10,
metals_6,
DOW_JONES_6,
car_8,
train_16,
DOW_JONES_8,
train_9,
success,
ceo_8,
sell,
dow_jones_8,
kitchen_20,
ceo_12,
unemployment_4,
investment_7,
cash_3,
virginia,
DOW_JONES_4,
DOW_JONES_20,
unemployment_10,
loss,
portfolio,
fine,
fed_5,
metals_12,
college,
minister_16,
washington_20,
kitchen,
wisconsin,
DOW_JONES_13,
car_12,
conflict,
investment_17,
minister_5,
tennessee,
house_14,
kitchen_12,
tourism_14,
inc,
DOW_JONES_15,
ceo_7,
investment_9,
world_4,
bubble,
companies,
house_18,
political,
voters_12,
world_17,
dividend,
ceo_6,
movement_8,
washington_15,
ore,
housing,
kitchen_15,
washington,
train_15,
nyse_3,
movement_19,
democratic_13,
party_14,
police,
stocks,
car_15,
health,
