feature,feature_score
cancer_19,0.0038694822055124487
fed_5,0.022537154644207937
finance_20,0.0012017840221355321
financial_18,0.00837028671720422
global_13,0.009419671951466839
happy_7,0.007204330372434496
kentucky_7,0.01513611716998626
market_5,0.03799453734959908
money_1,0.020928076378972316
religion_6,0.01986665932251525
returns_1,0.019424676915315665
rich_3,0.007396315372688206
sell_2,0.01471314433255712
district_16,
fed_18,
elected,
services,
marketing_17,
religion_16,
happy_11,
politics_3,
police_8,
earnings,
travel_9,
market_1,
politics_9,
media,
politics_1,
financial_20,
market_4,
sell_8,
short selling,
freedom_5,
market_18,
economics,
oil,
district_6,
law,
credit,
district_1,
returns_18,
sell_15,
invest,
missouri,
committee_10,
return_1,
carolina,
culture_17,
crisis,
money,
committee_15,
market_19,
marketing_15,
justice_8,
default,
happy_13,
fed_15,
culture_15,
travel_1,
happy_17,
metals,
happy_5,
money_2,
return_19,
government,
derivatives,
county_14,
police_12,
county_5,
travel_10,
cancer_9,
arts,
case_2,
justice_5,
freedom_11,
committee_5,
happy,
religion_1,
rich,
world,
politics_4,
return_17,
happy_3,
ohio,
return_4,
markets,
train,
marketing_3,
money_10,
environment_4,
travel_15,
justice_2,
house_9,
politics_18,
lifestyle,
market_20,
council,
travel_19,
case,
corporation,
kentucky_19,
return_5,
fed_20,
happy_2,
stock market,
district_17,
money_15,
district,
financial_16,
risk_14,
house_2,
market_10,
fed_19,
returns_19,
pennsylvania,
investment,
chance,
district_9,
kentucky_5,
travel_4,
rich_12,
financial_12,
market_3,
market_8,
money_18,
global_19,
community_19,
fed_4,
movement,
community_17,
police_19,
sell_1,
police_18,
financial markets,
kentucky_8,
cash,
movie,
returns_10,
financial_15,
committee_7,
returns_14,
fed_7,
financial_9,
district_4,
environment_2,
justice_12,
market_15,
politics_12,
rich_13,
county_11,
politics_2,
return_11,
profit,
case_19,
religion_10,
cancer_14,
police_7,
returns_7,
county_19,
freedom_7,
police_1,
republican,
georgia,
return_15,
act,
house_13,
million,
gains,
justice_11,
financial_7,
finance_16,
politics_17,
financial_13,
justice_19,
police_17,
freedom_18,
labor,
police_14,
culture_13,
bank,
community_12,
house_10,
rich_10,
community_15,
community_4,
cancer_15,
global_7,
culture_8,
community_18,
financial_19,
global_16,
success,
happy_12,
sell,
marketing_8,
district_19,
environment_16,
district_5,
kentucky_10,
police_16,
kentucky_20,
risk_20,
religion_3,
virginia,
justice_15,
environment_1,
loss,
portfolio,
fine,
case_10,
finance_9,
risk_17,
college,
community_9,
cancer_18,
justice_6,
returns_4,
case_9,
rich_8,
returns_6,
kitchen,
committee_18,
wisconsin,
committee_19,
kentucky_12,
religion_2,
travel_14,
conflict,
tennessee,
house_14,
freedom_6,
justice_1,
police_2,
inc,
money_11,
community_2,
community_14,
committee_6,
bubble,
travel_17,
companies,
money_7,
house_18,
political,
sell_13,
case_20,
dividend,
finance_2,
committee_1,
travel_12,
ore,
marketing_1,
housing,
justice_16,
washington,
police_4,
police_5,
religion_18,
freedom_2,
politics_13,
police,
stocks,
county_9,
health,
justice_10,
marketing_6,
return_16,
district_14,
county_8,
finance_5,
marketing_10,
community_6,
travel_2,
happy_20,
rich_11,
kentucky_16,
dow jones,
democratic,
crash,
freedom_4,
travel_18,
leverage,
gold,
return_10,
stats,
party,
culture_19,
travel_6,
returns_16,
project,
travel,
gain,
environment_10,
cancer_10,
committee_20,
committee_12,
happy_16,
fed,
culture_16,
finance_6,
economic,
risk_3,
fed_8,
money_8,
texas,
travel_5,
rich_18,
target_return,
money_3,
debt,
marketing_13,
culture_5,
kentucky_11,
case_14,
environment_9,
finance_19,
community,
return_2,
culture_10,
travel_16,
money_16,
management,
greed,
risk_5,
global_12,
finance_15,
environment_11,
politics_15,
religion_12,
return_3,
marketing_20,
return_12,
freedom_10,
market_9,
religion_7,
sell_20,
ltd,
fond,
committee_17,
happy_8,
freedom_8,
house_15,
tourism,
case_4,
cancer_4,
finance_10,
fed_12,
return_14,
returns_15,
returns_20,
buy,
risk_6,
hedge,
finance_12,
minister,
freedom_13,
return_20,
case_3,
county_10,
finance_7,
firm,
voters,
house,
global_10,
rich_17,
ceo,
fun,
finance_1,
police_20,
headlines,
technology,
return_7,
house_7,
freedom_19,
present,
house_5,
culture_18,
happy_1,
police_9,
culture_6,
cancer_6,
returns,
travel_20,
returns_8,
ring,
members,
finance_14,
market_16,
kentucky,
environment_14,
county_20,
committee_3,
financial_10,
global_15,
returns_5,
secretary,
environment_20,
religion_11,
car,
culture_7,
money_13,
justice_14,
restaurant,
district_10,
fed_10,
county_13,
culture_9,
finance_11,
kentucky_3,
environment,
sell_7,
district_20,
justice,
DOW JONES,
nasdaq,
marriage,
environment_13,
culture_2,
travel_3,
county_3,
market_7,
case_6,
religion_15,
BUY AND HOLD,
color,
freedom_1,
justice_9,
house_6,
court,
service,
trader,
global,
short sell,
security,
votes,
house_4,
cancer_17,
global_1,
risk_11,
environment_8,
