feature,feature_score
banking_20,0.0010216316561577868
democratic_5,0.019492943861687418
democratic_6,0.04886259009920645
fine_1,0.01492893672021043
fine_5,0.03206697332885852
fine_9,0.020530820911306764
fine_16,0.007645501648496236
fine_17,0.012285763540198487
fine_18,0.04149137147859609
garden_1,0.00019080373718978146
garden_5,0.0005402645195117
house_6,0.005241960328537832
house_9,0.017888072748540935
house_10,0.00732985685109431
house_19,0.018238387161866442
industry_2,0.0021859048987628972
industry_3,0.02106477851985307
kentucky_1,0.0021731089136772562
lifestyle_2,0.01835354354724182
lifestyle_3,0.029847031685765323
lifestyle_7,0.005234932870659486
lifestyle_8,0.035009602570680816
lifestyle_9,0.007256347213453596
lifestyle_10,0.008939821176314179
ltd_9,0.0036532519563201456
ltd_11,0.004575101926203361
ltd_18,0.0257943013727943
ltd_19,0.030573518636200687
movie_8,0.03416755610490184
products_3,5.7145524630387496e-05
risk_1,0.009936172586878024
profit_12,
elected,
services,
marketing_17,
movie_9,
earnings,
media,
short selling,
products_1,
garden_18,
economics,
oil,
movie_1,
law,
credit,
invest,
missouri,
products_2,
carolina,
culture_17,
crisis,
money,
movie_19,
water_19,
marketing_15,
garden_13,
banking_17,
default,
media_16,
industry_6,
culture_15,
products_11,
metals,
government,
derivatives,
garden_3,
arts,
council_16,
water_17,
council_1,
profit_11,
democratic_14,
happy,
rich,
world,
products_4,
economics_2,
fine_3,
ohio,
economics_11,
markets,
train,
marketing_3,
industry_5,
banking_11,
fine_19,
products_18,
movie_16,
ltd_3,
lifestyle,
council,
economics_20,
movie_4,
case,
corporation,
economics_10,
kentucky_19,
stock market,
district,
risk_14,
house_2,
media_6,
pennsylvania,
investment,
chance,
kentucky_5,
democratic_10,
economics_4,
movement,
democratic_12,
economics_7,
products_13,
financial markets,
kentucky_8,
economics_18,
cash,
movie,
ltd_17,
democratic_17,
profit,
economics_17,
republican,
fine_14,
banking_18,
georgia,
media_17,
act,
house_13,
million,
gains,
council_10,
council_17,
industry_11,
labor,
industry_10,
culture_13,
bank,
industry_4,
media_11,
culture_8,
marketing_8,
success,
sell,
kentucky_10,
kentucky_20,
industry_18,
risk_20,
virginia,
fine_11,
profit_5,
movie_18,
loss,
portfolio,
fine,
council_5,
risk_17,
industry_8,
college,
banking_4,
kitchen,
kentucky_12,
wisconsin,
water_13,
ltd_16,
conflict,
water_15,
tennessee,
house_14,
inc,
fine_7,
products_6,
bubble,
companies,
house_18,
political,
water_7,
dividend,
products_20,
ore,
marketing_1,
housing,
washington,
lifestyle_14,
water_9,
democratic_13,
police,
stocks,
health,
marketing_6,
water_4,
marketing_10,
garden_19,
media_8,
kentucky_16,
dow jones,
democratic,
crash,
water_5,
leverage,
gold,
stats,
party,
culture_19,
water_11,
project,
travel,
gain,
movie_2,
water_14,
fed,
culture_16,
economic,
risk_3,
texas,
target_return,
products_9,
debt,
economics_3,
culture_5,
kentucky_11,
marketing_13,
community,
culture_10,
fine_13,
media_2,
economics_9,
ltd_2,
lifestyle_12,
management,
greed,
risk_5,
fine_4,
banking_2,
marketing_20,
media_4,
profit_8,
economics_5,
profit_6,
ltd,
fond,
fine_12,
house_15,
tourism,
banking_13,
ltd_13,
risk_6,
profit_15,
buy,
hedge,
ltd_10,
garden_14,
movie_12,
economics_16,
democratic_4,
minister,
movie_14,
democratic_8,
lifestyle_17,
firm,
voters,
house,
democratic_3,
movie_10,
ceo,
fun,
headlines,
technology,
house_7,
present,
movie_6,
house_5,
