feature,feature_score
bonds_5,0.019359084833571846
dividend_3,0.001344177361243543
elected_11,0.03867766923242009
elected_12,0.011075029018185613
greed_1,0.009299771160384622
greed_20,0.003435546780709705
politics_15,0.0113903593048144
elected,
services,
democratic_18,
politics_3,
court,
earnings,
politics_9,
media,
politics_1,
service,
trader,
global,
elected_16,
short selling,
short sell,
security,
democratic_6,
founded_18,
votes,
hedge_15,
economics,
oil,
war,
opportunity,
law,
credit,
dividend_8,
invest,
missouri,
energy,
bonds_15,
social,
greed_2,
politics_16,
food,
carolina,
revenue,
greed_17,
crisis,
money,
banking,
dividend_2,
county,
dividend_15,
movement_5,
hedge_3,
default,
union,
movement_1,
metals,
greed_14,
government,
derivatives,
greed_16,
market,
transaction,
bonds_10,
representatives,
movement_18,
elected_15,
arts,
elected_8,
bonds_9,
greed_19,
democratic_14,
happy,
rich,
world,
politics_4,
greed_10,
bonds_8,
dividend_1,
movement_12,
founded_10,
ohio,
dividend_20,
markets,
train,
dividend_10,
elected_3,
bonds_3,
forex,
ministry,
movement_20,
democratic_19,
politics_5,
politics_18,
founded_4,
lifestyle,
democratic_5,
council,
greed_15,
politics_19,
dividend_11,
case,
corporation,
hedge_16,
movement_7,
cancer,
business,
dividend_13,
politics_10,
stock market,
politics_14,
district,
holiday,
garden,
elected_17,
hedge_18,
pennsylvania,
founded_17,
hedge_13,
return,
investment,
chance,
president,
democratic_10,
founded_5,
movement,
democratic_12,
financial markets,
cash,
movie,
founded_8,
rare earths,
movement_11,
dividend_17,
development,
served,
elected_10,
bonds_18,
greed_12,
hedge_11,
democratic_17,
politics_12,
politics_2,
profit,
democratic_9,
founded_9,
politics_6,
movement_10,
elected_1,
movement_3,
hedge_1,
republican,
georgia,
elected_2,
act,
million,
politics_7,
unemployment,
bonds_11,
gains,
movement_15,
hedge_2,
politics_17,
labor,
hedge_9,
greed_6,
bank,
founded_11,
dividend_19,
dividend_16,
illinois,
dividend_4,
hedge_20,
greed_9,
success,
sell,
rights,
founded_19,
virginia,
hedge_6,
hedge_8,
loss,
portfolio,
fine,
dividend_6,
bonds_19,
college,
founded_1,
dividend_14,
committee,
greed_18,
founded_14,
seats,
governor,
kitchen,
wisconsin,
dividend_12,
greed_4,
conflict,
elections,
tennessee,
bonds_1,
inc,
politics_20,
bubble,
companies,
political,
dividend,
movement_8,
office,
ore,
housing,
politics_11,
society,
washington,
greed_13,
founded_6,
inflation,
politics_13,
movement_19,
democratic_13,
police,
stocks,
nyse,
health,
founded_12,
movement_6,
dow jones,
democratic,
crash,
founded_16,
culture,
leverage,
bonds_7,
gold,
democratic_11,
stats,
party,
elected_19,
project,
travel,
gain,
democratic_2,
movement_2,
movement_17,
founded_3,
fed,
religion,
founded_20,
economic,
marketing,
hedge_17,
bonds_20,
bonds_6,
election,
massachusetts,
elected_20,
texas,
greed_7,
target_return,
debt,
dividend_5,
greed_8,
bonds_4,
hedge_4,
community,
movement_16,
financial,
elected_13,
management,
greed,
dividend_7,
consumption,
democratic_1,
elected_6,
bonds_12,
elected_4,
hedge_12,
ltd,
fond,
hedge_10,
william,
tourism,
bonds_16,
greed_11,
economy,
elected_9,
buy,
movement_4,
bonds_2,
hedge,
york,
elected_5,
democratic_4,
minister,
industry,
democratic_8,
firm,
voters,
house,
greed_5,
bonds_14,
democratic_3,
ceo,
fun,
greed_3,
headlines,
technology,
legal,
finance,
present,
home,
elected_7,
hedge_7,
water,
senate,
returns,
ring,
bonds_13,
members,
elected_14,
bonds,
risk,
kentucky,
hedge_5,
founded,
judge,
movement_9,
founded_2,
democratic_20,
democratic_7,
freedom,
secretary,
politics,
dividend_9,
car,
hedge_14,
hedge_19,
movement_14,
products,
vermont,
restaurant,
federal,
growth,
founded_15,
democratic_16,
politics_8,
democratic_15,
dividend_18,
environment,
bonds_17,
founded_13,
justice,
DOW JONES,
nasdaq,
marriage,
founded_7,
elected_18,
consume,
movement_13,
BUY AND HOLD,
blacklist,
color,
