feature,feature_score
chance_1,0.016529106080548705
committee_6,0.03448338139262485
earnings_20,0.004007947397534977
economic_1,0.00011537538528747936
fed_4,0.005082812341327974
growth_5,0.019352349000128274
labor_20,0.02834799727961569
minister_18,0.014354451389889625
political_14,0.03782609994391798
rich_4,0.008385855852805567
fed_18,
elected,
services,
marketing_17,
happy_11,
earnings,
media,
labor_16,
short selling,
success_1,
act_2,
ministry_4,
ministry_16,
housing_10,
economic_5,
economics,
members_17,
oil,
law,
credit,
success_7,
invest,
missouri,
political_17,
success_2,
political_9,
committee_10,
housing_18,
carolina,
crisis,
money,
minister_1,
growth_13,
committee_15,
ministry_2,
minister_14,
growth_18,
marketing_15,
chance_4,
default,
happy_13,
ministry_15,
fed_15,
happy_17,
metals,
happy_5,
government,
derivatives,
earnings_5,
success_11,
arts,
ministry_7,
committee_5,
happy,
rich,
world,
chance_12,
happy_3,
ohio,
chance_13,
markets,
growth_4,
train,
marketing_3,
members_15,
economic_2,
ministry_17,
housing_13,
lifestyle,
council,
earnings_1,
case,
corporation,
labor_6,
act_16,
fed_20,
happy_2,
stock market,
members_11,
economic_18,
district,
members_12,
housing_20,
fed_19,
pennsylvania,
growth_8,
investment,
chance,
rich_12,
economic_12,
movement,
financial markets,
members_19,
cash,
movie,
success_18,
labor_5,
committee_7,
fed_7,
rich_13,
profit,
republican,
georgia,
act,
growth_14,
earnings_14,
million,
earnings_4,
economic_13,
gains,
political_20,
labor,
ministry_5,
bank,
rich_10,
act_19,
earnings_12,
happy_12,
marketing_8,
success,
sell,
virginia,
loss,
portfolio,
fine,
act_13,
fed_5,
college,
members_18,
minister_16,
rich_8,
kitchen,
committee_18,
wisconsin,
committee_19,
act_20,
act_4,
conflict,
minister_5,
tennessee,
growth_20,
inc,
chance_2,
bubble,
act_8,
companies,
political,
dividend,
committee_1,
ore,
growth_7,
housing,
housing_11,
marketing_1,
washington,
ministry_20,
housing_9,
labor_10,
police,
stocks,
health,
marketing_6,
chance_15,
marketing_10,
ministry_14,
act_9,
happy_20,
minister_11,
rich_11,
dow jones,
democratic,
crash,
earnings_2,
labor_14,
growth_2,
act_10,
leverage,
growth_3,
gold,
minister_8,
success_8,
stats,
party,
labor_11,
project,
travel,
gain,
happy_16,
committee_20,
committee_12,
fed,
economic,
success_15,
ministry_10,
growth_6,
success_20,
economic_14,
happy_7,
fed_8,
texas,
rich_18,
target_return,
economic_7,
political_18,
debt,
marketing_13,
labor_18,
community,
minister_15,
chance_9,
members_8,
growth_12,
management,
greed,
ministry_19,
political_1,
marketing_20,
chance_6,
economic_10,
labor_9,
earnings_17,
chance_3,
ltd,
fond,
committee_17,
happy_8,
tourism,
fed_12,
buy,
hedge,
minister,
act_17,
minister_9,
housing_15,
firm,
voters,
house,
rich_17,
ceo,
fun,
earnings_19,
headlines,
technology,
chance_11,
minister_13,
ministry_6,
present,
act_7,
members_5,
minister_2,
happy_1,
earnings_18,
housing_2,
returns,
ring,
success_12,
members,
kentucky,
political_4,
committee_3,
secretary,
car,
chance_16,
restaurant,
fed_10,
political_8,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
ministry_3,
labor_17,
housing_5,
economic_9,
BUY AND HOLD,
color,
court,
growth_15,
economic_11,
service,
trader,
housing_19,
global,
short sell,
political_12,
security,
votes,
chance_7,
war,
opportunity,
growth_17,
act_15,
energy,
social,
committee_9,
housing_14,
food,
rich_19,
revenue,
earnings_16,
growth_9,
banking,
county,
chance_14,
success_9,
chance_10,
economic_17,
union,
earnings_10,
marketing_18,
market,
economic_6,
transaction,
political_16,
minister_17,
representatives,
ministry_18,
happy_18,
labor_7,
earnings_15,
members_7,
housing_4,
minister_10,
success_4,
forex,
ministry,
political_13,
committee_16,
act_6,
political_11,
rich_16,
cancer,
business,
act_11,
holiday,
housing_1,
labor_19,
garden,
housing_6,
minister_12,
return,
president,
members_1,
rich_1,
happy_14,
housing_12,
ministry_1,
fed_1,
ministry_12,
marketing_9,
rare earths,
fed_9,
members_2,
development,
served,
minister_4,
political_10,
labor_12,
economic_15,
ministry_11,
members_20,
labor_2,
members_3,
happy_10,
earnings_3,
rich_14,
political_6,
unemployment,
rich_2,
earnings_9,
growth_11,
labor_13,
labor_15,
ministry_13,
happy_15,
housing_17,
illinois,
economic_3,
rich_9,
rights,
fed_3,
economic_8,
members_6,
political_3,
success_5,
act_1,
chance_17,
earnings_11,
committee,
seats,
housing_16,
governor,
chance_8,
political_15,
rich_5,
success_16,
elections,
housing_8,
minister_19,
happy_19,
political_19,
fed_13,
success_10,
office,
committee_13,
society,
happy_9,
inflation,
marketing_4,
nyse,
success_17,
members_13,
committee_14,
culture,
earnings_8,
fed_11,
success_6,
rich_3,
growth_16,
act_5,
labor_8,
economic_19,
political_5,
chance_18,
rich_20,
religion,
marketing_11,
marketing,
committee_2,
act_12,
election,
economic_20,
minister_6,
massachusetts,
chance_20,
labor_4,
economic_16,
happy_6,
financial,
consumption,
minister_3,
committee_4,
act_3,
william,
marketing_12,
labor_3,
fed_17,
earnings_13,
economy,
marketing_16,
act_14,
chance_19,
happy_4,
york,
members_14,
ministry_8,
industry,
political_7,
rich_7,
growth_10,
labor_1,
marketing_2,
housing_7,
success_3,
growth_1,
