feature,feature_score
consumption_20,0.024343614393097488
debt_4,0.006707284834302564
derivatives_11,0.0015615323348590119
elected_3,0.014302621560459729
judge_4,0.002848509850292586
labor_14,0.030746179695314263
labor_19,0.018910220550537593
ministry_1,0.005517200056332628
politics_12,0.03336013751002056
representatives_16,0.02366410000714088
representatives_18,0.010181346761060054
served_18,0.006662225461095749
world_11,0.0002697237897825754
world_12,0.00849722929900684
world_3,
debt_7,
world_10,
elected,
services,
politics_3,
earnings,
politics_9,
media,
politics_1,
labor_16,
short selling,
freedom_5,
success_1,
ministry_4,
unemployment_13,
ministry_16,
president_9,
economic_5,
metals_3,
economics,
world_14,
oil,
law,
credit,
success_7,
invest,
missouri,
derivatives_13,
success_2,
unemployment_11,
metals_20,
judge_9,
carolina,
culture_17,
crisis,
money,
ministry_2,
dividend_15,
water_19,
unemployment_9,
default,
ministry_15,
unemployment_18,
culture_15,
metals,
government,
derivatives,
tennessee_6,
success_11,
elected_15,
arts,
debt_15,
water_17,
freedom_11,
derivatives_16,
ministry_7,
happy,
served_14,
rich,
world,
politics_4,
ohio,
arts_14,
markets,
train,
arts_4,
dividend_10,
world_18,
environment_4,
party_17,
energy_5,
economic_2,
party_1,
ministry_17,
energy_1,
politics_18,
lifestyle,
council,
case,
corporation,
labor_6,
kentucky_19,
metals_5,
dividend_13,
stock market,
party_16,
economic_18,
district,
president_1,
judge_17,
derivatives_2,
party_15,
served_5,
world_16,
party_4,
president_18,
dividend_3,
pennsylvania,
investment,
chance,
consumption_18,
representatives_9,
derivatives_3,
kentucky_5,
tennessee_20,
representatives_13,
economic_12,
energy_17,
unemployment_15,
movement,
tennessee_5,
financial markets,
kentucky_8,
judge_13,
cash,
movie,
success_18,
labor_5,
dividend_17,
served_12,
derivatives_20,
environment_2,
politics_2,
derivatives_6,
profit,
freedom_7,
tennessee_3,
debt_16,
republican,
judge_1,
georgia,
elected_2,
debt_5,
act,
million,
economic_13,
party_10,
judge_16,
gains,
politics_17,
arts_17,
freedom_18,
labor,
ministry_5,
culture_13,
bank,
metals_6,
dividend_19,
dividend_16,
culture_8,
arts_12,
success,
sell,
environment_16,
unemployment_4,
kentucky_10,
kentucky_20,
virginia,
derivatives_5,
unemployment_10,
environment_1,
loss,
portfolio,
fine,
judge_6,
metals_12,
college,
kitchen,
kentucky_12,
wisconsin,
dividend_12,
water_13,
conflict,
