feature,feature_score
bubble_2,0.03800892204820158
color_6,0.03339082419279653
crisis_2,0.0024830425616491243
environment_3,0.014090790062294458
food_4,0.0190930438759164
founded_1,0.009446455484752442
headlines_2,0.0021755614204809885
headlines_4,0.03924402657203956
headlines_13,0.026434390588959026
headlines_15,0.014950398462060862
hedge_1,0.017948706444490436
ltd_18,0.01668481028771926
million_6,0.008255414062777123
ore_13,0.013349479419451221
rich_18,0.007215487768662485
risk_14,0.00024527726958405003
risk_16,0.005270088407511312
seats_15,0.030487703138289336
stock_market_10,0.003942484559152213
trader_10,0.008994960349041743
water_6,0.04897325767874669
gold_6,
elected,
services,
color_13,
economy_13,
food_11,
holiday_17,
marketing_17,
bubble_5,
stock_market_11,
earnings,
media,
gold_12,
short selling,
founded_18,
economics,
oil,
economy_9,
invest_12,
seats_8,
law,
credit,
invest_5,
invest,
missouri,
headlines_10,
service_7,
carolina,
trader_14,
seats_19,
crisis,
invest_17,
invest_18,
money,
york_19,
headlines_5,
service_20,
food_18,
trader_16,
water_19,
marketing_15,
invest_1,
society_5,
movement_5,
holiday_20,
holiday_19,
default,
missouri_10,
metals,
crisis_12,
invest_8,
government,
derivatives,
missouri_8,
seats_7,
gold_4,
invest_19,
arts,
gold_17,
water_17,
bubble_15,
happy,
color_20,
rich,
world,
seats_11,
ohio,
food_16,
york_3,
crisis_18,
markets,
train,
marketing_3,
environment_4,
missouri_13,
movement_20,
ltd_3,
seats_16,
ore_16,
million_8,
lifestyle,
council,
illinois_2,
case,
corporation,
color_11,
seats_9,
color_1,
crisis_16,
invest_7,
movement_7,
stock market,
district,
invest_2,
gold_3,
headlines_16,
hedge_18,
society_3,
holiday_10,
missouri_16,
pennsylvania,
founded_17,
economy_12,
investment,
chance,
illinois_4,
invest_11,
rich_12,
trader_17,
holiday_9,
community_19,
founded_5,
movement,
community_17,
seats_17,
illinois_1,
financial markets,
gold_16,
cash,
movie,
founded_8,
headlines_20,
ltd_17,
trader_13,
million_4,
environment_2,
hedge_11,
york_11,
crisis_9,
rich_13,
profit,
stock_market_9,
bubble_1,
stock_market_8,
movement_10,
movement_3,
color_4,
republican,
stock_market_4,
holiday_16,
georgia,
ltd_11,
ore_6,
act,
million,
service_17,
crisis_10,
society_11,
gains,
movement_15,
illinois_10,
hedge_2,
holiday_4,
stock_market_2,
labor,
million_12,
million_11,
bubble_17,
bank,
bubble_12,
community_12,
founded_11,
rich_10,
community_15,
headlines_12,
service_16,
community_4,
illinois_19,
service_5,
service_2,
community_18,
marketing_8,
success,
sell,
environment_16,
risk_20,
virginia,
economy_4,
environment_1,
loss,
portfolio,
fine,
missouri_20,
risk_17,
college,
community_9,
ore_2,
rich_8,
missouri_19,
kitchen,
wisconsin,
water_13,
service_11,
ltd_16,
conflict,
stock_market_18,
water_15,
tennessee,
york_8,
stock_market_1,
missouri_3,
inc,
community_2,
community_14,
headlines_6,
million_17,
trader_9,
missouri_6,
bubble,
companies,
political,
ore_3,
water_7,
dividend,
gold_11,
movement_8,
society_1,
ore,
marketing_1,
housing,
washington,
service_8,
founded_6,
water_9,
ore_7,
movement_19,
missouri_11,
economy_5,
police,
stocks,
million_15,
health,
founded_12,
marketing_6,
water_4,
gold_1,
crisis_13,
marketing_10,
community_6,
service_3,
movement_6,
rich_11,
holiday_12,
economy_19,
dow jones,
democratic,
crash,
founded_16,
million_10,
york_18,
water_5,
leverage,
york_16,
gold,
stats,
party,
illinois_5,
water_11,
project,
travel,
gain,
environment_10,
illinois_17,
movement_17,
water_14,
economy_10,
fed,
founded_3,
economy_16,
economic,
invest_3,
bubble_14,
illinois_13,
economy_11,
invest_13,
risk_3,
service_4,
bubble_4,
texas,
crisis_6,
invest_14,
target_return,
debt,
bubble_10,
gold_20,
marketing_13,
crisis_3,
environment_9,
community,
million_16,
holiday_5,
trader_5,
ltd_2,
management,
greed,
bubble_13,
risk_5,
stock_market_7,
york_14,
environment_11,
ore_14,
economy_8,
illinois_20,
gold_15,
marketing_20,
million_14,
ltd,
fond,
york_2,
bubble_11,
ltd_19,
million_7,
holiday_3,
tourism,
seats_14,
ltd_13,
society_13,
risk_6,
illinois_14,
headlines_9,
buy,
missouri_18,
movement_4,
society_12,
society_14,
hedge,
holiday_11,
ltd_10,
society_7,
trader_11,
minister,
headlines_17,
crisis_5,
firm,
voters,
house,
rich_17,
headlines_18,
ceo,
fun,
food_3,
seats_1,
gold_2,
headlines,
technology,
service_1,
illinois_7,
present,
hedge_7,
trader_2,
trader_6,
invest_4,
returns,
ltd_6,
ring,
york_12,
stock_market_16,
members,
stock_market_13,
service_18,
society_10,
kentucky,
illinois_3,
environment_14,
founded_2,
missouri_5,
holiday_14,
secretary,
bubble_20,
environment_20,
seats_5,
trader_1,
car,
hedge_14,
hedge_19,
movement_14,
food_14,
restaurant,
seats_3,
founded_15,
color_5,
york_5,
color_18,
illinois_9,
environment,
crisis_4,
bubble_8,
seats_6,
illinois_16,
society_18,
justice,
DOW JONES,
nasdaq,
marriage,
water_10,
environment_13,
ore_4,
ltd_5,
economy_3,
society_6,
gold_13,
crisis_20,
crisis_14,
illinois_11,
ore_17,
BUY AND HOLD,
million_18,
color,
trader_4,
food_10,
court,
seats_18,
service,
trader,
york_7,
york_4,
global,
short sell,
illinois_6,
security,
votes,
seats_13,
hedge_15,
risk_11,
environment_8,
trader_18,
war,
opportunity,
crisis_7,
economy_20,
energy,
trader_3,
social,
economy_18,
gold_14,
stock_market_15,
crisis_17,
food,
rich_19,
revenue,
economy_1,
missouri_14,
banking,
county,
service_13,
service_19,
environment_7,
hedge_3,
water_16,
union,
movement_1,
society_8,
marketing_18,
bubble_9,
market,
transaction,
representatives,
community_16,
color_12,
movement_18,
york_20,
society_19,
ltd_7,
movement_12,
founded_10,
water_8,
service_15,
gold_9,
crisis_8,
ore_18,
ltd_9,
forex,
illinois_18,
ministry,
crisis_1,
million_1,
founded_4,
invest_20,
water_20,
service_6,
hedge_16,
rich_16,
cancer,
business,
holiday_2,
illinois_12,
missouri_12,
holiday,
garden,
community_11,
ltd_14,
holiday_1,
missouri_1,
hedge_13,
return,
gold_8,
community_5,
president,
rich_1,
ore_1,
york_13,
holiday_6,
risk_2,
stock_market_14,
color_10,
marketing_9,
stock_market_6,
ore_5,
rare earths,
movement_11,
service_12,
development,
served,
headlines_3,
gold_18,
risk_7,
trader_8,
invest_9,
missouri_9,
ltd_15,
society_20,
million_19,
gold_10,
founded_9,
ltd_20,
food_6,
food_9,
seats_2,
seats_12,
seats_4,
community_7,
rich_14,
trader_20,
unemployment,
stock_market_20,
rich_2,
risk_4,
ore_8,
hedge_9,
environment_17,
york_9,
stock_market_5,
economy_6,
illinois,
hedge_20,
rich_9,
rights,
holiday_13,
illinois_8,
missouri_4,
economy_2,
founded_19,
environment_5,
economy_14,
hedge_6,
hedge_8,
missouri_2,
society_4,
holiday_7,
committee,
seats,
color_15,
community_13,
founded_14,
governor,
food_8,
risk_12,
risk_18,
ore_20,
water_1,
invest_10,
rich_5,
elections,
stock_market_19,
water_12,
million_2,
food_13,
society_16,
economy_17,
office,
bubble_18,
society,
color_8,
headlines_19,
inflation,
risk_8,
ltd_12,
marketing_4,
ore_11,
nyse,
color_19,
ore_15,
million_5,
food_1,
bubble_19,
economy_15,
water_3,
invest_6,
color_3,
color_9,
rich_4,
culture,
holiday_15,
seats_10,
holiday_8,
ore_12,
rich_3,
color_14,
missouri_17,
society_2,
trader_12,
food_12,
risk_19,
trader_7,
movement_2,
rich_20,
religion,
bubble_6,
founded_20,
marketing_11,
marketing,
environment_15,
hedge_17,
