feature,feature_score
blacklist_1,0.017756905154550234
bubble_17,0.01436044814327614
crash_9,0.024480420234402493
crash_10,0.018594258764031375
freedom_4,0.005861055058159609
freedom_5,0.04545080402625967
freedom_14,0.014562458698428114
fun_4,0.03398853375642838
fun_9,0.016504829910793363
republican_2,0.021446994976676237
unemployment_6,0.04541385223056486
senate,
financial,
chance_7,
stocks_13,
chance_20,
chance_16,
political_10,
political,
blacklist_12,
crash_1,
crash_7,
markets_9,
unemployment_5,
gold,
bank,
judge,
freedom_6,
political_16,
political_19,
chance_15,
crash_5,
train_20,
metals,
home,
returns,
hedge,
security,
derivatives,
rich,
blacklist_8,
house,
management,
oil,
car,
train_5,
freedom_1,
returns_9,
invest,
travel,
train_14,
freedom_20,
police_14,
college,
economics,
returns_20,
restaurant,
war,
food,
police_6,
community,
freedom,
garden,
train_12,
unemployment_9,
finance,
market,
blacklist_19,
crash_12,
marriage,
bubble_6,
crash_8,
returns_4,
crash_3,
fun_16,
unemployment_14,
crash_17,
political_8,
stocks_7,
train_10,
freedom_9,
social,
election,
cancer_4,
stocks_8,
secretary,
trader,
chance_4,
union,
garden_14,
fun_14,
religion,
tourism,
county,
cancer_5,
returns_16,
garden_8,
georgia,
rare earths,
unemployment_11,
train_3,
political_18,
police_4,
markets_5,
train_19,
blacklist_3,
transaction,
bubble_9,
inc,
bubble_10,
leverage,
police_2,
ltd,
unemployment_8,
headlines,
legal,
fun_17,
gains,
housing,
governor,
police_9,
police_13,
firm,
fun_5,
stocks_19,
bubble_20,
returns_2,
bubble_5,
returns_7,
chance_8,
markets_6,
garden_18,
republican_9,
blacklist_15,
ministry,
garden_16,
markets_7,
garden_3,
political_1,
minister,
district,
companies,
cancer_20,
republican_8,
cancer_11,
cancer_17,
stocks_12,
garden_17,
cancer_13,
success,
chance_6,
BUY AND HOLD,
development,
republican_6,
train_11,
freedom_11,
returns_18,
seats,
garden_19,
stocks_1,
markets_12,
DOW JONES,
chance_10,
political_3,
cancer_3,
unemployment_15,
chance_12,
political_6,
profit,
republican_11,
garden_2,
police_3,
cancer_7,
blacklist_6,
train_7,
stocks_10,
police_16,
served,
political_14,
happy,
founded,
stocks_17,
fun_1,
cancer_1,
buy,
markets_1,
stocks_6,
bubble_13,
train_13,
consumption,
william,
stats,
products,
train_17,
unemployment_4,
bubble_2,
arts,
ceo,
returns_10,
crash_11,
markets,
republican_4,
chance_3,
dividend,
blacklist_13,
bubble_11,
bubble_16,
freedom_8,
short selling,
markets_10,
lifestyle,
blacklist_18,
money,
markets_16,
chance_13,
votes,
business,
council,
freedom_3,
financial markets,
act,
holiday,
bubble_3,
political_15,
returns_12,
elections,
bubble_12,
republican_18,
risk,
returns_17,
stock market,
politics,
fun_6,
carolina,
garden_10,
garden_13,
returns_1,
environment,
stocks_5,
water,
cancer_6,
services,
kitchen,
political_13,
fun_18,
political_2,
project,
world,
blacklist_10,
blacklist_17,
texas,
stocks_2,
garden_12,
train_9,
fun_8,
markets_17,
fun_10,
earnings,
movement,
marketing,
unemployment_16,
republican_1,
unemployment_17,
committee,
court,
republican_19,
crash_16,
returns_11,
cancer_12,
garden_15,
blacklist_20,
bubble_14,
vermont,
stocks_11,
president,
republican_16,
markets_15,
police_18,
fun_11,
tennessee,
garden_1,
unemployment_19,
default,
stocks_15,
short sell,
crisis,
bubble,
police_7,
virginia,
forex,
garden_11,
york,
markets_18,
stocks_20,
returns_13,
corporation,
markets_3,
returns_6,
inflation,
police,
unemployment,
democratic,
portfolio,
freedom_17,
crash,
nasdaq,
police_12,
fun_19,
banking,
police_5,
bubble_8,
republican_3,
economy,
culture,
returns_15,
markets_8,
debt,
energy,
labor,
unemployment_12,
party,
police_10,
chance,
garden_6,
service,
present,
markets_19,
unemployment_3,
markets_2,
bubble_15,
blacklist_5,
political_17,
markets_14,
unemployment_13,
illinois,
law,
voters,
opportunity,
crash_15,
markets_4,
fun,
political_12,
ring,
chance_9,
police_15,
investment,
bubble_19,
freedom_19,
massachusetts,
freedom_10,
stocks_14,
blacklist_2,
cancer_8,
kentucky,
office,
train_6,
cancer_16,
pennsylvania,
fun_12,
garden_5,
republican_13,
cancer_18,
fun_13,
markets_13,
color,
blacklist_14,
train_18,
stocks_4,
freedom_13,
crash_20,
justice,
cancer,
political_7,
train_1,
markets_11,
credit,
fun_2,
conflict,
blacklist_9,
political_9,
police_17,
republican_12,
police_20,
crash_6,
revenue,
fun_20,
political_20,
cancer_9,
loss,
bubble_18,
chance_11,
garden_7,
blacklist_7,
unemployment_7,
crash_19,
garden_9,
garden_20,
republican,
case,
ore,
wisconsin,
cancer_14,
bubble_7,
republican_10,
blacklist_16,
fun_15,
markets_20,
cancer_15,
chance_14,
unemployment_1,
chance_19,
bubble_1,
target_return,
political_5,
bonds,
police_11,
freedom_15,
blacklist_4,
federal,
government,
republican_20,
blacklist_11,
freedom_12,
stocks,
police_1,
freedom_2,
media,
cancer_19,
society,
political_4,
fond,
garden_4,
republican_14,
republican_17,
gain,
returns_8,
returns_3,
sell,
stocks_9,
return,
fun_3,
police_19,
train_2,
republican_7,
stocks_3,
police_8,
crash_18,
technology,
stocks_16,
stocks_18,
political_11,
global,
crash_4,
returns_19,
fine,
train_16,
returns_5,
freedom_18,
members,
ohio,
freedom_16,
cancer_2,
blacklist,
returns_14,
greed,
washington,
unemployment_18,
representatives,
consume,
bubble_4,
rights,
nyse,
economic,
train_15,
cancer_10,
crash_2,
health,
train_8,
dow jones,
freedom_7,
chance_18,
fed,
fun_7,
missouri,
crash_14,
chance_5,
industry,
chance_17,
unemployment_20,
million,
unemployment_10,
growth,
chance_1,
movie,
elected,
cash,
train_4,
train,
chance_2,
unemployment_2,
republican_5,
republican_15,
crash_13,
