feature,feature_score
county_10,0.020297049055489916
founded_2,0.04864071177152085
founded_18,0.008869380572761775
hedge_7,0.02044916729270868
hedge_13,0.038997762468749204
hedge_17,0.02657049367534652
hedge_20,0.04566004618780396
politics_2,0.009479437977378756
stock_market_2,2.0273635763698486e-05
stock_market_3,0.00033488213778163256
trader_3,0.030119100518990697
trader_8,0.005370525343979862
trader_11,0.0018860156051887713
trader_12,0.019784479423251903
trader_16,0.029252598797462944
trader_4,
cash_5,
elected,
services,
religion_16,
stock_market_11,
politics_3,
court,
marriage_3,
earnings,
marriage_1,
politics_9,
media,
politics_1,
service,
trader,
global,
fond_10,
short selling,
short sell,
representatives_17,
cash_11,
blacklist,
security,
votes,
hedge_15,
economics,
cash_13,
oil,
trader_18,
war,
opportunity,
representatives_2,
law,
credit,
religion_19,
fond_11,
cash_10,
invest,
missouri,
county_6,
energy,
social,
representatives_8,
banking_6,
stock_market_15,
politics_16,
food,
carolina,
marriage_14,
trader_14,
revenue,
crisis,
money,
cash_16,
banking,
banking_12,
county_1,
county,
fond_1,
banking_17,
hedge_3,
default,
union,
metals,
religion_13,
government,
derivatives,
county_14,
market,
transaction,
county_5,
representatives,
arts,
marriage_20,
happy,
religion_1,
rich,
world,
politics_4,
founded_10,
ohio,
markets,
train,
color,
banking_11,
forex,
cash_4,
ministry,
politics_5,
marriage_9,
politics_18,
founded_4,
lifestyle,
politics_19,
council,
cash_20,
case,
corporation,
marriage_19,
banking_7,
banking_5,
representatives_20,
hedge_16,
cancer,
politics_10,
business,
politics_14,
stock market,
district,
banking_1,
holiday,
representatives_18,
garden,
hedge_18,
religion_14,
pennsylvania,
founded_17,
fond_12,
return,
investment,
chance,
representatives_9,
representatives_3,
president,
religion_6,
representatives_13,
trader_17,
founded_5,
cash_8,
movement,
stock_market_14,
financial markets,
cash,
movie,
founded_8,
stock_market_6,
rare earths,
development,
trader_13,
served,
county_7,
hedge_11,
politics_12,
stock_market_10,
county_11,
representatives_1,
profit,
cash_2,
religion_10,
stock_market_9,
stock_market_8,
founded_9,
politics_6,
county_19,
hedge_1,
republican,
marriage_12,
banking_18,
cash_14,
stock_market_4,
georgia,
act,
marriage_7,
million,
trader_20,
politics_7,
unemployment,
stock_market_20,
gains,
hedge_2,
fond_6,
politics_17,
labor,
hedge_9,
stock_market_5,
county_18,
bank,
founded_11,
illinois,
representatives_16,
representatives_12,
representatives_10,
success,
sell,
county_16,
rights,
religion_9,
county_12,
founded_19,
religion_3,
cash_3,
virginia,
fond_9,
banking_10,
hedge_6,
hedge_8,
loss,
portfolio,
fine,
banking_19,
college,
founded_1,
committee,
banking_4,
seats,
banking_8,
founded_14,
governor,
kitchen,
wisconsin,
religion_2,
religion_17,
conflict,
stock_market_18,
elections,
tennessee,
fond_4,
stock_market_1,
stock_market_19,
banking_14,
inc,
politics_20,
trader_9,
fond_15,
bubble,
companies,
political,
dividend,
fond_16,
office,
county_2,
representatives_5,
ore,
cash_18,
housing,
politics_11,
society,
religion_18,
washington,
founded_6,
inflation,
politics_13,
marriage_8,
police,
stocks,
county_9,
health,
founded_12,
nyse,
county_8,
representatives_7,
dow jones,
democratic,
crash,
founded_16,
culture,
leverage,
gold,
stats,
party,
project,
travel,
gain,
banking_9,
trader_7,
founded_3,
fed,
cash_19,
religion,
economic,
founded_20,
marketing,
county_4,
election,
cash_1,
massachusetts,
religion_5,
banking_20,
religion_20,
texas,
fond_8,
cash_12,
target_return,
debt,
fond_5,
hedge_4,
community,
financial,
trader_5,
management,
greed,
stock_market_7,
cash_15,
county_17,
marriage_11,
trader_10,
banking_2,
politics_15,
religion_12,
consumption,
marriage_10,
fond_19,
religion_7,
hedge_12,
ltd,
fond,
hedge_10,
william,
fond_2,
cash_17,
tourism,
county_15,
marriage_16,
representatives_14,
banking_13,
economy,
buy,
hedge,
marriage_6,
representatives_15,
york,
minister,
industry,
fond_13,
representatives_4,
marriage_2,
firm,
voters,
house,
ceo,
fun,
fond_17,
headlines,
technology,
cash_7,
legal,
finance,
present,
home,
banking_16,
water,
trader_2,
trader_15,
fond_3,
banking_3,
trader_6,
senate,
returns,
fond_20,
cash_9,
marriage_15,
ring,
stock_market_16,
members,
stock_market_13,
bonds,
representatives_11,
risk,
kentucky,
hedge_5,
founded,
judge,
stock_market_17,
county_20,
fond_18,
marriage_5,
religion_8,
freedom,
secretary,
trader_1,
politics,
religion_11,
car,
hedge_14,
representatives_19,
hedge_19,
trader_19,
representatives_6,
products,
vermont,
restaurant,
fond_7,
federal,
founded_15,
growth,
politics_8,
county_13,
marriage_13,
religion_4,
stock_market_12,
environment,
founded_13,
justice,
DOW JONES,
nasdaq,
marriage,
marriage_18,
founded_7,
cash_6,
fond_14,
county_3,
consume,
religion_15,
banking_15,
BUY AND HOLD,
marriage_4,
marriage_17,
