feature,feature_score
fond_1,0.0008041688597476292
fond_2,0.0019923373863450717
fond_3,0.029126792113046238
markets_15,0.04017560447011833
revenue_2,0.048690446333262825
risk_2,0.03475530491795064
trader_4,
cash_5,
elected,
services,
stock_market_11,
court,
earnings,
media,
service,
trader,
business_16,
global,
fond_10,
short selling,
short sell,
cash_11,
illinois_6,
security,
votes,
economics,
cash_13,
risk_11,
oil,
trader_18,
war,
opportunity,
law,
credit,
returns_18,
fond_11,
cash_10,
invest,
missouri,
energy,
trader_3,
social,
stock_market_15,
service_7,
food,
carolina,
trader_14,
revenue,
crisis,
money,
cash_16,
banking,
service_20,
revenue_15,
county,
trader_16,
revenue_4,
revenue_19,
revenue_10,
service_13,
service_19,
markets_6,
default,
revenue_14,
union,
metals,
government,
derivatives,
market,
transaction,
representatives,
arts,
markets_18,
happy,
revenue_1,
rich,
world,
business_8,
revenue_5,
service_15,
ohio,
business_18,
revenue_20,
markets,
train,
party_17,
forex,
cash_4,
illinois_18,
party_1,
ministry,
business_5,
lifestyle,
council,
illinois_2,
cash_20,
case,
corporation,
service_6,
risk_16,
business_2,
cancer,
markets_1,
business,
stock market,
party_16,
district,
illinois_12,
holiday,
risk_14,
garden,
business_14,
party_15,
markets_5,
returns_13,
party_4,
returns_19,
pennsylvania,
fond_12,
return,
investment,
chance,
markets_11,
business_13,
illinois_4,
markets_12,
president,
trader_17,
business_3,
cash_8,
movement,
stock_market_14,
illinois_1,
financial markets,
cash,
movie,
markets_8,
stock_market_6,
returns_10,
rare earths,
service_12,
development,
returns_14,
business_1,
trader_13,
business_4,
served,
stock_market_10,
risk_7,
returns_1,
returns_9,
trader_8,
profit,
cash_2,
markets_9,
stock_market_9,
stock_market_8,
returns_7,
revenue_3,
party_5,
republican,
finance_18,
finance_20,
cash_14,
stock_market_4,
finance_3,
georgia,
markets_2,
act,
million,
service_17,
trader_20,
party_10,
unemployment,
stock_market_20,
gains,
markets_4,
illinois_10,
finance_16,
fond_6,
revenue_11,
markets_10,
risk_4,
revenue_12,
stock_market_2,
labor,
markets_13,
stock_market_5,
bank,
revenue_13,
business_20,
business_12,
service_16,
illinois,
illinois_19,
service_5,
service_2,
revenue_8,
success,
sell,
rights,
illinois_8,
markets_17,
risk_20,
cash_3,
virginia,
fond_9,
loss,
portfolio,
fine,
finance_9,
risk_17,
college,
committee,
returns_4,
seats,
returns_6,
governor,
risk_12,
kitchen,
risk_18,
wisconsin,
service_11,
conflict,
stock_market_18,
elections,
tennessee,
fond_4,
business_11,
stock_market_1,
stock_market_19,
inc,
trader_9,
fond_15,
bubble,
party_8,
companies,
political,
party_11,
dividend,
finance_2,
fond_16,
party_7,
office,
ore,
cash_18,
housing,
society,
washington,
service_8,
inflation,
risk_8,
party_14,
police,
stocks,
nyse,
health,
revenue_7,
finance_5,
service_3,
party_19,
dow jones,
revenue_17,
democratic,
crash,
business_7,
party_20,
culture,
leverage,
gold,
stats,
party,
illinois_5,
trader_12,
returns_16,
project,
travel,
gain,
risk_19,
illinois_17,
trader_7,
business_15,
cash_19,
fed,
finance_6,
religion,
economic,
marketing,
revenue_18,
illinois_13,
election,
cash_1,
risk_3,
massachusetts,
service_4,
revenue_9,
returns_2,
texas,
fond_8,
cash_12,
target_return,
returns_11,
debt,
service_10,
finance_4,
fond_5,
finance_19,
community,
business_19,
financial,
markets_19,
trader_5,
markets_20,
management,
greed,
risk_5,
party_9,
stock_market_7,
cash_15,
trader_10,
finance_15,
party_6,
consumption,
party_12,
illinois_20,
fond_19,
returns_17,
ltd,
fond,
risk_13,
william,
cash_17,
tourism,
risk_1,
risk_10,
economy,
illinois_15,
finance_10,
returns_12,
returns_20,
returns_15,
illinois_14,
risk_6,
buy,
party_13,
hedge,
trader_11,
finance_12,
york,
party_2,
minister,
industry,
fond_13,
stock_market_3,
markets_14,
finance_7,
firm,
voters,
house,
revenue_6,
ceo,
markets_16,
fun,
finance_1,
fond_17,
headlines,
technology,
finance_17,
service_1,
cash_7,
illinois_7,
legal,
present,
finance,
business_10,
home,
water,
trader_2,
trader_15,
finance_13,
trader_6,
senate,
returns,
fond_20,
returns_8,
cash_9,
ring,
risk_9,
stock_market_16,
members,
finance_14,
service_18,
stock_market_13,
bonds,
risk,
kentucky,
founded,
illinois_3,
judge,
service_9,
service_14,
stock_market_17,
fond_18,
returns_5,
freedom,
secretary,
trader_1,
politics,
finance_8,
car,
risk_15,
trader_19,
products,
business_6,
vermont,
restaurant,
fond_7,
federal,
growth,
finance_11,
markets_3,
stock_market_12,
illinois_9,
environment,
markets_7,
illinois_16,
revenue_16,
justice,
DOW JONES,
nasdaq,
marriage,
business_17,
cash_6,
business_9,
party_3,
fond_14,
returns_3,
consume,
party_18,
illinois_11,
BUY AND HOLD,
blacklist,
color,
