feature,feature_score
banking_2,0.04828957202468684
gain_2,0.0285711592007612
holiday_6,0.02710744108385701
kitchen_10,0.0457616809516972
metals_2,0.03036816256383753
metals_14,0.004469789107168225
metals_15,0.005171674604055943
risk_18,0.00828843694447734
war_4,0.002989824937684769
water_2,0.024314631660073405
development_7,
elected,
services,
holiday_17,
stock_market_11,
court,
earnings,
ring_3,
media,
service,
trader,
gain_16,
metals_10,
global,
short selling,
short sell,
war_7,
security,
war_19,
votes,
kitchen_6,
metals_3,
economics,
development_2,
risk_11,
oil,
ring_10,
war,
opportunity,
law,
credit,
kitchen_4,
invest,
missouri,
energy,
war_9,
development_6,
social,
council_12,
banking_6,
stock_market_15,
metals_20,
virginia_7,
food,
carolina,
development_19,
revenue,
gain_18,
crisis,
money,
ring_7,
banking,
banking_12,
council_2,
development_8,
county,
water_19,
war_18,
kitchen_8,
ring_4,
development_20,
banking_17,
holiday_19,
holiday_20,
ring_6,
default,
water_16,
union,
kitchen_9,
metals,
war_13,
government,
derivatives,
market,
transaction,
representatives,
development_12,
arts,
council_16,
water_17,
council_1,
development_11,
happy,
gain_15,
rich,
world,
council_11,
water_8,
war_5,
war_1,
ohio,
markets,
train,
banking_11,
forex,
ministry,
war_8,
ring_12,
lifestyle,
council,
kitchen_11,
water_20,
banking_7,
case,
corporation,
risk_16,
banking_5,
metals_18,
metals_5,
cancer,
business,
stock market,
holiday_2,
council_4,
metals_16,
district,
banking_1,
kitchen_3,
holiday,
gain_14,
risk_14,
war_3,
garden,
development_14,
holiday_1,
holiday_10,
metals_7,
pennsylvania,
ring_18,
development_1,
investment,
chance,
return,
virginia_9,
president,
war_11,
council_9,
holiday_9,
gain_6,
kitchen_5,
movement,
gain_11,
risk_2,
development_5,
virginia_2,
stock_market_14,
kitchen_18,
financial markets,
cash,
movie,
stock_market_6,
rare earths,
council_3,
development_10,
development,
served,
council_13,
stock_market_10,
ring_17,
risk_7,
gain_13,
profit,
stock_market_9,
stock_market_8,
kitchen_16,
ring_15,
republican,
virginia_10,
banking_18,
stock_market_4,
holiday_16,
georgia,
act,
gain_10,
million,
kitchen_14,
unemployment,
stock_market_20,
gains,
council_10,
council_17,
war_16,
holiday_4,
risk_4,
stock_market_2,
council_19,
labor,
stock_market_5,
water_6,
bank,
metals_6,
illinois,
success,
kitchen_20,
sell,
rights,
war_20,
holiday_13,
risk_20,
gain_12,
virginia,
virginia_8,
banking_10,
development_13,
loss,
portfolio,
fine,
banking_19,
metals_19,
council_5,
metals_12,
risk_17,
holiday_7,
college,
committee,
council_8,
banking_4,
seats,
banking_8,
governor,
risk_12,
kitchen,
war_2,
wisconsin,
water_13,
ring_11,
virginia_1,
water_1,
conflict,
stock_market_18,
war_10,
water_15,
tennessee,
gain_17,
ring_19,
kitchen_12,
elections,
stock_market_1,
stock_market_19,
banking_14,
inc,
water_12,
war_6,
bubble,
companies,
virginia_16,
political,
gain_1,
water_7,
war_15,
dividend,
council_14,
office,
gain_19,
ore,
housing,
kitchen_15,
society,
development_16,
washington,
ring_5,
water_9,
inflation,
risk_8,
police,
stocks,
nyse,
health,
water_4,
ring_8,
holiday_12,
water_3,
ring_20,
dow jones,
democratic,
crash,
gain_20,
gain_5,
kitchen_7,
virginia_5,
culture,
water_5,
leverage,
metals_9,
gold,
holiday_15,
stats,
party,
holiday_8,
war_14,
water_11,
project,
travel,
gain,
water_14,
banking_9,
risk_19,
fed,
religion,
economic,
marketing,
virginia_18,
metals_13,
ring_9,
election,
risk_3,
massachusetts,
banking_20,
texas,
target_return,
kitchen_2,
gain_9,
debt,
metals_17,
community,
holiday_5,
financial,
management,
greed,
risk_5,
stock_market_7,
metals_11,
consumption,
virginia_19,
kitchen_19,
kitchen_13,
gain_3,
holiday_18,
kitchen_17,
ltd,
fond,
gain_7,
risk_13,
william,
ring_16,
holiday_3,
tourism,
risk_1,
banking_13,
risk_10,
economy,
risk_6,
buy,
hedge,
holiday_11,
york,
council_15,
metals_4,
minister,
industry,
metals_8,
gain_8,
stock_market_3,
ring_2,
firm,
voters,
house,
water_18,
development_18,
ceo,
virginia_11,
fun,
headlines,
technology,
virginia_4,
legal,
finance,
present,
council_18,
council_6,
virginia_6,
home,
banking_16,
water,
banking_3,
ring_1,
senate,
returns,
risk_9,
ring,
stock_market_16,
members,
stock_market_13,
development_3,
development_9,
virginia_12,
bonds,
risk,
kentucky,
founded,
judge,
stock_market_17,
metals_1,
holiday_14,
freedom,
secretary,
politics,
council_7,
car,
risk_15,
virginia_14,
kitchen_1,
products,
vermont,
restaurant,
virginia_3,
development_15,
ring_14,
federal,
growth,
war_12,
virginia_15,
development_17,
virginia_13,
gain_4,
council_20,
stock_market_12,
environment,
virginia_20,
virginia_17,
justice,
DOW JONES,
nasdaq,
marriage,
development_4,
water_10,
ring_13,
war_17,
consume,
banking_15,
BUY AND HOLD,
blacklist,
color,
