feature,feature_score
bonds_11,0.001591398261021615
color_1,0.025033087274515073
color_4,0.02256546274203672
color_8,0.036727526571597335
color_9,0.0020855904762359886
color_11,0.005899948416567522
color_12,0.0003278554168551775
color_14,0.0025823182645270475
color_15,0.0040720766430720175
default_6,0.011783335473584084
default_7,0.011867064008087702
default_8,0.0003192789681713494
default_9,0.0013511761646685507
default_10,0.002049973719986665
default_13,0.04206591899216723
default_15,0.001969246950406424
default_16,0.010573885266195024
earnings_18,0.016539850577285454
founded_10,0.009659169931905812
gain_8,0.0059953419362254795
gains_2,0.04282587793678491
gains_8,0.0006602922236860495
happy_9,0.0025747987354718315
happy_10,0.026387867721040445
happy_11,0.037249785115490514
happy_13,0.001825425811071745
inflation_1,0.01875490369990692
invest_3,0.019041851903157533
legal_3,0.035896438181212874
loss_7,0.013137127766837195
loss_8,0.015906228536790662
loss_9,0.026327055171855723
oil_4,0.01571235467465485
oil_5,0.013752470884949571
oil_8,0.006456585762400279
party_3,0.0008515600944663208
present_20,0.0009694568457011327
stats_19,0.0017749368204227401
water_5,0.03020201985870799
senate,
financial,
political,
party_14,
default_14,
restaurant_10,
gold,
judge,
inflation_4,
bonds_5,
happy_6,
present_5,
labor_16,
party_7,
stats_10,
oil,
car,
legal_8,
earnings_14,
founded_11,
party_17,
loss_3,
college,
food_13,
restaurant,
party_18,
present_3,
default_20,
bonds_3,
community,
freedom,
garden,
finance,
inflation_14,
labor_7,
car_9,
gain_5,
inflation_3,
party_9,
social,
gain_12,
election,
secretary,
trader,
labor_4,
oil_20,
tourism,
county,
earnings_7,
oil_13,
georgia,
rare earths,
labor_8,
legal_14,
earnings_3,
gain_2,
transaction,
founded_12,
leverage,
legal_12,
loss_1,
food_17,
senate_17,
color_17,
ltd,
gains,
bonds_14,
food_3,
gains_18,
housing,
firm,
stats_16,
water_10,
bubble_20,
happy_16,
bubble_5,
inflation_20,
invest_12,
gain_3,
president_13,
labor_14,
legal_10,
companies,
invest_17,
color_2,
president_5,
water_4,
oil_15,
president_8,
BUY AND HOLD,
development,
default_18,
president_18,
seats,
car_15,
oil_2,
earnings_15,
car_12,
legal_15,
invest_16,
oil_7,
stats_7,
water_19,
water_14,
founded_15,
present_17,
water_3,
served,
inflation_12,
happy,
founded,
bonds_7,
gain_20,
invest_11,
bonds_15,
bubble_13,
invest_8,
inflation_17,
legal_19,
consumption,
william,
stats,
loss_17,
car_7,
arts,
ceo,
loss_2,
