feature,feature_score
color_3,0.022704435906508183
color_6,0.0034897342982674385
color_8,0.0005723490108754257
democratic_6,0.01217269110413155
democratic_10,0.0015636810183986246
democratic_12,0.004033800955003413
democratic_13,0.0029994545390142216
democratic_16,0.0005801906442766472
election_11,0.005109342763885825
election_12,0.040838633060142994
election_15,0.04850858800428527
garden_8,0.003801217769992077
growth_12,0.0075474998723681465
holiday_1,0.0036007510208578564
ltd_1,0.015535307056011853
massachusetts_13,0.002408565045407054
opportunity_20,0.030426074324915956
texas_14,0.015827070585559017
train_7,0.00440345286293261
washington_2,0.03439722849531342
william_15,0.010348742953951629
world_2,0.0152037789355462
york_18,0.004315021835720561
world_3,
federal_2,
world_10,
william_19,
elected,
services,
color_13,
holiday_17,
marketing_17,
police_8,
earnings,
media,
court_18,
social_11,
short selling,
election_10,
election_1,
william_2,
william_16,
garden_18,
economics,
world_14,
oil,
carolina_4,
government_16,
inc_10,
law,
credit,
crash_2,
washington_7,
invest,
missouri,
opportunity_9,
security_4,
judge_9,
carolina,
york_19,
crisis,
money,
corporation_3,
corporation_13,
government_14,
growth_13,
growth_18,
marketing_15,
garden_13,
holiday_20,
holiday_19,
default,
election_19,
metals,
train_2,
corporation_9,
election_16,
security_9,
government,
derivatives,
garden_3,
police_12,
election_18,
arts,
growth_5,
government_6,
election_14,
democratic_14,
happy,
color_20,
rich,
world,
corporation_2,
washington_18,
ohio,
federal_7,
york_3,
markets,
growth_4,
train,
security_3,
marketing_3,
texas_16,
environment_4,
world_18,
carolina_11,
ltd_3,
william_11,
crash_11,
house_9,
lifestyle,
council,
case,
corporation,
color_11,
color_1,
stock market,
district,
crash_19,
judge_17,
massachusetts_14,
inc_17,
government_2,
house_2,
corporation_8,
government_5,
crash_6,
holiday_10,
world_16,
pennsylvania,
growth_8,
crash_17,
federal_20,
investment,
chance,
crash_7,
social_20,
inc_12,
holiday_9,
community_19,
election_4,
movement,
community_17,
police_19,
police_18,
financial markets,
judge_13,
security_11,
cash,
movie,
train_18,
security_18,
crash_15,
ltd_17,
train_19,
washington_14,
environment_2,
york_11,
democratic_17,
massachusetts_12,
federal_12,
inc_19,
opportunity_12,
washington_10,
profit,
inc_14,
train_10,
william_7,
police_7,
texas_5,
police_1,
social_13,
court_16,
color_4,
republican,
