feature,feature_score
carolina_3,0.010640088170445202
committee_8,0.013643743836737093
environment_2,0.019239408478330323
firm_20,0.00020964894282658357
judge_13,0.024154648733184982
judge_18,0.04299842899888075
judge_20,0.02547955084629831
justice_9,0.011426754759613638
justice_14,0.005342258406146733
lifestyle_1,0.008999026788456946
lifestyle_5,0.0479787325892536
lifestyle_18,0.027198832976876364
ministry_19,0.015734512791483277
present_14,0.01348642047451912
republican_1,0.03883847877756138
republican_2,0.008040897825581008
republican_4,0.00733105298423287
return_3,0.026193595393541658
revenue_3,0.020967705340931786
revenue_5,0.005334730048062767
society_5,0.00045801300251581715
unemployment_4,0.04728314812881714
unemployment_5,0.007145777210948821
union_16,0.0067805544863195994
war_1,0.01564593751498177
profit_12,
gold_6,
elected,
services,
union_14,
economy_13,
earnings,
media,
firm_10,
gold_12,
short selling,
act_2,
ministry_4,
unemployment_13,
earnings_20,
ministry_16,
war_19,
metals_3,
economics,
oil,
carolina_4,
economy_9,
law,
credit,
union_18,
washington_7,
invest,
missouri,
war_9,
bonds_15,
unemployment_11,
committee_10,
metals_20,
return_1,
judge_9,
carolina,
crisis,
money,
committee_15,
portfolio_13,
ministry_2,
revenue_15,
revenue_4,
revenue_19,
unemployment_9,
justice_8,
movement_5,
banking_17,
default,
media_16,
ministry_15,
unemployment_18,
present_11,
lifestyle_10,
lifestyle_7,
firm_9,
metals,
train_2,
war_4,
return_19,
war_13,
government,
derivatives,
gold_4,
earnings_5,
arts,
council_16,
gold_17,
justice_5,
bonds_9,
council_1,
ministry_7,
committee_5,
profit_11,
happy,
revenue_1,
rich,
world,
return_17,
firm_11,
bonds_8,
war_5,
washington_18,
ohio,
return_4,
firm_5,
markets,
train,
firm_16,
environment_4,
bonds_3,
banking_11,
carolina_11,
movement_20,
justice_2,
ltd_3,
union_8,
war_8,
ministry_17,
lifestyle,
council,
earnings_1,
case,
corporation,
return_5,
act_16,
movement_7,
rights_3,
metals_5,
stock market,
union_15,
district,
portfolio_5,
judge_17,
lifestyle_2,
risk_14,
gold_3,
society_3,
media_6,
pennsylvania,
ring_18,
economy_12,
investment,
chance,
republican_19,
war_11,
present_2,
present_15,
unemployment_15,
movement,
financial markets,
gold_16,
cash,
movie,
train_18,
committee_7,
ltd_17,
train_19,
firm_18,
bonds_18,
washington_14,
justice_12,
washington_10,
return_11,
profit,
train_10,
movement_10,
movement_3,
ring_15,
republican,
judge_1,
rights_15,
banking_18,
rights_5,
georgia,
media_17,
ltd_11,
return_15,
act,
train_12,
earnings_14,
earnings_4,
million,
society_11,
judge_16,
gains,
council_10,
council_17,
justice_11,
movement_15,
revenue_11,
justice_19,
revenue_12,
labor,
ministry_5,
rights_18,
bank,
metals_6,
revenue_13,
act_19,
earnings_12,
media_11,
train_16,
republican_6,
train_9,
success,
sell,
environment_16,
war_20,
republican_3,
risk_20,
virginia,
lifestyle_3,
justice_15,
economy_4,
profit_5,
unemployment_10,
environment_1,
loss,
portfolio,
fine,
act_13,
firm_12,
council_5,
bonds_19,
judge_6,
metals_12,
college,
justice_6,
risk_17,
union_13,
banking_4,
washington_20,
kitchen,
committee_18,
wisconsin,
committee_19,
war_2,
act_20,
ltd_16,
act_4,
conflict,
war_10,
tennessee,
justice_1,
ring_19,
inc,
committee_6,
bubble,
act_8,
companies,
political,
war_15,
dividend,
gold_11,
lifestyle_9,
movement_8,
society_1,
committee_1,
washington_15,
ore,
housing,
justice_16,
washington,
train_15,
lifestyle_14,
ministry_20,
movement_19,
economy_5,
police,
stocks,
return_16,
health,
justice_10,
portfolio_7,
republican_15,
revenue_7,
firm_4,
gold_1,
ministry_14,
movement_6,
act_9,
ring_8,
carolina_9,
judge_5,
media_8,
economy_19,
dow jones,
revenue_17,
democratic,
crash,
ring_20,
earnings_2,
act_10,
leverage,
rights_7,
gold,
return_10,
stats,
party,
train_8,
project,
travel,
gain,
environment_10,
committee_20,
committee_12,
economy_10,
fed,
judge_4,
economy_16,
economic,
movement_17,
carolina_20,
portfolio_20,
ministry_10,
portfolio_9,
train_14,
economy_11,
portfolio_3,
republican_20,
risk_3,
revenue_9,
train_7,
banking_20,
texas,
target_return,
debt,
firm_13,
gold_20,
metals_17,
portfolio_19,
republican_8,
union_17,
environment_9,
judge_19,
community,
return_2,
media_2,
ltd_2,
lifestyle_12,
management,
greed,
risk_5,
banking_2,
environment_11,
unemployment_6,
economy_8,
media_4,
gold_15,
return_12,
earnings_17,
portfolio_8,
profit_8,
profit_6,
ltd,
fond,
committee_17,
judge_3,
ltd_19,
portfolio_14,
tourism,
banking_13,
ltd_13,
society_13,
return_14,
risk_6,
profit_15,
buy,
present_4,
movement_4,
society_12,
bonds_2,
hedge,
ltd_10,
society_7,
society_14,
republican_14,
metals_4,
minister,
present_5,
act_17,
return_20,
lifestyle_17,
present_13,
firm,
voters,
ring_2,
house,
revenue_6,
rights_14,
ceo,
fun,
present_17,
earnings_19,
gold_2,
rights_11,
headlines,
technology,
return_7,
ministry_6,
present,
act_7,
washington_8,
washington_13,
earnings_18,
banking_3,
judge_15,
rights_17,
firm_17,
returns,
ltd_6,
ring,
carolina_18,
members,
society_10,
kentucky,
firm_14,
judge_7,
environment_14,
judge_12,
committee_3,
metals_1,
train_6,
secretary,
environment_20,
council_7,
media_14,
car,
profit_17,
media_15,
movement_14,
carolina_10,
republican_5,
restaurant,
portfolio_12,
rights_13,
ring_14,
war_12,
firm_1,
union_12,
washington_6,
present_12,
environment,
bonds_17,
portfolio_10,
society_18,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
lifestyle_19,
environment_13,
ministry_3,
ltd_5,
ring_13,
unemployment_3,
economy_3,
train_1,
society_6,
gold_13,
rights_12,
