feature,feature_score
forex_1,0.015040619487624186
headlines_1,0.009147263230401825
headlines_12,0.028708081680550793
headlines_17,0.03425084906393269
headlines_20,0.014533857380278764
invest_1,0.0325021031369142
marriage_1,0.03328016190543636
ore_8,0.011866628480443873
representatives_2,0.0031639456702006047
representatives_3,0.03945087451566927
representatives_4,0.014101954608641061
representatives_6,0.004912483242565741
representatives_14,0.040539856571810355
representatives_18,0.04018892553174005
elected,
services,
religion_16,
court,
marriage_3,
earnings,
media,
service,
trader,
forex_2,
global,
short selling,
short sell,
representatives_17,
stocks_19,
blacklist,
security,
votes,
economics,
headlines_15,
oil,
invest_12,
war,
opportunity,
law,
credit,
religion_19,
invest_5,
invest,
missouri,
energy,
bonds_15,
social,
representatives_8,
headlines_10,
food,
carolina,
marriage_14,
revenue,
crisis,
invest_17,
invest_18,
money,
banking,
headlines_5,
forex_6,
county,
forex_18,
default,
union,
stocks_9,
metals,
invest_8,
forex_11,
religion_13,
government,
derivatives,
market,
forex_5,
transaction,
bonds_10,
representatives,
invest_19,
stocks_1,
arts,
stocks_18,
bonds_9,
marriage_20,
happy,
religion_1,
rich,
world,
bonds_8,
forex_7,
ohio,
ore_18,
markets,
train,
color,
bonds_3,
stocks_4,
forex,
ministry,
marriage_9,
ore_16,
lifestyle,
council,
invest_20,
case,
corporation,
marriage_19,
representatives_20,
invest_7,
cancer,
business,
stock market,
district,
invest_2,
holiday,
garden,
headlines_16,
ore_13,
religion_14,
pennsylvania,
return,
investment,
chance,
representatives_9,
invest_11,
president,
religion_6,
representatives_13,
forex_15,
ore_1,
stocks_8,
movement,
financial markets,
headlines_2,
cash,
movie,
ore_5,
rare earths,
development,
served,
headlines_3,
bonds_18,
stocks_12,
stocks_20,
representatives_1,
invest_9,
profit,
religion_10,
republican,
stocks_3,
marriage_12,
georgia,
ore_6,
act,
marriage_7,
million,
unemployment,
bonds_11,
gains,
labor,
stocks_14,
bank,
illinois,
representatives_16,
representatives_12,
representatives_10,
success,
sell,
rights,
religion_9,
religion_3,
virginia,
bonds_5,
headlines_13,
loss,
portfolio,
fine,
bonds_19,
ore_2,
college,
committee,
seats,
governor,
kitchen,
wisconsin,
religion_2,
ore_20,
invest_10,
religion_17,
conflict,
elections,
tennessee,
bonds_1,
inc,
stocks_13,
headlines_6,
bubble,
companies,
political,
stocks_15,
ore_3,
dividend,
office,
representatives_5,
ore,
housing,
society,
religion_18,
washington,
forex_13,
headlines_19,
inflation,
ore_7,
marriage_8,
ore_11,
ore_15,
police,
stocks,
nyse,
health,
stocks_2,
forex_17,
representatives_7,
invest_6,
dow jones,
democratic,
crash,
culture,
leverage,
bonds_7,
gold,
stats,
party,
ore_12,
project,
travel,
gain,
fed,
religion,
economic,
marketing,
forex_16,
invest_3,
bonds_20,
bonds_6,
election,
invest_13,
massachusetts,
religion_5,
religion_20,
texas,
stocks_16,
invest_14,
target_return,
invest_16,
debt,
headlines_8,
bonds_4,
community,
financial,
headlines_7,
management,
greed,
ore_9,
stocks_17,
marriage_11,
religion_12,
consumption,
ore_14,
marriage_10,
bonds_12,
religion_7,
ltd,
fond,
stocks_6,
william,
tourism,
bonds_16,
marriage_16,
stocks_11,
economy,
headlines_9,
buy,
bonds_2,
hedge,
marriage_6,
representatives_15,
york,
minister,
industry,
forex_3,
marriage_2,
firm,
voters,
house,
forex_20,
headlines_18,
bonds_14,
headlines_11,
ceo,
fun,
ore_19,
headlines,
technology,
legal,
finance,
present,
home,
forex_19,
water,
stocks_10,
invest_4,
senate,
returns,
forex_4,
marriage_15,
ring,
invest_15,
bonds_13,
members,
bonds,
ore_10,
representatives_11,
risk,
kentucky,
founded,
stocks_7,
judge,
marriage_5,
forex_8,
religion_8,
headlines_14,
freedom,
secretary,
politics,
religion_11,
car,
representatives_19,
forex_10,
products,
vermont,
restaurant,
federal,
growth,
headlines_4,
marriage_13,
forex_12,
religion_4,
environment,
forex_9,
bonds_17,
forex_14,
justice,
DOW JONES,
nasdaq,
marriage,
marriage_18,
ore_4,
consume,
religion_15,
ore_17,
stocks_5,
BUY AND HOLD,
marriage_4,
marriage_17,
