feature,feature_score
carolina_2,0.014147338941751884
money_4,0.008979477354732682
religion_1,0.018879473552446197
wisconsin_20,0.0007677685449523074
elected,
services,
carolina_14,
religion_16,
stock_market_11,
court,
carolina_19,
earnings,
travel_9,
bank_4,
ring_3,
media,
service,
money_1,
trader,
global,
short selling,
short sell,
security,
founded_18,
votes,
economics,
oil,
carolina_4,
ring_10,
war,
opportunity,
law,
credit,
religion_19,
invest,
missouri,
wisconsin_7,
money_17,
energy,
social,
carolina_5,
stock_market_15,
food,
carolina,
revenue,
crisis,
wisconsin_9,
money,
ring_7,
banking,
wisconsin_8,
county,
society_5,
ring_4,
movement_5,
ring_6,
default,
money_20,
union,
travel_1,
movement_1,
metals,
wisconsin_2,
carolina_16,
religion_13,
society_8,
money_2,
government,
derivatives,
market,
transaction,
travel_10,
representatives,
movement_18,
arts,
money_12,
travel_7,
society_19,
happy,
rich,
world,
movement_12,
founded_10,
carolina_6,
ohio,
markets,
train,
money_10,
bank_6,
carolina_11,
forex,
travel_15,
wisconsin_14,
movement_20,
ministry,
ring_12,
founded_4,
lifestyle,
travel_19,
council,
wisconsin_16,
bank_19,
case,
corporation,
movement_7,
cancer,
business,
stock market,
carolina_12,
money_15,
district,
bank_5,
holiday,
garden,
society_3,
religion_14,
pennsylvania,
founded_17,
ring_18,
bank_2,
return,
investment,
chance,
travel_4,
president,
religion_6,
money_18,
carolina_3,
founded_5,
movement,
stock_market_14,
financial markets,
cash,
movie,
founded_8,
stock_market_6,
bank_17,
rare earths,
movement_11,
development,
wisconsin_17,
served,
bank_10,
stock_market_10,
bank_11,
ring_17,
profit,
stock_market_9,
religion_10,
wisconsin_6,
society_20,
stock_market_8,
bank_14,
founded_9,
movement_10,
movement_3,
ring_15,
republican,
bank_8,
stock_market_4,
georgia,
act,
million,
society_11,
unemployment,
stock_market_20,
gains,
movement_15,
stock_market_2,
labor,
stock_market_5,
carolina_17,
bank,
founded_11,
carolina_8,
illinois,
success,
wisconsin_12,
sell,
rights,
religion_9,
founded_19,
religion_3,
virginia,
travel_11,
loss,
portfolio,
fine,
money_9,
society_4,
college,
founded_1,
committee,
seats,
founded_14,
governor,
kitchen,
ring_11,
wisconsin,
religion_2,
travel_14,
religion_17,
conflict,
stock_market_18,
elections,
tennessee,
ring_19,
stock_market_1,
stock_market_19,
inc,
money_11,
bubble,
travel_17,
companies,
money_7,
political,
society_16,
dividend,
movement_8,
office,
society_1,
travel_12,
ore,
housing,
society,
religion_18,
washington,
ring_5,
founded_6,
inflation,
wisconsin_5,
movement_19,
police,
stocks,
nyse,
health,
founded_12,
travel_2,
movement_6,
ring_8,
carolina_9,
travel_8,
ring_20,
dow jones,
democratic,
crash,
founded_16,
travel_18,
culture,
leverage,
gold,
stats,
party,
travel_6,
society_2,
project,
travel,
gain,
movement_2,
movement_17,
founded_3,
fed,
bank_13,
religion,
economic,
founded_20,
carolina_20,
marketing,
ring_9,
election,
carolina_1,
massachusetts,
religion_5,
money_8,
travel_5,
texas,
religion_20,
target_return,
wisconsin_15,
bank_20,
debt,
money_3,
wisconsin_3,
community,
travel_16,
wisconsin_1,
wisconsin_18,
money_16,
movement_16,
financial,
management,
greed,
stock_market_7,
religion_12,
consumption,
bank_12,
religion_7,
ltd,
fond,
william,
ring_16,
wisconsin_13,
tourism,
economy,
wisconsin_4,
society_13,
wisconsin_10,
buy,
movement_4,
society_12,
society_14,
hedge,
bank_16,
society_7,
money_14,
york,
minister,
industry,
stock_market_3,
firm,
voters,
ring_2,
house,
wisconsin_11,
ceo,
fun,
carolina_13,
headlines,
technology,
legal,
finance,
present,
home,
wisconsin_19,
water,
carolina_15,
society_9,
ring_1,
carolina_7,
senate,
returns,
bank_1,
travel_20,
ring,
carolina_18,
stock_market_16,
members,
stock_market_13,
bonds,
society_10,
risk,
kentucky,
founded,
judge,
movement_9,
bank_18,
stock_market_17,
founded_2,
bank_7,
religion_8,
freedom,
secretary,
politics,
religion_11,
car,
money_5,
movement_14,
carolina_10,
products,
money_13,
vermont,
restaurant,
federal,
ring_14,
founded_15,
growth,
bank_15,
society_17,
money_19,
bank_9,
religion_4,
stock_market_12,
environment,
society_15,
founded_13,
bank_3,
society_18,
justice,
DOW JONES,
nasdaq,
marriage,
founded_7,
money_6,
travel_3,
ring_13,
travel_13,
consume,
movement_13,
society_6,
religion_15,
BUY AND HOLD,
blacklist,
color,
