feature,feature_score
bonds_15,0.04736227219270219
ceo_9,0.03156713919364494
ceo_14,0.041406879341903735
color_3,0.02307697903252315
community_15,0.0033494878546147613
community_20,0.014244283633818458
council_4,0.010974132197364917
culture_2,0.010911465644218044
culture_6,0.02700859708955834
culture_14,0.0115915737170403
culture_15,4.973788871662869e-05
culture_19,0.01711321654140754
default_6,0.023671988882394475
economy_5,0.023707334549957514
economy_10,0.000833772526060363
energy_6,0.0013283655007191898
energy_8,0.04064934723759117
finance_4,0.015479797142608467
finance_19,0.03369548811025094
firm_3,0.03759203782462614
firm_10,0.02120109114037342
law_17,0.01130750657224207
legal_20,0.0022821585500107052
marketing_2,0.020697216462904382
media_11,0.047845781596397095
members_19,0.01905512093173038
ministry_3,0.0218738337161066
oil_6,0.034800212531499584
oil_7,0.04216879065522252
oil_13,0.007889044691893372
religion_1,0.01977148306247466
religion_5,0.005744990709728031
republican_20,0.023518844637917254
secretary_4,0.035750085046173455
washington_2,0.036497433668143765
world_3,
district_16,
federal_2,
union_14,
elected,
services,
marketing_17,
earnings,
travel_9,
media,
social_11,
act_2,
ministry_4,
housing_10,
oil,
economy_9,
inc_10,
legal_10,
law,
washington_7,
missouri,
health_10,
corporation_13,
pennsylvania_1,
society_5,
media_16,
pennsylvania_17,
law_5,
metals,
corporation_9,
security_9,
derivatives,
ceo_5,
law_6,
earnings_5,
arts,
bonds_9,
ceo_13,
happy,
secretary_13,
rich,
world,
firm_11,
bonds_8,
washington_18,
ohio,
federal_7,
food_16,
markets,
oil_20,
world_18,
marketing_3,
bank_6,
bonds_3,
energy_5,
services_3,
union_8,
energy_1,
travel_19,
health_4,
council,
earnings_1,
case,
corporation,
color_1,
district_17,
bank_5,
society_3,
world_16,
federal_20,
chance,
default_18,
district_9,
travel_4,
inc_12,
health_1,
credit_20,
energy_17,
community_19,
movement,
financial markets,
security_11,
oil_1,
bonds_18,
washington_14,
county_11,
secretary_20,
profit,
inc_14,
religion_10,
county_19,
court_16,
act,
million,
earnings_14,
gains,
council_10,
court_2,
culture_13,
community_12,
community_18,
legal_1,
marketing_8,
success,
ceo_8,
sell,
secretary_10,
ceo_12,
religion_3,
virginia,
legal_7,
economy_4,
portfolio,
community_9,
oil_4,
management_9,
credit_5,
travel_14,
act_20,
inc_13,
conflict,
tennessee,
vermont_12,
management_5,
inc,
corporation_11,
community_14,
social_5,
corporation_7,
world_4,
act_8,
companies,
secretary_3,
vermont_19,
health_11,
dividend,
finance_2,
society_1,
legal_6,
travel_12,
marketing_1,
washington,
court_11,
default_10,
police,
stocks,
health,
marketing_6,
district_14,
firm_4,
judge_5,
economy_19,
democratic,
crash,
oil_14,
earnings_2,
inc_1,
leverage,
energy_9,
stats,
travel_6,
project,
travel,
federal_17,
judge_4,
finance_6,
secretary_16,
ministry_10,
texas,
security_6,
debt,
firm_13,
culture_5,
default_17,
marketing_13,
republican_8,
community,
judge_19,
culture_10,
media_2,
members_8,
travel_16,
world_9,
world_19,
management,
ministry_19,
global_12,
finance_15,
management_14,
world_13,
economy_8,
marketing_20,
media_4,
global_13,
earnings_17,
services_12,
management_18,
ltd,
fond,
judge_3,
law_8,
world_11,
tourism,
health_12,
finance_10,
bonds_2,
republican_14,
minister,
act_17,
county_10,
voters,
house,
global_10,
inc_9,
ceo,
fun,
legal_18,
technology,
energy_11,
ministry_6,
present,
credit_4,
washington_8,
culture_18,
vermont_3,
hedge_7,
earnings_18,
judge_15,
services_11,
housing_2,
returns,
bank_1,
travel_20,
ring,
energy_4,
corporation_19,
ceo_18,
pennsylvania_4,
management_15,
global_15,
council_7,
media_14,
car,
hedge_19,
food_14,
restaurant,
ceo_19,
district_10,
culture_9,
firm_1,
finance_11,
world_7,
oil_15,
environment,
health_2,
bonds_17,
security_19,
nasdaq,
district_20,
marriage,
pennsylvania_14,
security_5,
security_15,
pennsylvania_19,
legal_17,
vermont_6,
BUY AND HOLD,
republican_10,
management_16,
health_18,
food_10,
service,
housing_19,
global,
firm_19,
oil_16,
pennsylvania_6,
union_7,
social_17,
union_10,
firm_20,
war,
energy,
inc_8,
washington_4,
media_5,
corporation_16,
housing_14,
food,
revenue,
economy_1,
health_19,
corporation_15,
banking,
republican_13,
services_13,
republican_7,
hedge_3,
pennsylvania_15,
oil_9,
global_4,
religion_13,
services_9,
transaction,
world_5,
social_2,
union_19,
inc_16,
services_8,
management_19,
society_19,
washington_5,
judge_20,
earnings_15,
credit_1,
housing_4,
culture_11,
global_9,
forex,
ceo_3,
services_18,
corporation_5,
credit_2,
management_10,
act_6,
media_13,
social_12,
union_5,
culture_12,
business,
act_11,
law_16,
corporation_14,
religion_14,
washington_19,
return,
default_7,
council_9,
health_8,
housing_12,
ministry_1,
secretary_17,
washington_9,
ministry_12,
court_9,
bank_17,
legal_13,
county_7,
global_17,
law_10,
credit_11,
bank_11,
society_20,
management_6,
district_11,
legal_2,
media_3,
federal_10,
legal_5,
energy_13,
finance_18,
finance_20,
members_20,
