feature,feature_score
act_14,0.0020597472430535506
arts_1,0.026498898978184325
college_2,0.0002692659243917841
economics_18,0.014479557660354705
environment_16,0.03455770919996807
happy_4,0.04753399504373322
happy_6,0.04846012811626592
holiday_1,0.02433229196169256
house_14,0.022826092660271684
justice_3,0.009105247682837651
justice_6,0.03295812174672064
justice_7,0.01607097783612438
massachusetts_12,0.036868997131887765
massachusetts_16,0.04016673655904564
religion_15,0.005767578174383904
elected,
services,
holiday_17,
happy_11,
politics_3,
religion_16,
stock_market_11,
earnings,
travel_9,
politics_9,
media,
politics_1,
buy_5,
labor_16,
short selling,
act_2,
oil_17,
stats_14,
housing_10,
metals_3,
economics,
oil,
stats_7,
law,
credit,
invest,
missouri,
buy_9,
metals_20,
stats_12,
housing_18,
carolina,
culture_17,
crisis,
money,
pennsylvania_1,
justice_8,
holiday_20,
holiday_19,
default,
happy_13,
college_11,
pennsylvania_17,
travel_1,
culture_15,
happy_17,
metals,
crisis_12,
happy_5,
college_5,
buy_13,
college_1,
government,
derivatives,
travel_10,
arts,
justice_5,
happy,
religion_1,
rich,
world,
politics_4,
happy_3,
economics_2,
ohio,
crisis_18,
arts_14,
economics_11,
markets,
oil_20,
train,
arts_4,
buy_6,
stats_10,
environment_4,
energy_5,
travel_15,
college_10,
justice_2,
pennsylvania_5,
crisis_2,
energy_1,
housing_13,
house_9,
politics_18,
lifestyle,
travel_19,
council,
economics_20,
case,
corporation,
economics_10,
labor_6,
rights_3,
act_16,
crisis_16,
metals_5,
buy_15,
happy_2,
stock market,
district,
massachusetts_14,
house_2,
holiday_10,
housing_20,
pennsylvania,
investment,
chance,
college_9,
travel_4,
economics_4,
energy_17,
holiday_9,
movement,
economics_7,
financial markets,
cash,
movie,
labor_5,
oil_1,
environment_2,
justice_12,
crisis_9,
politics_12,
stock_market_10,
politics_2,
buy_4,
profit,
stock_market_9,
religion_10,
economics_17,
stock_market_8,
republican,
rights_15,
rights_5,
stock_market_4,
holiday_16,
georgia,
act,
house_13,
million,
crisis_10,
gains,
justice_11,
holiday_4,
politics_17,
arts_17,
justice_19,
stock_market_2,
labor,
culture_13,
rights_18,
bank,
house_10,
metals_6,
act_19,
culture_8,
happy_12,
arts_12,
success,
buy_19,
sell,
buy_7,
religion_3,
virginia,
justice_15,
environment_1,
loss,
portfolio,
fine,
act_13,
stats_19,
metals_12,
college,
college_20,
oil_3,
oil_4,
kitchen,
wisconsin,
religion_2,
stats_2,
act_20,
stats_20,
travel_14,
act_4,
conflict,
stats_16,
stock_market_18,
tennessee,
justice_1,
stock_market_1,
inc,
energy_8,
energy_18,
bubble,
act_8,
travel_17,
companies,
house_18,
political,
college_19,
dividend,
arts_8,
travel_12,
energy_3,
ore,
housing,
housing_11,
buy_20,
stats_17,
justice_16,
washington,
religion_18,
politics_13,
housing_9,
labor_10,
labor_20,
police,
stocks,
health,
justice_10,
crisis_13,
energy_6,
travel_2,
act_9,
happy_20,
holiday_12,
dow jones,
massachusetts_4,
democratic,
crash,
oil_14,
travel_18,
labor_14,
act_10,
leverage,
energy_9,
gold,
massachusetts_10,
rights_7,
stats,
party,
culture_19,
energy_10,
labor_11,
travel_6,
project,
travel,
gain,
environment_10,
happy_16,
fed,
culture_16,
economic,
arts_9,
stats_6,
happy_7,
travel_5,
texas,
crisis_6,
target_return,
debt,
economics_3,
culture_5,
metals_17,
crisis_3,
arts_18,
environment_9,
labor_18,
community,
oil_19,
culture_10,
holiday_5,
massachusetts_19,
travel_16,
economics_9,
management,
greed,
stock_market_7,
environment_11,
politics_15,
religion_12,
labor_9,
arts_13,
stats_5,
economics_5,
stats_8,
religion_7,
ltd,
fond,
stats_15,
happy_8,
holiday_3,
house_15,
tourism,
energy_2,
buy,
massachusetts_20,
college_8,
hedge,
holiday_11,
buy_10,
economics_16,
metals_4,
minister,
crisis_5,
college_12,
act_17,
housing_15,
firm,
voters,
house,
rights_14,
ceo,
fun,
rights_11,
headlines,
technology,
house_7,
energy_11,
oil_7,
present,
act_7,
house_5,
buy_8,
culture_18,
happy_1,
pennsylvania_3,
rights_17,
energy_12,
culture_6,
housing_2,
returns,
travel_20,
ring,
stock_market_16,
members,
energy_4,
stock_market_13,
buy_18,
kentucky,
environment_14,
arts_7,
pennsylvania_4,
metals_1,
massachusetts_17,
massachusetts_6,
holiday_14,
secretary,
environment_20,
pennsylvania_20,
religion_11,
car,
massachusetts_13,
arts_2,
culture_7,
justice_14,
restaurant,
pennsylvania_18,
rights_13,
college_16,
culture_9,
stats_3,
oil_15,
environment,
crisis_4,
arts_15,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
pennsylvania_14,
environment_13,
culture_2,
travel_3,
pennsylvania_19,
labor_17,
housing_5,
buy_17,
crisis_20,
massachusetts_11,
rights_12,
crisis_14,
economics_19,
stats_9,
BUY AND HOLD,
economics_6,
color,
justice_9,
house_6,
court,
service,
trader,
housing_19,
buy_16,
metals_10,
global,
massachusetts_3,
short sell,
oil_16,
rights_4,
arts_16,
pennsylvania_6,
security,
votes,
house_4,
metals_2,
massachusetts_8,
environment_8,
war,
opportunity,
crisis_7,
religion_19,
act_15,
oil_13,
energy,
social,
stock_market_15,
economics_12,
politics_16,
crisis_17,
housing_14,
food,
revenue,
banking,
county,
environment_7,
rights_10,
stats_13,
house_1,
economics_1,
union,
pennsylvania_15,
oil_9,
pennsylvania_16,
pennsylvania_8,
religion_13,
market,
transaction,
justice_20,
representatives,
massachusetts_5,
economics_13,
travel_7,
happy_18,
metals_14,
labor_7,
arts_3,
housing_4,
culture_11,
crisis_8,
culture_4,
economics_14,
massachusetts_15,
rights_6,
forex,
ministry,
crisis_1,
house_8,
politics_5,
