feature,feature_score
bonds_2,0.01230438550564932
cancer_18,0.04371303387549476
cash_9,0.0467961981710743
cash_11,0.024153388736836534
cash_16,0.044146643270488686
cash_20,0.04375314310725563
federal_15,0.0051774792100803555
invest_7,0.0356196417852859
invest_15,0.010218038172426171
invest_20,0.016537650266428415
judge_17,0.0017294913999874283
kitchen_6,0.0018134898580462893
labor_16,0.004387975166114457
labor_19,0.02066561924733971
markets_11,0.0020349783889924314
return_12,0.017908767648778315
sell_1,0.008189348035831701
sell_12,0.017353261119051236
short_selling_16,0.04163398544815968
short_selling_20,0.03791516990219889
tourism_16,0.015575179902580512
train_16,0.022031685423483528
train_17,0.04017042493184394
unemployment_3,0.02347339095949054
unemployment_5,0.01578209873348435
unemployment_7,0.024421903132004062
return_3,
corporation_6,
markets_5,
color_13,
unemployment_4,
minister_9,
tourism_11,
kitchen_1,
act_10,
return_16,
sell_15,
target_return,
bonds_11,
environment_18,
ceo,
markets_3,
home_5,
markets_8,
water,
labor_12,
sell_20,
DOW JONES,
services,
ring_16,
health,
returns,
marketing_9,
minister_2,
representatives,
unemployment_9,
short_selling_12,
bonds_20,
corporation,
kitchen_2,
minister_8,
minister_19,
ring_4,
party_4,
environment_16,
ring_5,
environment_19,
color_6,
short_selling_17,
invest_12,
tourism_9,
act_12,
judge_6,
markets_19,
unemployment_19,
minister_12,
corporation_16,
federal_16,
short_selling_19,
district,
minister,
home_4,
sell_14,
bonds_6,
restaurant_2,
corporation_11,
corporation_20,
travel,
environment_10,
crash,
home_14,
markets_12,
judge_3,
train_12,
present,
ring_9,
restaurant_10,
kitchen_15,
kitchen_9,
senate,
democratic,
freedom,
conflict,
tourism_2,
federal_11,
home_3,
texas,
leverage,
cash_1,
default,
train_1,
stats,
cash,
bonds_8,
cancer_10,
kitchen_16,
labor_20,
federal_8,
bonds_3,
industry,
restaurant_13,
social,
virginia,
labor_10,
home_18,
investment,
labor_2,
opportunity,
million,
management,
ring_6,
train_6,
marketing_1,
voters,
nyse,
labor_18,
legal,
minister_11,
federal_12,
party_17,
tennessee_15,
color_17,
cancer_7,
illinois,
judge_15,
color_9,
tennessee,
cash_17,
act_7,
housing,
act_16,
home_2,
bonds_12,
corporation_17,
federal_18,
kitchen_14,
invest_9,
debt,
marketing,
color_19,
tourism,
return_2,
cancer_16,
restaurant_19,
vermont,
return_8,
train_10,
judge_9,
party_5,
short_selling_10,
marketing_6,
tourism_8,
home_12,
act_17,
return_15,
judge_20,
market,
ring_15,
happy,
cancer_15,
BUY AND HOLD,
cancer_12,
color_11,
tourism_10,
act_11,
color_15,
food,
federal_19,
tennessee_10,
judge_11,
invest,
tennessee_7,
office,
cash_10,
invest_8,
economic,
act_2,
short_selling_1,
college,
ltd,
return_19,
governor,
cash_6,
products,
house,
bonds_16,
movie,
consume,
bonds_18,
restaurant_9,
economy,
tourism_3,
train_5,
unemployment_8,
labor_11,
return_17,
minister_14,
sell_11,
environment_5,
short_selling_6,
money,
dividend,
cash_8,
restaurant_6,
cash_13,
home_13,
