feature,feature_score
banking_1,0.010350363660186703
buy_14,0.005318484107923148
county_6,0.007381413693403142
invest_10,0.0462600741972477
leverage_1,0.018105702088338973
markets_4,0.004363504824394212
members_10,0.04886113600322932
million_6,0.048630929475685404
ministry_2,0.0007211578993431816
money_2,0.02843621707482586
republican_1,0.01571722482133927
republican_20,0.0387541503052425
risk_3,0.0075227043636426376
served_11,
county_3,
seats,
housing_18,
food,
ministry_18,
served_3,
served_15,
ministry_13,
industry,
gold,
banking_3,
republican_18,
banking_15,
gains_2,
invest_11,
world_1,
founded,
success_19,
invest_14,
buy_5,
risk_8,
success_7,
illinois,
labor,
district,
million_20,
gains_18,
business,
risk_15,
members_5,
buy_4,
BUY AND HOLD,
served_17,
invest_15,
ministry_8,
movement,
housing_11,
money,
buy_3,
services,
revenue_16,
ministry_11,
governor,
leverage_11,
nasdaq,
world_3,
invest_2,
risk_2,
risk_18,
republican,
ministry_9,
college_10,
revenue_12,
ministry_6,
risk_7,
served_1,
products,
leverage_4,
legal,
college_16,
invest_9,
color,
world_5,
economic,
sell,
trader,
college_5,
success_17,
world_20,
returns_13,
ohio_20,
republican_6,
million_11,
ohio_15,
risk_5,
republican_19,
markets_14,
members,
ohio_5,
economy,
service,
returns_6,
success_11,
million_10,
served_20,
markets_8,
buy_17,
republican_13,
world_4,
default,
office,
county_13,
served_16,
college_3,
revenue_14,
DOW JONES,
world_11,
republican_12,
energy,
money_13,
revenue_8,
kitchen,
invest_5,
members_15,
revenue_5,
buy_18,
success_9,
returns_16,
fed,
elected,
success_15,
world_7,
leverage_5,
garden,
ohio_14,
kentucky,
revenue_3,
leverage_6,
dividend,
leverage_13,
money_17,
washington,
members_11,
county_7,
returns_12,
risk_1,
college_9,
housing_8,
risk_16,
short sell,
returns_9,
ohio_8,
world_12,
revenue_10,
college_6,
housing_7,
invest_20,
gains_12,
markets_11,
republican_2,
housing_12,
rights,
ohio_13,
ohio_12,
banking_9,
invest_8,
members_19,
risk_10,
republican_8,
bonds,
gains_13,
members_9,
act,
culture,
president,
revenue_7,
case,
returns_10,
ceo,
headlines,
vermont,
housing_9,
ohio_17,
million_15,
invest_7,
million_13,
tourism,
members_1,
returns_8,
returns_11,
county_10,
markets_15,
freedom,
buy_9,
buy,
banking_12,
gains_16,
members_6,
invest_12,
restaurant,
money_18,
buy_11,
markets_7,
college_12,
success,
risk_6,
metals,
carolina,
money_14,
ministry_12,
chance,
invest_1,
buy_16,
housing_13,
served_4,
money_11,
housing_4,
gains_11,
success_16,
election,
judge,
buy_15,
buy_13,
ministry_3,
ministry_10,
risk_11,
market,
invest_13,
county_11,
markets_19,
consumption,
senate,
world_14,
republican_14,
county_18,
debt,
banking_7,
ohio_18,
world,
success_2,
returns_1,
world_6,
served_10,
representatives,
police,
unemployment,
derivatives,
society,
success_6,
housing_14,
money_1,
conflict,
ohio_6,
house,
environment,
banking_16,
money_12,
committee,
banking_2,
served_5,
gains_20,
buy_10,
arts,
investment,
college_19,
served_9,
money_7,
markets_5,
million_19,
political,
million_18,
gains_3,
markets_9,
money_5,
million_4,
revenue_6,
invest,
served_8,
georgia,
holiday,
invest_6,
banking_17,
housing_2,
leverage_16,
college_8,
leverage_12,
stock market,
blacklist,
republican_7,
rich,
