feature,feature_score
business_9,0.013300256826654804
chance_1,0.003125079898497334
consumption_7,4.045045838819066e-05
corporation_20,0.028820119881776962
court_13,0.0022555870964467727
court_14,0.04816682653073509
crash_7,0.021388721583707342
crash_8,0.018079208312389843
crash_10,0.02747841360081511
crisis_7,0.017181291387557564
culture_12,0.009238845347688302
culture_13,0.005869521732625959
debt_16,0.00949427133445998
debt_19,0.01564591082967604
economic_3,0.019278194397263512
forex_6,0.025839637681109744
fun_10,0.04042005240136388
growth_1,0.006949978219754298
growth_10,0.021358187893133714
housing_11,0.009502915631372566
minister_2,0.015692419181033698
ore_10,0.042664908518493326
political_17,0.008216903266583043
profit_12,0.0008656942571140335
profit_16,0.019779599867164658
profit_17,0.004231911350028955
republican_4,0.017106178979814927
rights_4,0.041446068452967076
security_9,0.0014580674294642972
district_16,
debt_7,
elected,
services,
earnings,
travel_9,
media,
cash_11,
project_3,
housing_10,
economic_5,
garden_18,
oil,
project_14,
inc_10,
law,
crash_2,
missouri,
political_9,
headlines_10,
health_10,
invest_17,
cash_16,
corporation_13,
growth_13,
headlines_5,
pennsylvania_1,
minister_14,
project_4,
invest_1,
development_20,
restaurant_7,
holiday_20,
holiday_19,
project_18,
pennsylvania_17,
culture_15,
metals,
crisis_12,
invest_8,
corporation_9,
restaurant_4,
derivatives,
nasdaq_3,
garden_3,
earnings_5,
arts,
debt_15,
committee_5,
happy,
rich,
world,
business_8,
chance_12,
forex_7,
ohio,
chance_13,
investment_6,
markets,
ltd_3,
crisis_2,
ore_16,
travel_19,
health_4,
council,
earnings_1,
cash_20,
case,
corporation,
rights_3,
ohio_1,
crisis_16,
invest_7,
district_17,
party_16,
crash_19,
president_1,
invest_2,
headlines_16,
development_14,
ore_13,
holiday_10,
crash_6,
party_4,
president_18,
growth_8,
development_1,
chance,
consumption_18,
district_9,
business_13,
investment_12,
travel_4,
inc_12,
business_3,
economic_12,
health_1,
investment_18,
movement,
development_5,
investment_19,
financial markets,
security_11,
project_9,
committee_7,
crash_15,
headlines_20,
ltd_17,
crisis_9,
ohio_16,
county_11,
profit,
cash_2,
inc_14,
county_19,
court_16,
holiday_16,
act,
growth_14,
million,
earnings_14,
gains,
justice_11,
project_2,
court_2,
project_13,
nasdaq_7,
headlines_12,
success,
sell,
crash_3,
risk_20,
virginia,
profit_5,
portfolio,
risk_17,
justice_6,
ore_2,
management_9,
committee_18,
travel_14,
ohio_10,
inc_13,
investment_17,
conflict,
tennessee,
justice_1,
management_5,
business_11,
missouri_3,
nasdaq_8,
growth_20,
inc,
corporation_11,
chance_2,
corporation_7,
headlines_6,
investment_9,
missouri_6,
companies,
health_11,
ore_3,
dividend,
travel_12,
consumption_20,
growth_7,
justice_16,
washington,
court_11,
party_14,
police,
stocks,
health,
district_14,
forex_17,
holiday_12,
minister_11,
crash_20,
democratic,
crash,
business_7,
earnings_2,
growth_2,
growth_3,
leverage,
inc_1,
minister_8,
stats,
travel_6,
culture_19,
project,
travel,
invest_3,
growth_6,
economic_14,
crash_9,
republican_20,
risk_3,
texas,
security_6,
invest_14,
president_5,
debt,
culture_5,
republican_8,
community,
travel_16,
culture_10,
fun_2,
management,
risk_5,
party_9,
political_1,
management_14,
ore_14,
earnings_17,
management_18,
profit_6,
ltd,
fond,
holiday_3,
tourism,
president_19,
health_12,
ltd_13,
president_8,
risk_6,
headlines_9,
missouri_18,
debt_14,
holiday_11,
ohio_12,
republican_14,
minister,
headlines_17,
president_15,
debt_18,
crisis_5,
crash_18,
county_10,
voters,
house,
headlines_18,
inc_9,
ceo,
fun,
rights_11,
technology,
investment_14,
minister_13,
present,
culture_18,
earnings_18,
culture_6,
housing_2,
returns,
travel_20,
debt_6,
ltd_6,
ring,
crash_12,
fun_6,
corporation_19,
development_9,
garden_9,
pennsylvania_4,
management_15,
committee_3,
consumption_2,
car,
crash_16,
chance_16,
justice_14,
restaurant,
rights_13,
district_10,
culture_9,
political_8,
forex_12,
restaurant_13,
environment,
crisis_4,
forex_9,
health_2,
security_19,
nasdaq,
development_4,
marriage,
security_5,
district_20,
pennsylvania_14,
security_15,
ltd_5,
pennsylvania_19,
crisis_20,
rights_12,
BUY AND HOLD,
republican_10,
nasdaq_2,
management_16,
consumption_4,
cash_5,
health_18,
ohio_13,
service,
housing_19,
global,
ohio_14,
political_12,
pennsylvania_6,
cash_13,
chance_7,
fun_9,
war,
fun_18,
growth_17,
cash_10,
energy,
development_6,
inc_8,
corporation_16,
crisis_17,
housing_14,
food,
revenue,
missouri_14,
growth_9,
health_19,
corporation_15,
banking,
republican_13,
profit_9,
forex_18,
rights_10,
republican_7,
chance_10,
pennsylvania_15,
ohio_9,
forex_5,
economic_6,
transaction,
political_16,
restaurant_19,
president_3,
inc_16,
management_19,
development_11,
consumption_1,
ltd_7,
earnings_15,
housing_4,
culture_11,
restaurant_20,
ohio_3,
ore_18,
crash_4,
minister_10,
forex,
crisis_1,
political_13,
ohio_8,
nasdaq_14,
corporation_5,
invest_20,
management_10,
political_11,
investment_3,
business,
garden_20,
missouri_12,
garden_6,
corporation_14,
ltd_14,
minister_12,
missouri_1,
president_11,
return,
health_8,
housing_12,
holiday_6,
ohio_6,
court_9,
investment_5,
fun_17,
restaurant_18,
fun_11,
headlines_3,
rights_19,
county_7,
minister_4,
rights_2,
political_10,
management_6,
profit_3,
district_11,
political_6,
unemployment,
health_13,
inc_2,
debt_11,
project_17,
ore_8,
culture_14,
county_18,
court_19,
business_12,
housing_17,
pennsylvania_2,
security_1,
county_16,
rights,
holiday_13,
ohio_2,
development_13,
headlines_13,
republican_11,
travel_11,
investment_4,
missouri_2,
earnings_11,
holiday_7,
housing_16,
fun_7,
risk_18,
political_15,
consumption_6,
invest_10,
housing_8,
management_20,
political_19,
culture_20,
crash_14,
party_11,
president_12,
security_10,
debt_10,
investment_10,
party_7,
county_2,
society,
development_16,
inc_20,
headlines_19,
pennsylvania_9,
risk_8,
garden_10,
committee_14,
travel_8,
invest_6,
district_7,
earnings_8,
holiday_15,
ohio_17,
ore_12,
pennsylvania_7,
risk_19,
chance_18,
business_15,
cash_19,
religion,
marketing,
committee_2,
economic_20,
minister_6,
cash_1,
massachusetts,
management_11,
cash_12,
fun_14,
invest_16,
pennsylvania_10,
headlines_1,
consumption_11,
business_19,
ohio_7,
ore_9,
county_17,
