feature,feature_score
bubble_16,0.0007402346977908722
crisis_12,0.019992392416263365
culture_5,0.034907812349280816
debt_5,0.0008937920743682894
fun_20,0.04809690419049349
inflation_3,0.016464758015003283
inflation_19,0.01542685339800491
invest_9,0.020587367680473354
invest_11,0.04508801714682664
investment_4,0.0009845269673171937
judge_5,0.04731687491269477
judge_8,0.04533309229378344
judge_12,0.010263918658282625
judge_15,0.03227236348737849
kitchen_4,0.007116954919216685
kitchen_10,0.04781646710158749
kitchen_18,0.01726523319085695
lifestyle_15,0.006527854913331597
lifestyle_20,0.008088178225955114
million_5,0.000976851707022548
movement_16,0.011307554154708407
movement_17,0.04983088216188579
movie_20,0.03683838551323479
rights_18,0.023110823447685194
risk_10,0.041878398209253896
risk_15,0.011387992823363221
risk_16,0.011164168093255497
risk_20,0.0001643978181542198
served_13,0.009449839608902572
served_14,0.03976344732395641
served_15,0.040748597700972444
vermont_6,0.011080569666583037
debt_7,
profit_12,
elected,
services,
color_13,
economy_13,
movie_9,
bubble_5,
police_8,
earnings,
inflation_20,
investment_1,
marriage_1,
media,
money_1,
gain_16,
forex_2,
social_11,
short selling,
freedom_5,
housing_10,
war_19,
kitchen_6,
metals_3,
economics,
oil,
economy_9,
invest_12,
movie_1,
law,
credit,
invest_5,
invest,
missouri,
political_17,
war_9,
political_9,
metals_20,
housing_18,
judge_9,
carolina,
marriage_14,
culture_17,
crisis,
invest_17,
invest_18,
money,
trader_14,
movie_19,
trader_16,
kitchen_8,
invest_1,
movement_5,
default,
media_16,
vermont_13,
lifestyle_10,
culture_15,
kitchen_9,
lifestyle_7,
metals,
invest_8,
fun_8,
money_2,
war_4,
war_13,
government,
derivatives,
county_14,
police_12,
county_5,
invest_19,
arts,
debt_15,
fun_3,
freedom_11,
profit_11,
bubble_15,
marriage_20,
happy,
color_20,
rich,
world,
inflation_10,
forex_7,
war_5,
fun_13,
ohio,
crisis_18,
investment_6,
markets,
texas_16,
train,
money_10,
party_17,
energy_5,
party_1,
movement_20,
movie_16,
war_8,
marriage_9,
crisis_2,
energy_1,
housing_13,
house_9,
million_8,
lifestyle,
council,
kitchen_11,
movie_4,
case,
corporation,
color_11,
marriage_19,
rights_3,
color_1,
crisis_16,
invest_7,
metals_5,
movement_7,
stock market,
party_16,
money_15,
district,
judge_17,
invest_2,
lifestyle_2,
risk_14,
party_15,
house_2,
served_5,
housing_20,
party_4,
media_6,
pennsylvania,
ring_18,
economy_12,
investment,
chance,
consumption_18,
investment_12,
vermont_5,
social_20,
war_11,
trader_17,
forex_15,
money_18,
energy_17,
investment_18,
kitchen_5,
movement,
police_19,
police_18,
investment_19,
inflation_15,
financial markets,
judge_13,
cash,
movie,
investment_8,
trader_13,
served_12,
million_4,
crisis_9,
county_11,
debt_4,
gain_13,
profit,
bubble_1,
police_7,
texas_5,
county_19,
freedom_7,
movement_10,
police_1,
social_13,
movement_3,
color_4,
debt_16,
republican,
ring_15,
vermont_4,
judge_1,
rights_15,
marriage_12,
rights_5,
georgia,
media_17,
act,
gain_10,
million,
house_13,
marriage_7,
party_10,
crisis_10,
judge_16,
gains,
movement_15,
political_20,
texas_13,
police_17,
freedom_18,
labor,
million_12,
million_6,
million_11,
police_14,
culture_13,
bubble_17,
bank,
bubble_12,
house_10,
metals_6,
media_11,
fun_16,
culture_8,
success,
kitchen_20,
sell,
war_20,
police_16,
vermont_11,
investment_7,
virginia,
lifestyle_3,
profit_5,
economy_4,
movie_18,
social_1,
loss,
portfolio,
fine,
judge_6,
metals_12,
risk_17,
vermont_14,
college,
kitchen,
war_2,
wisconsin,
inflation_14,
conflict,
investment_17,
war_10,
tennessee,
gain_17,
freedom_6,
house_14,
kitchen_12,
police_2,
ring_19,
vermont_12,
inc,
energy_8,
money_11,
social_5,
million_17,
investment_9,
trader_9,
energy_18,
bubble,
companies,
money_7,
house_18,
political,
gain_1,
inflation_2,
served_10,
consumption_3,
vermont_19,
war_15,
dividend,
lifestyle_9,
movement_8,
consumption_20,
energy_3,
ore,
housing,
housing_11,
kitchen_15,
washington,
police_4,
lifestyle_14,
police_5,
freedom_2,
movement_19,
housing_9,
marriage_8,
inflation_18,
economy_5,
police,
stocks,
county_9,
health,
million_15,
party_14,
county_8,
crisis_13,
forex_17,
energy_6,
movement_6,
ring_8,
investment_16,
media_8,
party_19,
economy_19,
dow jones,
ring_20,
democratic,
crash,
gain_20,
million_10,
party_20,
freedom_4,
kitchen_7,
social_10,
rights_7,
leverage,
energy_9,
gold,
stats,
party,
culture_19,
energy_10,
consumption_17,
project,
travel,
gain,
inflation_9,
movie_2,
vermont_18,
economy_10,
fed,
culture_16,
economy_16,
economic,
judge_4,
texas_12,
forex_16,
invest_3,
bubble_14,
served_2,
economy_11,
invest_13,
risk_3,
bubble_4,
money_8,
inflation_11,
texas,
crisis_6,
invest_14,
target_return,
kitchen_2,
money_3,
debt,
bubble_10,
metals_17,
political_18,
served_6,
crisis_3,
judge_19,
community,
million_16,
culture_10,
fun_2,
media_2,
money_16,
trader_5,
texas_15,
consumption_7,
investment_20,
management,
greed,
bubble_13,
lifestyle_12,
party_9,
risk_5,
political_1,
vermont_16,
economy_8,
kitchen_19,
media_4,
million_14,
profit_8,
freedom_10,
judge_18,
profit_6,
ltd,
fond,
gain_7,
bubble_11,
judge_3,
million_7,
texas_3,
freedom_8,
house_15,
tourism,
energy_2,
risk_6,
consumption_19,
profit_15,
buy,
movement_4,
hedge,
debt_14,
trader_11,
movie_12,
metals_4,
minister,
debt_18,
crisis_5,
freedom_13,
gain_8,
movie_14,
county_10,
lifestyle_17,
housing_15,
firm,
voters,
ring_2,
house,
rights_14,
movie_10,
ceo,
fun,
police_20,
rights_11,
headlines,
technology,
inflation_5,
house_7,
investment_14,
energy_11,
freedom_19,
present,
movie_6,
house_5,
culture_18,
vermont_3,
police_9,
trader_2,
rights_17,
energy_12,
trader_6,
culture_6,
invest_4,
housing_2,
returns,
debt_6,
forex_4,
ring,
fun_6,
members,
energy_4,
kentucky,
judge_7,
county_20,
political_4,
marriage_5,
metals_1,
consumption_2,
secretary,
bubble_20,
trader_1,
media_14,
car,
profit_17,
media_15,
forex_10,
movement_14,
kitchen_1,
served_16,
culture_7,
money_13,
restaurant,
rights_13,
ring_14,
county_13,
culture_9,
war_12,
color_5,
political_8,
forex_12,
color_18,
environment,
crisis_4,
bubble_8,
forex_9,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
investment_2,
lifestyle_19,
culture_2,
ring_13,
movie_15,
housing_5,
economy_3,
county_3,
party_3,
crisis_20,
rights_12,
crisis_14,
BUY AND HOLD,
marriage_4,
color,
marriage_17,
million_18,
trader_4,
consumption_10,
consumption_4,
freedom_1,
house_6,
court,
marriage_3,
texas_7,
ring_3,
fun_12,
service,
trader,
housing_19,
media_10,
metals_10,
social_3,
global,
bubble_2,
short sell,
consumption_16,
political_12,
rights_4,
war_7,
lifestyle_16,
security,
votes,
house_4,
risk_11,
social_17,
metals_2,
texas_17,
trader_18,
ring_10,
fun_9,
war,
opportunity,
crisis_7,
economy_20,
fun_18,
vermont_15,
county_6,
money_17,
energy,
trader_3,
social,
movie_7,
economy_18,
media_5,
crisis_17,
housing_14,
food,
revenue,
economy_1,
gain_18,
inflation_4,
ring_7,
banking,
county_1,
forex_6,
county,
profit_9,
forex_18,
rights_10,
war_18,
ring_4,
vermont_8,
house_1,
consumption_12,
ring_6,
police_10,
money_20,
profit_18,
union,
movement_1,
