feature,feature_score
arts_13,0.01394516392334502
arts_15,0.0010846749079270316
earnings_3,0.01591313219851651
economic_2,0.026726072215149315
governor_2,0.039879418584297804
leverage_11,0.04794512525816716
lifestyle_17,0.008538968930257516
tourism_1,4.8006983888520706e-05
tourism_4,0.011574913785692191
train_7,0.0022927326643164938
vermont_17,0.010064511185002739
debt_7,
elected,
services,
tourism_8,
earnings,
market_1,
media,
leverage_3,
market_4,
short selling,
sell_8,
cash_11,
earnings_20,
economic_5,
kitchen_6,
market_18,
economics,
oil,
tourism_19,
law,
credit,
sell_15,
invest,
missouri,
governor_16,
carolina,
crisis,
money,
cash_16,
market_19,
gains_4,
gains_6,
kitchen_8,
restaurant_7,
gains_1,
default,
industry_6,
vermont_13,
lifestyle_10,
lifestyle_7,
kitchen_9,
metals,
train_2,
restaurant_4,
government,
derivatives,
earnings_5,
arts,
debt_15,
leverage_4,
happy,
rich,
world,
ohio,
arts_14,
markets,
train,
arts_4,
industry_5,
stocks_4,
cash_4,
lifestyle,
market_20,
council,
kitchen_11,
earnings_1,
cash_20,
case,
corporation,
industry_3,
stock market,
economic_18,
district,
lifestyle_2,
restaurant_1,
massachusetts_14,
market_10,
pennsylvania,
investment,
chance,
vermont_5,
market_3,
economic_12,
market_8,
kitchen_5,
movement,
tourism_6,
sell_1,
kitchen_18,
financial markets,
cash,
movie,
train_18,
sell_2,
governor_7,
gains_10,
train_19,
market_15,
massachusetts_12,
debt_4,
stocks_20,
profit,
cash_2,
train_10,
vermont_4,
debt_16,
republican,
cash_14,
georgia,
debt_5,
train_12,
act,
million,
earnings_4,
earnings_14,
economic_13,
gains,
industry_11,
arts_17,
labor,
industry_10,
stocks_14,
bank,
industry_4,
governor_4,
earnings_12,
train_16,
arts_12,
gains_16,
success,
kitchen_20,
sell,
train_9,
vermont_11,
gains_9,
industry_18,
gains_11,
cash_3,
virginia,
lifestyle_3,
loss,
portfolio,
fine,
vermont_14,
industry_8,
college,
restaurant_6,
kitchen,
wisconsin,
conflict,
tennessee,
vermont_12,
kitchen_12,
tourism_14,
governor_14,
inc,
restaurant_10,
stocks_13,
bubble,
companies,
sell_13,
political,
vermont_19,
dividend,
lifestyle_9,
arts_8,
ore,
housing,
kitchen_15,
washington,
train_15,
lifestyle_14,
restaurant_11,
police,
stocks,
health,
tourism_18,
dow jones,
massachusetts_4,
democratic,
crash,
leverage_7,
earnings_2,
kitchen_7,
governor_17,
leverage,
gold,
massachusetts_10,
tourism_13,
stats,
party,
tourism_2,
train_8,
project,
travel,
gain,
vermont_18,
fed,
economic,
arts_9,
tourism_20,
governor_9,
economic_14,
train_14,
texas,
stocks_16,
target_return,
economic_7,
kitchen_2,
debt,
governor_11,
arts_18,
community,
massachusetts_19,
stocks_5,
lifestyle_12,
management,
greed,
tourism_9,
vermont_16,
kitchen_19,
economic_10,
earnings_17,
market_9,
sell_20,
ltd,
fond,
stocks_6,
governor_8,
tourism,
restaurant_5,
leverage_10,
buy,
massachusetts_20,
arts_1,
hedge,
debt_14,
minister,
debt_18,
firm,
voters,
house,
ceo,
fun,
earnings_19,
headlines,
technology,
cash_7,
present,
governor_10,
vermont_3,
earnings_18,
stocks_10,
industry_14,
returns,
debt_6,
ring,
leverage_13,
members,
market_16,
kentucky,
arts_7,
governor_15,
massachusetts_17,
governor_18,
massachusetts_6,
train_6,
secretary,
car,
massachusetts_13,
arts_2,
kitchen_1,
restaurant,
industry_17,
restaurant_16,
restaurant_8,
restaurant_13,
environment,
gains_19,
justice,
DOW JONES,
nasdaq,
marriage,
lifestyle_19,
restaurant_9,
gains_13,
gains_20,
economic_9,
market_7,
train_1,
massachusetts_11,
governor_12,
vermont_6,
BUY AND HOLD,
color,
cash_5,
court,
tourism_12,
train_3,
economic_11,
service,
trader,
industry_20,
kitchen_10,
global,
massachusetts_3,
short sell,
stocks_19,
arts_16,
lifestyle_16,
security,
votes,
cash_13,
massachusetts_8,
restaurant_3,
war,
opportunity,
cash_10,
kitchen_4,
vermont_15,
energy,
social,
market_17,
food,
restaurant_14,
revenue,
market_12,
earnings_16,
sell_6,
banking,
county,
tourism_11,
vermont_8,
gains_14,
governor_5,
economic_17,
union,
stocks_9,
earnings_10,
market,
economic_6,
transaction,
market_11,
restaurant_19,
representatives,
lifestyle_15,
massachusetts_5,
lifestyle_4,
stocks_1,
stocks_18,
leverage_17,
debt_9,
gains_5,
earnings_15,
sell_12,
arts_3,
train_17,
restaurant_20,
leverage_8,
gains_2,
sell_16,
massachusetts_15,
governor_1,
leverage_20,
governor_19,
gains_15,
forex,
train_20,
ministry,
market_5,
industry_15,
train_4,
cancer,
tourism_7,
business,
arts_11,
kitchen_3,
holiday,
garden,
industry_13,
leverage_19,
return,
debt_8,
lifestyle_1,
arts_20,
president,
sell_11,
leverage_5,
stocks_8,
arts_5,
industry_16,
cash_8,
gains_12,
lifestyle_5,
massachusetts_18,
debt_2,
rare earths,
massachusetts_1,
industry_1,
restaurant_18,
development,
served,
massachusetts_7,
restaurant_12,
stocks_12,
industry_7,
lifestyle_6,
economic_15,
governor_3,
kitchen_16,
gains_3,
leverage_12,
stocks_3,
sell_5,
kitchen_14,
unemployment,
leverage_14,
debt_11,
earnings_9,
lifestyle_20,
illinois,
economic_3,
governor_20,
lifestyle_18,
rights,
economic_8,
debt_20,
gains_17,
massachusetts_2,
earnings_11,
tourism_15,
market_13,
gains_8,
leverage_1,
committee,
seats,
sell_14,
governor,
market_2,
sell_4,
train_11,
restaurant_15,
elections,
industry_19,
gains_7,
arts_6,
lifestyle_8,
stocks_15,
debt_10,
debt_13,
office,
cash_18,
society,
inflation,
leverage_16,
nyse,
stocks_2,
market_6,
vermont_1,
restaurant_2,
arts_19,
culture,
earnings_8,
economic_19,
lifestyle_11,
governor_13,
train_5,
sell_9,
cash_19,
religion,
massachusetts_9,
marketing,
vermont_9,
election,
restaurant_17,
economic_20,
cash_1,
massachusetts,
arts_10,
economic_16,
cash_12,
leverage_15,
massachusetts_16,
industry_9,
financial,
cash_15,
stocks_17,
tourism_5,
consumption,
vermont_10,
kitchen_13,
governor_6,
vermont_2,
vermont_20,
vermont_7,
tourism_17,
kitchen_17,
william,
cash_17,
earnings_13,
stocks_11,
economy,
debt_3,
york,
tourism_10,
industry,
legal,
finance,
economic_4,
home,
market_14,
water,
debt_12,
sell_3,
debt_1,
senate,
cash_9,
debt_19,
train_13,
bonds,
risk,
earnings_7,
economic_1,
founded,
leverage_2,
stocks_7,
gains_18,
judge,
freedom,
politics,
lifestyle_13,
industry_2,
leverage_6,
products,
vermont,
federal,
growth,
tourism_3,
leverage_18,
debt_17,
sell_10,
sell_19,
sell_17,
cash_6,
tourism_16,
consume,
sell_18,
sell_7,
industry_12,
blacklist,
leverage_9,
earnings_6,
