feature,feature_score
business_1,0.043987676316822356
color_3,0.04293866218419124
fed_18,0.0012429623816840904
gain_1,0.031367648581817766
global_4,0.0025258928618798865
global_19,0.01334005220540099
marketing_11,0.04126351968181703
members_1,0.015992971522682486
metals_2,0.0024174993745655882
metals_3,0.010231419280317807
metals_9,0.02646723216649376
million_5,0.026824233201608653
million_12,0.014987865446692438
missouri_16,0.03306823267079753
pennsylvania_3,0.0031987163617216586
stock_market_4,0.03992847794579549
tennessee_2,0.004440030779850497
virginia_9,0.0402082847460219
federal_2,
technology_20,
elected,
services,
marketing_17,
movie_9,
stock_market_11,
tourism_8,
union_14,
earnings,
media,
firm_10,
products_1,
oil,
movie_1,
tourism_19,
inc_10,
legal_10,
law,
crash_2,
missouri,
political_17,
political_9,
products_2,
york_19,
health_10,
pennsylvania_1,
tourism_1,
society_5,
development_20,
pennsylvania_17,
law_5,
culture_15,
nyse_13,
metals,
money_2,
companies_14,
derivatives,
police_12,
law_6,
tennessee_6,
arts,
happy,
technology_13,
rich,
world,
firm_11,
business_8,
ohio,
federal_7,
food_16,
economics_11,
investment_6,
markets,
nyse_17,
marketing_3,
bank_6,
environment_4,
products_18,
union_8,
million_8,
health_4,
council,
movie_4,
case,
corporation,
economics_10,
color_1,
party_16,
money_15,
bank_5,
crash_19,
massachusetts_14,
development_14,
society_3,
crash_6,
fed_19,
party_4,
technology_11,
federal_20,
development_1,
crash_7,
chance,
investment_12,
business_13,
tennessee_20,
inc_12,
tourism_4,
business_3,
health_1,
credit_20,
money_18,
investment_18,
fed_4,
movement,
police_19,
development_5,
products_13,
investment_19,
financial markets,
economics_18,
crash_15,
million_4,
companies_11,
environment_2,
massachusetts_12,
nyse_9,
profit,
inc_14,
cancer_14,
economics_17,
police_7,
texas_5,
police_1,
office_4,
act,
million,
gains,
council_10,
industry_11,
texas_13,
nyse_20,
office_3,
million_6,
industry_10,
culture_13,
cancer_15,
legal_1,
marketing_8,
success,
sell,
environment_16,
police_16,
crash_3,
industry_18,
virginia,
legal_7,
environment_1,
portfolio,
companies_4,
cancer_18,
management_9,
credit_5,
inc_13,
investment_17,
conflict,
stock_market_18,
tennessee,
york_8,
management_5,
business_11,
missouri_3,
inc,
office_20,
tennessee_1,
investment_9,
missouri_6,
technology_17,
companies,
money_7,
health_11,
dividend,
society_1,
products_20,
legal_6,
tennessee_10,
marketing_1,
washington,
police_5,
nyse_3,
party_14,
million_15,
police,
stocks,
health,
marketing_6,
firm_4,
tourism_18,
judge_5,
tennessee_12,
massachusetts_4,
crash_20,
democratic,
crash,
business_7,
virginia_5,
inc_1,
leverage,
york_16,
massachusetts_10,
tourism_13,
stats,
technology_18,
culture_19,
tourism_2,
project,
travel,
federal_17,
environment_10,
movie_2,
judge_4,
texas_12,
tourism_20,
crash_9,
fed_8,
money_8,
texas,
tennessee_9,
money_3,
debt,
economics_3,
culture_5,
firm_13,
marketing_13,
judge_19,
community,
million_16,
culture_10,
fun_2,
massachusetts_19,
members_8,
economics_9,
texas_15,
crash_10,
money_16,
management,
companies_19,
tourism_9,
party_9,
global_12,
political_1,
york_14,
environment_11,
management_14,
marketing_20,
global_13,
million_14,
management_18,
ltd,
fond,
judge_3,
law_8,
million_7,
texas_3,
tourism,
health_12,
cancer_4,
technology_7,
missouri_18,
tennessee_11,
metals_4,
minister,
tennessee_18,
movie_14,
crash_18,
voters,
house,
global_10,
inc_9,
ceo,
virginia_11,
fun,
tennessee_4,
legal_18,
technology,
investment_14,
technology_3,
present,
credit_4,
movie_6,
culture_18,
police_9,
judge_15,
culture_6,
office_12,
cancer_6,
returns,
bank_1,
ring,
crash_12,
fun_6,
stock_market_16,
development_9,
companies_15,
pennsylvania_4,
management_15,
metals_1,
global_15,
council_7,
car,
crash_16,
money_13,
food_14,
office_18,
restaurant,
industry_17,
fed_10,
culture_9,
firm_1,
political_8,
environment,
health_2,
nasdaq,
development_4,
marriage,
pennsylvania_14,
environment_13,
pennsylvania_19,
legal_17,
massachusetts_11,
economics_19,
BUY AND HOLD,
tennessee_19,
million_18,
management_16,
nyse_4,
health_18,
food_10,
tourism_12,
office_1,
service,
industry_20,
metals_10,
york_4,
global,
massachusetts_3,
firm_19,
political_12,
pennsylvania_6,
union_7,
massachusetts_8,
environment_8,
union_10,
firm_20,
fun_9,
war,
fun_18,
office_19,
products_7,
money_17,
energy,
development_6,
inc_8,
nyse_12,
stock_market_15,
economics_12,
companies_17,
food,
revenue,
missouri_14,
cancer_8,
health_19,
banking,
tourism_11,
economics_1,
police_10,
cancer_13,
pennsylvania_15,
tennessee_14,
transaction,
political_16,
massachusetts_5,
union_19,
inc_16,
money_12,
economics_13,
york_20,
management_19,
development_11,
nyse_14,
society_19,
metals_14,
judge_20,
credit_1,
culture_11,
products_5,
crash_4,
global_9,
forex,
political_13,
credit_2,
industry_15,
management_10,
metals_18,
union_5,
culture_12,
political_11,
texas_6,
investment_3,
business,
council_4,
office_17,
missouri_12,
law_16,
texas_10,
cancer_2,
industry_13,
office_5,
metals_7,
missouri_1,
return,
police_6,
council_9,
metals_15,
texas_4,
york_13,
health_8,
gain_11,
virginia_2,
fed_1,
investment_5,
fun_17,
bank_17,
legal_13,
industry_1,
fun_11,
global_17,
massachusetts_7,
law_10,
credit_11,
police_15,
bank_11,
police_3,
political_10,
technology_15,
movie_3,
society_20,
management_6,
million_19,
legal_2,
movie_5,
federal_10,
tennessee_13,
legal_5,
members_20,
bank_8,
tennessee_7,
food_9,
law_1,
members_3,
political_6,
unemployment,
health_13,
law_3,
tennessee_17,
inc_2,
council_19,
york_9,
culture_14,
stock_market_5,
business_12,
pennsylvania_2,
rights,
cancer_11,
cancer_7,
union_4,
police_11,
virginia_8,
development_13,
technology_1,
massachusetts_2,
investment_4,
missouri_2,
society_4,
companies_9,
metals_19,
council_8,
food_8,
fun_7,
products_15,
political_15,
management_20,
industry_19,
stock_market_19,
political_19,
culture_20,
crash_14,
fed_13,
million_2,
virginia_16,
party_11,
