feature,feature_score
act_6,0.03780969256291858
act_11,0.02840107563475332
act_14,0.03143103279447037
bonds_6,0.03106117535791901
buy_3,0.0013530502352798244
buy_8,0.013505508120047107
cash_4,0.009146662934163987
default_4,0.045170588297102576
default_17,0.009313941688739837
default_18,0.029700365612042874
default_19,0.023959984671188164
democratic_19,0.019273797688079308
founded_1,0.007148445273478417
founded_9,0.0011026319580355996
founded_16,0.0006280326544474674
global_16,0.027385825816142687
nasdaq_16,0.021779469202125843
religion_3,0.00092456671958044
return_9,0.03765293481631957
sell_13,0.004250497082273816
success_1,0.025149635806743967
tourism_3,0.013555551984861454
senate,
financial,
federal_9,
opportunity_14,
political_10,
political,
government_19,
nasdaq_14,
ministry_4,
default_14,
opportunity_7,
gold,
judge,
political_16,
political_19,
return_16,
democratic_18,
opportunity_3,
success_8,
sell_8,
college_16,
college_1,
bonds_5,
opportunity_17,
buy_6,
ceo_14,
oil_8,
ceo_16,
hedge_10,
oil,
car,
founded_11,
community_19,
college,
act_2,
act_5,
tourism_11,
restaurant,
office_7,
default_20,
opportunity_20,
success_2,
office_15,
bonds_3,
community,
freedom,
garden,
finance,
democratic_3,
religion_13,
ministry_15,
voters_20,
religion_1,
political_8,
federal_14,
return_17,
business_8,
massachusetts_13,
ceo_19,
default_6,
social,
hedge_9,
election,
buy_5,
cash_5,
secretary,
trader,
return_15,
voters_10,
ministry_13,
college_4,
illinois_13,
marketing_19,
oil_20,
vermont_4,
tourism,
county,
college_2,
federal_7,
garden_8,
georgia,
rare earths,
global_5,
nasdaq_1,
oil_13,
firm_16,
transaction,
founded_12,
leverage,
police_2,
community_5,
ltd,
act_17,
college_14,
gains,
bonds_14,
investment_9,
voters_17,
illinois_16,
housing,
firm_11,
police_13,
firm,
voters_14,
vermont_14,
water_10,
health_14,
community_7,
ministry_14,
firm_6,
nasdaq_15,
business_3,
investment_4,
voters_7,
vermont_20,
health_9,
opportunity_4,
tourism_10,
nasdaq_17,
marketing_20,
opportunity_9,
district_18,
garden_3,
political_1,
success_9,
corporation_3,
energy_3,
companies,
act_3,
investment_6,
water_4,
oil_15,
cash_14,
ceo_12,
garden_17,
hedge_14,
energy_11,
BUY AND HOLD,
development,
georgia_1,
democratic_6,
seats,
garden_19,
cash_13,
office_20,
vermont_3,
office_1,
political_3,
oil_2,
nasdaq_5,
oil_7,
health_12,
water_19,
return_8,
government_17,
tourism_5,
ministry_11,
water_14,
nasdaq_19,
ceo_20,
democratic_1,
police_3,
founded_15,
sell_14,
illinois_17,
sell_17,
success_17,
illinois_11,
marketing_17,
ministry_18,
office_16,
opportunity_16,
water_3,
served,
health_2,
government_9,
office_3,
happy,
political_14,
founded,
bonds_7,
act_20,
act_10,
energy_8,
corporation_7,
cash_17,
bonds_15,
hedge_4,
consumption,
william,
stats,
voters_15,
college_15,
arts,
ceo,
investment_2,
bonds_1,
hedge_7,
illinois_8,
massachusetts_2,
business_14,
democratic_10,
ministry_6,
return_19,
massachusetts_1,
dividend,
federal_6,
corporation_18,
business_1,
firm_1,
lifestyle,
buy_20,
vermont_19,
investment_17,
federal_4,
firm_14,
illinois_3,
sell_9,
water_17,
business,
hedge_5,
corporation_5,
democratic_11,
ministry_2,
business_4,
buy_7,
political_15,
religion_9,
nasdaq_10,
water_7,
success_4,
office_9,
corporation_16,
community_14,
stock market,
georgia_11,
return_20,
tourism_19,
environment,
buy_13,
democratic_12,
water,
success_16,
services,
marketing_10,
firm_20,
political_2,
project,
sell_20,
voters_6,
default_3,
texas,
voters_3,
earnings,
movement,
oil_1,
marketing,
sell_18,
cash_2,
oil_6,
energy_7,
health_7,
nasdaq_8,
illinois_12,
georgia_17,
community_4,
investment_8,
success_3,
return_2,
illinois_1,
vermont,
georgia_4,
ministry_17,
energy_15,
opportunity_19,
business_5,
business_9,
