feature,feature_score
earnings_11,0.01382951333125371
earnings_14,0.016846352211112907
freedom_3,0.042589197928589236
holiday_4,0.0367341125353401
home_15,0.00019408924019805837
home_18,0.013165863553009322
inc_13,0.008721356044539653
ltd_13,0.006695440877936387
money_13,0.017351540741842177
money_16,0.011123661425656956
train_6,0.002487153537414622
william_1,0.018903489236488567
york_9,0.008809806992625856
union_14,
elected,
services,
william_19,
holiday_17,
earnings,
media,
money_1,
home_17,
short selling,
freedom_5,
products_1,
william_2,
william_16,
earnings_20,
president_9,
economics,
home_8,
oil,
republican_1,
inc_10,
law,
credit,
union_18,
invest,
missouri,
products_2,
carolina,
york_19,
crisis,
money,
portfolio_13,
water_19,
holiday_20,
holiday_19,
default,
college_11,
products_11,
metals,
college_5,
train_2,
money_2,
college_1,
government,
derivatives,
earnings_5,
arts,
water_17,
freedom_11,
secretary_5,
happy,
secretary_13,
rich,
world,
products_4,
ohio,
york_3,
markets,
train,
money_10,
environment_4,
party_17,
college_10,
party_1,
products_18,
ltd_3,
union_8,
william_11,
lifestyle,
council,
earnings_1,
case,
corporation,
secretary_1,
stock market,
party_16,
money_15,
union_15,
district,
william_15,
portfolio_5,
president_1,
inc_17,
party_15,
holiday_10,
party_4,
president_18,
pennsylvania,
investment,
chance,
college_9,
republican_19,
inc_12,
home_1,
money_18,
holiday_9,
movement,
home_19,
products_13,
financial markets,
cash,
movie,
train_18,
ltd_17,
train_19,
environment_2,
home_20,
york_11,
inc_19,
secretary_20,
profit,
inc_14,
train_10,
william_7,
freedom_7,
republican,
holiday_16,
georgia,
train_12,
ltd_11,
act,
million,
earnings_4,
party_10,
secretary_2,
gains,
william_6,
freedom_18,
labor,
bank,
earnings_12,
train_16,
william_17,
republican_6,
train_9,
success,
sell,
environment_16,
secretary_10,
republican_3,
virginia,
environment_1,
loss,
portfolio,
fine,
union_13,
college,
college_20,
kitchen,
wisconsin,
water_13,
ltd_16,
conflict,
water_15,
secretary_6,
tennessee,
york_8,
freedom_6,
inc,
money_11,
products_6,
bubble,
companies,
money_7,
secretary_3,
political,
inc_15,
water_7,
secretary_4,
college_19,
dividend,
products_20,
ore,
housing,
washington,
train_15,
water_9,
freedom_2,
party_14,
police,
stocks,
health,
portfolio_7,
republican_15,
water_4,
party_19,
holiday_12,
dow jones,
democratic,
crash,
party_20,
earnings_2,
freedom_4,
york_18,
inc_1,
water_5,
leverage,
president_13,
gold,
york_16,
stats,
party,
train_8,
water_11,
project,
travel,
gain,
environment_10,
water_14,
fed,
portfolio_20,
economic,
secretary_16,
portfolio_9,
president_6,
train_14,
portfolio_3,
republican_20,
train_7,
money_8,
texas,
secretary_15,
target_return,
president_5,
products_9,
money_3,
debt,
portfolio_19,
union_17,
republican_8,
environment_9,
community,
holiday_5,
ltd_2,
management,
greed,
party_9,
york_14,
environment_11,
home_11,
earnings_17,
portfolio_8,
home_12,
secretary_18,
freedom_10,
republican_4,
ltd,
fond,
york_2,
ltd_19,
president_2,
freedom_8,
holiday_3,
tourism,
portfolio_14,
president_10,
president_16,
president_19,
president_8,
secretary_8,
buy,
college_8,
hedge,
ltd_10,
holiday_11,
republican_14,
minister,
president_15,
freedom_13,
college_12,
firm,
voters,
house,
inc_9,
ceo,
fun,
earnings_19,
headlines,
technology,
freedom_19,
present,
william_13,
earnings_18,
returns,
ltd_6,
ring,
york_12,
members,
kentucky,
william_10,
environment_14,
holiday_14,
products_10,
secretary,
environment_20,
car,
republican_5,
restaurant,
portfolio_12,
college_16,
union_12,
york_5,
environment,
portfolio_10,
justice,
DOW JONES,
nasdaq,
marriage,
environment_13,
ltd_5,
party_3,
train_1,
products_12,
BUY AND HOLD,
republican_10,
color,
freedom_1,
court,
train_3,
william_8,
service,
trader,
york_7,
york_4,
global,
short sell,
security,
union_2,
votes,
union_7,
environment_8,
union_10,
war,
opportunity,
products_7,
money_17,
energy,
inc_8,
social,
food,
revenue,
earnings_16,
banking,
republican_13,
home_14,
county,
environment_7,
republican_7,
republican_2,
money_20,
secretary_19,
water_16,
union,
william_3,
earnings_10,
market,
transaction,
representatives,
president_3,
union_19,
inc_16,
money_12,
york_20,
ltd_7,
ltd_18,
earnings_15,
water_8,
train_17,
products_5,
union_20,
ltd_9,
forex,
train_20,
ministry,
freedom_9,
college_3,
water_20,
train_4,
union_5,
cancer,
business,
holiday_2,
holiday,
garden,
home_3,
ltd_14,
holiday_1,
president_11,
return,
products_14,
president,
york_13,
environment_3,
freedom_20,
holiday_6,
secretary_17,
rare earths,
secretary_14,
development,
served,
president_17,
ltd_15,
secretary_11,
ltd_20,
party_5,
portfolio_15,
earnings_3,
unemployment,
